human,continue,explain,create
0.5046728971962616,0.8639365918097754,0.7817460317460317,0.8292367399741267
0.4420529801324503,0.7894736842105263,0.8335089567966281,0.8207407407407408
0.4968814968814969,0.7396630934150077,0.7280130293159609,0.8114558472553699
0.4162234042553192,0.80970625798212,0.6996996996996997,0.8694362017804155
0.42718446601941745,0.7964601769911505,0.6951951951951952,0.8401162790697675
0.4608150470219436,0.8320512820512821,0.7649484536082474,0.7775919732441472
0.3684210526315789,0.8254504504504504,0.7229050279329609,0.8404977375565611
0.44714038128249567,0.8,0.7392795883361921,0.7067137809187279
0.3756281407035176,0.5364758698092031,0.7671721677074042,0.8057491289198606
0.4186307519640853,0.8333333333333334,0.7725947521865889,0.8416666666666667
0.5565693430656934,0.7927170868347339,0.8201058201058201,0.7841530054644809
0.48237476808905383,0.8161290322580645,0.8256172839506173,0.8224582701062215
0.405997693194925,0.8196915776986952,0.778857837181045,0.8495934959349594
0.365361803084223,0.7807262569832403,0.7951030927835051,0.8047538200339559
0.5221843003412969,0.6451187335092349,0.7878787878787878,0.8154050464807437
0.38748913987836664,0.7584187408491947,0.8212094653812445,0.8353948620361561
0.4535175879396985,0.7695214105793451,0.7792592592592592,0.7640891218872871
0.4842454394693201,0.81625,0.7224264705882353,0.7996219281663516
0.5306122448979592,0.7614285714285715,0.7431850789096126,0.8173913043478261
0.4482758620689655,0.7586685159500693,0.8310185185185185,0.8460661345496009
0.4356687898089172,0.8106591865357644,0.8063492063492064,0.8378712871287128
0.5066921606118547,0.869701726844584,0.6226685796269728,0.7696629213483146
0.49044585987261147,0.8308080808080808,0.8251572327044026,0.8263888888888888
0.4822934232715008,0.825,0.7969924812030075,0.8911138923654568
0.4865979381443299,0.7445742904841403,0.838150289017341,0.8005865102639296
0.4689507494646681,0.6673819742489271,0.848,0.8463901689708141
0.4859038142620232,0.8500797448165869,0.8117457763475463,0.8491620111731844
0.5150976909413855,0.8670886075949367,0.7160664819944599,0.8504435994930292
0.3882783882783883,0.8234567901234567,0.7923280423280423,0.7946927374301676
0.41566265060240964,0.8451816745655608,0.7915151515151515,0.8568421052631578
0.46745562130177515,0.786910197869102,0.8234463276836158,0.8492343934040048
0.4764621968616263,0.8419580419580419,0.70254110612855,0.7808695652173913
0.44587155963302755,0.7434944237918215,0.7469325153374233,0.846749226006192
0.3919449901768173,0.8710010319917441,0.7816091954022989,0.8085106382978723
0.5217391304347826,0.7447619047619047,0.7585034013605442,0.8734939759036144
0.49655963302752293,0.8569753810082064,0.8302540415704388,0.6798196166854565
0.4921985815602837,0.9086809470124013,0.7982608695652174,0.8612143742255266
0.4661134163208852,0.8184523809523809,0.7938288920056101,0.8094405594405595
0.4219114219114219,0.8313090418353576,0.8074245939675174,0.7957559681697612
0.4577777777777778,0.8483221476510067,0.860313315926893,0.8522895125553914
0.4491525423728814,0.8178528347406514,0.7771952817824378,0.7668393782383419
0.42280701754385963,0.7431693989071039,0.808695652173913,0.8110795454545454
0.450063211125158,0.8190954773869347,0.7154742096505824,0.8175937904269082
0.5574712643678161,0.7423971377459749,0.8097014925373134,0.7335526315789473
0.42718446601941745,0.8626760563380281,0.72400513478819,0.6596491228070176
0.44536652835408025,0.8640897755610972,0.837573385518591,0.8427299703264095
0.3912685337726524,0.7699836867862969,0.6263552960800667,0.8641259320629661
0.5219178082191781,0.8179347826086957,0.7955082742316785,0.8235294117647058
0.4469357249626308,0.7976011994002998,0.8242245199409158,0.7596302003081664
0.45161290322580644,0.8034934497816594,0.7670807453416149,0.8487518355359766
0.4766619519094767,0.8482269503546099,0.8008415147265077,0.8178913738019169
0.5385878489326765,0.8151515151515152,0.7914012738853503,0.8076923076923077
0.5711422845691383,0.6697009102730819,0.792,0.8475935828877005
0.5060975609756098,0.833587786259542,0.7558320373250389,0.8404907975460123
0.4873323397913562,0.8439821693907875,0.8180473372781065,0.859304084720121
0.5469953775038521,0.7606973058637084,0.7785123966942149,0.8408736349453978
0.47889374090247455,0.8458844133099825,0.6758957654723127,0.8312412831241283
0.44367176634214184,0.8157560355781448,0.7081218274111675,0.8066037735849056
0.47892271662763464,0.7649572649572649,0.7742690058479532,0.8575031525851198
0.421505376344086,0.8095238095238095,0.8009950248756219,0.8653198653198653
0.4887640449438202,0.8623087621696801,0.7710144927536232,0.8179310344827586
0.3861788617886179,0.8052691867124857,0.7974683544303798,0.8423586040914561
0.44039270687237025,0.7737341772151899,0.8218465539661899,0.8623481781376519
0.4513399153737659,0.7305061559507524,0.7366720516962844,0.8370967741935483
0.4413223140495868,0.815359477124183,0.7530017152658662,0.8416801292407108
0.47451669595782076,0.8175,0.5667506297229219,0.7779291553133515
0.4548532731376975,0.7918552036199095,0.5170454545454546,0.8663101604278075
0.4244482173174873,0.767511177347243,0.7891705069124424,0.7936962750716332
0.48638132295719844,0.8120300751879699,0.7704447632711621,0.7466666666666667
0.4199743918053777,0.8274894810659187,0.7786499215070644,0.8310249307479224
0.4305555555555556,0.8428390367553865,0.8053777208706786,0.7941888619854721
0.37988826815642457,0.5601233299075026,0.8202933985330073,0.7461368653421634
0.48244473342002603,0.875,0.7854356306892067,0.8218125960061444
0.5258724428399518,0.8535433070866142,0.8086253369272237,0.806060606060606
0.4456824512534819,0.8407720144752714,0.7948402948402948,0.843236409608091
0.4323943661971831,0.8314917127071824,0.735593220338983,0.7808022922636103
0.46292585170340683,0.7796610169491526,0.7899441340782123,0.8115942028985508
0.4785714285714286,0.7489655172413793,0.697274031563845,0.8520408163265306
0.44703770197486536,0.8569364161849711,0.6358296622613803,0.8135283363802559
0.4789325842696629,0.8416763678696159,0.8472222222222222,0.8668280871670703
0.42482100238663484,0.8465703971119134,0.790341578327444,0.8855780691299165
0.4093722369584439,0.8483290488431876,0.5724417426545086,0.85977212971078
0.4879725085910653,0.863036303630363,0.712430426716141,0.783427495291902
0.46935201401050786,0.7982708933717579,0.8020833333333334,0.8146666666666667
0.4597069597069597,0.79585326953748,0.7929292929292929,0.8366834170854272
0.4908485856905158,0.8411347517730496,0.7735099337748345,0.8015037593984963
0.4573170731707317,0.8363874345549738,0.5346534653465347,0.6897727272727273
0.4757174392935982,0.859392575928009,0.6511627906976745,0.8447339847991314
0.4391353811149033,0.8258345428156749,0.8371837183718371,0.8414023372287145
0.4876783398184176,0.7437603993344426,0.5290933694181326,0.8090909090909091
0.4470774091627172,0.8076923076923077,0.7683881064162754,0.8077519379844961
0.4679245283018868,0.8403614457831325,0.7507374631268436,0.8266666666666667
0.3794466403162055,0.8462686567164179,0.8426601784266018,0.8107890499194848
0.46332046332046334,0.7467411545623837,0.8333333333333334,0.8023715415019763
0.4342948717948718,0.782258064516129,0.7484472049689441,0.8673139158576052
0.5320945945945946,0.7727891156462585,0.7973684210526316,0.8530612244897959
0.48068669527896996,0.7805194805194805,0.7944862155388471,0.8111801242236025
0.4669509594882729,0.6641053787047201,0.8449781659388647,0.8310010764262648
0.4375876577840112,0.8390596745027125,0.8145695364238411,0.8574898785425101
0.5428134556574924,0.7948328267477204,0.7508591065292096,0.8233486943164362
0.4883720930232558,0.8369905956112853,0.8023648648648649,0.7928653624856157
0.4106145251396648,0.831447963800905,0.7986041874376869,0.8043264503441495
0.4987980769230769,0.7892976588628763,0.8462603878116344,0.8438256658595642
0.4186046511627907,0.7845010615711253,0.8053624627606752,0.8410351201478743
0.4695121951219512,0.8029315960912052,0.7746835443037975,0.780891719745223
0.4797979797979798,0.7804878048780488,0.7867078825347759,0.73
0.49502982107355864,0.8312829525483304,0.8212927756653993,0.8234200743494424
0.5339805825242718,0.8612521150592216,0.7632933104631218,0.8761726078799249
0.4740740740740741,0.6892341842397336,0.8145695364238411,0.8275862068965517
0.4962686567164179,0.7991391678622669,0.7833089311859444,0.8457059679767104
