human,continue,explain,create
0.03987240829346093,0.020706455542021926,0.01627906976744186,0.010869565217391304
0.03133903133903134,0.012172284644194757,0.009910802775024777,0.014905149051490514
0.03820598006644518,0.01948051948051948,0.025537634408602152,0.01434878587196468
0.026143790849673203,0.017738359201773836,0.012583892617449664,0.014652014652014652
0.026525198938992044,0.017639077340569877,0.017015706806282723,0.020752269779507133
0.03866432337434095,0.018018018018018018,0.012380952380952381,0.016296296296296295
0.01762114537444934,0.007920792079207921,0.011246485473289597,0.012565445026178011
0.026499302649930265,0.018518518518518517,0.020527859237536656,0.013975155279503106
0.013584117032392894,0.020792079207920793,0.00864100549882168,0.011137629276054098
0.04707012487992315,0.014322916666666666,0.013819095477386936,0.015113350125944584
0.03939393939393939,0.017543859649122806,0.011641443538998836,0.01020408163265306
0.05396825396825397,0.01875901875901876,0.011065006915629323,0.02247191011235955
0.0533596837944664,0.0074866310160427805,0.013918629550321198,0.01277139208173691
0.032618825722273995,0.01532567049808429,0.014891179839633447,0.01228878648233487
0.03938115330520394,0.023230088495575223,0.011587485515643106,0.014723926380368098
0.05090909090909091,0.018541409147095178,0.0025041736227045075,0.012280701754385965
0.04061470911086718,0.0167973124300112,0.01310615989515072,0.009237875288683603
0.03994490358126722,0.011235955056179775,0.011627906976744186,0.011945392491467578
0.029329608938547486,0.018495684340320593,0.020050125313283207,0.018575851393188854
0.0451693851944793,0.012468827930174564,0.010706638115631691,0.01059322033898305
0.041109969167523124,0.018276762402088774,0.017391304347826087,0.010976948408342482
0.032362459546925564,0.0103397341211226,0.02028639618138425,0.018134715025906734
0.03907074973600845,0.012514220705346985,0.014755959137343927,0.009478672985781991
0.027739251040221916,0.007936507936507936,0.011312217194570135,0.010575793184488837
0.02768166089965398,0.01897810218978102,0.016172506738544475,0.00945945945945946
0.03856502242152467,0.014058106841611996,0.013100436681222707,0.011347517730496455
0.03899721448467967,0.011152416356877323,0.010286554004408524,0.005934718100890208
0.03941605839416058,0.009478672985781991,0.012835472578763127,0.01411764705882353
0.05112474437627812,0.013157894736842105,0.012971698113207548,0.01507537688442211
0.052200614124872056,0.01488095238095238,0.017435897435897435,0.007984031936127744
0.0498960498960499,0.01813110181311018,0.015915119363395226,0.011086474501108648
0.034229828850855744,0.013613861386138614,0.017478152309612985,0.030211480362537766
0.03333333333333333,0.018333333333333333,0.016415868673050615,0.010086455331412104
0.041425020712510356,0.012512030798845043,0.015711645101663587,0.017653167185877467
0.027868852459016394,0.017793594306049824,0.01721664275466284,0.011347517730496455
0.055133079847908745,0.013348164627363738,0.018619934282584884,0.018329938900203666
0.04302325581395349,0.007438894792773645,0.02,0.012672811059907835
0.03002309468822171,0.01092896174863388,0.016518424396442185,0.019138755980861243
0.03206997084548105,0.011194029850746268,0.006362672322375398,0.011002444987775062
0.04701627486437613,0.011235955056179775,0.015625,0.016483516483516484
0.05482233502538071,0.015384615384615385,0.013392857142857142,0.01818181818181818
0.0436046511627907,0.016887816646562123,0.018779342723004695,0.014211886304909561
0.03472931562819203,0.013761467889908258,0.023703703703703703,0.017899761336515514
0.03172205438066465,0.012678288431061807,0.018739352640545145,0.009817671809256662
0.03048780487804878,0.0077777777777777776,0.013157894736842105,0.014941302027748132
0.03742690058479532,0.015186915887850467,0.011049723756906077,0.011267605633802818
0.03656821378340366,0.015602836879432624,0.01655867530597552,0.009448818897637795
0.033632286995515695,0.014018691588785047,0.015053763440860216,0.015736766809728183
0.03522012578616352,0.01453104359313078,0.018666666666666668,0.01912568306010929
0.038551401869158876,0.01139240506329114,0.01455026455026455,0.011157601115760111
0.033582089552238806,0.015209125475285171,0.015345268542199489,0.01278409090909091
0.03346720214190094,0.016574585635359115,0.013054830287206266,0.016152716593245228
0.042071197411003236,0.017679558011049725,0.01705237515225335,0.018050541516245487
0.03827751196172249,0.018055555555555554,0.021361815754339118,0.011204481792717087
0.029411764705882353,0.018055555555555554,0.013089005235602094,0.00980392156862745
0.041168658698539175,0.01634877384196185,0.010401188707280832,0.008695652173913044
0.03654080389768575,0.00949367088607595,0.017591339648173207,0.011538461538461539
0.03870967741935484,0.016374269005847954,0.02144469525959368,0.016611295681063124
0.030470914127423823,0.015727391874180863,0.011,0.012805587892898719
0.039655172413793106,0.010869565217391304,0.015781922525107604,0.015053763440860216
0.050061050061050064,0.008985879332477536,0.014397905759162303,0.016624040920716114
0.02237926972909305,0.011827956989247311,0.014184397163120567,0.007945516458569807
0.03690036900369004,0.0182328190743338,0.011587485515643106,0.013959390862944163
0.04142692750287687,0.0208078335373317,0.016643550624133148,0.01636904761904762
0.04067321178120617,0.016973125884016973,0.01729106628242075,0.013412816691505217
0.0549777117384844,0.019883040935672516,0.02043010752688172,0.01951219512195122
0.039923954372623575,0.016574585635359115,0.020833333333333332,0.015113350125944584
0.03081232492997199,0.014824797843665768,0.010183299389002037,0.012953367875647668
0.04462809917355372,0.01606425702811245,0.017015706806282723,0.01706036745406824
0.031042128603104215,0.014608233731739707,0.009735744089012517,0.014157014157014158
0.03555045871559633,0.009467455621301775,0.01261467889908257,0.013574660633484163
0.03591160220994475,0.02358887952822241,0.014606741573033709,0.019289340101522844
0.038335158817086525,0.011494252873563218,0.019002375296912115,0.018030513176144243
0.036585365853658534,0.013254786450662739,0.020706455542021926,0.014905149051490514
0.03803131991051454,0.010752688172043012,0.01583710407239819,0.014590347923681257
0.027413587604290822,0.015444015444015444,0.012857142857142857,0.01568627450980392
0.04400345125107852,0.01624815361890694,0.014358974358974359,0.016351118760757316
0.033128834355828224,0.022222222222222223,0.011876484560570071,0.021406727828746176
0.05246913580246913,0.007989347536617843,0.02733485193621868,0.01631321370309951
0.02844141069397042,0.01425438596491228,0.01557632398753894,0.010332950631458095
0.029561671763506627,0.02195945945945946,0.012738853503184714,0.010169491525423728
0.039313795568263046,0.00850546780072904,0.015873015873015872,0.00997506234413965
0.03490136570561457,0.023006134969325152,0.019261637239165328,0.024013722126929673
0.02446043165467626,0.012594458438287154,0.012413793103448275,0.013205282112845138
0.044189852700491,0.019553072625698324,0.013683010262257697,0.01060070671378092
0.05138888888888889,0.011450381679389313,0.013859275053304905,0.012569832402234637
0.04564666103127642,0.012391573729863693,0.022271714922048998,0.015789473684210527
0.05645933014354067,0.012269938650306749,0.01784121320249777,0.014970059880239521
0.03554724041159962,0.015978695073235686,0.009221311475409836,0.013493253373313344
0.033880903490759756,0.016129032258064516,0.020876826722338204,0.018335684062059238
0.024045261669024046,0.017543859649122806,0.015714285714285715,0.015714285714285715
