human,continue,explain,create
12.172689719203394,6.346455703776715,6.556082841317842,7.51117685704296
9.153991236370917,5.701333044798616,5.200538384609417,5.20522055129793
14.11417289617815,4.405276675196919,5.408279159869097,6.841506633611596
11.831499271013797,7.558951984371962,7.403460305140828,6.751399510385769
8.130817476580418,5.592603229655555,7.800908066800087,6.253695500215093
13.138073968558167,6.11714812096183,5.936589629048074,7.059477093926792
15.413186774013097,6.397499865974785,6.451071735038469,7.19536257810442
17.925277000804076,7.081487198145599,7.727368389188018,7.503124349229459
10.902939488510173,5.2930642283671405,7.224454471808168,5.99645876338343
9.787958645385842,6.933420083161468,7.375099915623659,5.8434236539891575
12.54568014990173,5.224671289434832,8.421985836019704,6.241873729443827
9.761619996329555,6.579609088144539,9.09666028798821,6.700661478611382
9.709275840431683,4.96910872516303,4.821466311831068,7.198090024443984
11.236045767519636,4.8454487617167254,5.456565282592667,6.556247020971678
13.614594860012794,6.0158751526740835,5.4782923765566505,8.04441045762109
9.58811622734704,5.146052471367987,6.629661324697541,6.747652626819361
9.707728879609277,5.152601873114163,5.490294466905517,7.334236184372799
9.478865379827319,4.846465428207902,5.918010914622882,7.076281906178198
15.96765437985673,6.110746507562266,7.238766263329797,5.561724382623511
10.758562710587002,5.788502432497803,7.664056679841221,6.974502848682662
11.53346579885393,6.346470015756763,7.078206700924331,7.921837077154388
12.850792082313726,5.709890109239622,5.643006645164451,5.299435743962707
9.882293368556827,6.729762886375802,6.583243907529233,7.290886420277609
10.820035616009188,11.17092390164424,4.296768811819205,8.857611639184531
10.001683702066337,4.278225084838713,6.733914166367136,6.976039621204619
8.450893443891006,4.832441730097968,6.443778319882874,5.868921059661381
8.996964814805793,5.7444432504714955,5.012766754322002,5.1747884246579305
11.192678038193838,7.859107515122569,8.142589820851518,6.217523331028367
10.971199009175665,5.709905828879246,4.258306563871886,7.4469004646639565
10.27671260960205,5.324392920397742,6.104758708556835,4.632360675951168
6.614580514775272,4.534589286804263,5.623282117691405,8.00034625289462
8.31036034815237,5.2136963267215215,6.4103124154098685,5.694120685463457
12.158605581144723,5.034602488997738,5.646631247429253,4.995278382878073
8.26806789676779,6.152775650017315,5.677005818363091,6.679151038952048
5.719459958966599,4.325293187406467,4.972978740058913,7.257256325649623
8.78294492225911,4.43087497693452,7.587385278187332,6.194084653476204
9.465784713742098,5.847624046938117,5.682038345702494,7.820823449564048
7.836098802621394,6.293139121297097,5.050454320838959,5.518277710381101
13.003361546586106,4.920857174715489,6.174107122931388,8.396835187496098
8.519122383621928,4.456574213340137,4.640595216881359,6.844236464268894
13.504050318330423,4.4201496477034885,5.775802225972912,6.578587297200575
9.81382058019023,6.52689819133101,7.335236709846614,6.710270984572123
10.847630040922576,6.442897338824081,6.8302250540035585,8.690339327199986
11.646007453330286,6.583046723342639,8.56147702729435,5.985670793457107
10.930282447410281,5.205642022969272,5.289760769459205,7.197869674171997
11.291294581815379,8.890444308357148,6.053089227549508,6.510025712899197
11.135426908129919,6.650930545920177,6.112342156947582,9.129816736615412
10.597138258526433,5.154609587543948,6.304355475318922,8.403874566392842
12.286128776081483,6.100117094894866,6.275576239904758,6.346901983083349
9.21737489744233,5.367494760127857,6.509595243940099,7.969822991283853
