human,continue,explain,create
4.535751295336787,5.951310861423221,6.755344418052257,7.614754098360656
4.433149171270718,6.559068219633944,6.865853658536586,5.9842342342342345
4.231404958677686,6.8807749627421755,6.188034188034188,7.003821656050955
4.661971830985915,6.292644757433489,6.312286689419795,6.916323731138546
4.2304609218436875,6.584852734922861,6.309941520467836,5.904947916666667
3.937116564417178,7.966486486486486,6.784796573875803,6.345303867403315
4.330037082818294,6.508264462809917,5.676923076923077,6.494488188976378
4.460439560439561,6.776200873362446,6.494550408719346,6.398958333333334
4.280597014925373,6.775106082036775,6.135470527404343,6.020558002936857
4.40969696969697,6.009233610341644,7.285876993166287,7.7324973876698015
4.673311184939092,7.19562243502052,6.814871016691957,7.0236406619385345
4.666666666666667,6.776529338327091,5.958471760797342,7.072178477690288
4.1393034825870645,6.693311582381729,6.759784075573549,6.121212121212121
4.143254520166899,6.284263959390863,6.540334855403349,6.796101949025488
3.975,7.12597200622084,6.625192012288786,6.80365296803653
4.3,6.36150234741784,6.242424242424242,6.919334186939821
3.9583333333333335,5.8474341192787795,5.796296296296297,6.103988603988604
4.117307692307692,7.104404567699837,5.051630434782608,6.973640856672158
4.462962962962963,7.571917808219178,7.680693069306931,6.438095238095238
4.612602100350058,6.4982456140350875,6.694704049844237,7.045897079276774
4.529411764705882,6.30567081604426,7.213523131672598,7.35042735042735
4.34863523573201,6.633477633477633,6.669266770670827,6.604743083003952
4.407239819004525,6.70464135021097,6.499272197962155,7.2339514978601995
4.491563554555681,6.057303370786517,7.881995133819951,7.60023724792408
4.470383275261324,6.928035982008995,6.074670571010249,7.099137931034483
3.8006644518272426,5.722495894909688,7.536708860759494,6.6122715404699735
4.065891472868217,5.828525641025641,6.588310038119441,6.696335078534031
4.071576763485477,6.08204334365325,5.851441241685144,6.687683284457478
4.143171806167401,6.103658536585366,5.791836734693877,7.342105263157895
4.15859938208033,5.819875776397516,5.227091633466135,6.213483146067416
4.269982238010657,6.797427652733119,6.549668874172186,6.259780907668231
3.8720445062586926,6.927230046948357,7.202576112412178,7.509411764705883
4.458520179372197,6.3062605752961085,5.65005931198102,6.152080344332855
4.586330935251799,6.291350531107739,6.313253012048193,6.842105263157895
4.3264,5.903133903133903,7.67755991285403,7.68783638320775
4.416098226466576,7.2926490984743415,5.954943679599499,6.9280936454849495
3.7659947414548642,6.033613445378151,6.317880794701987,7.0516483516483515
4.318540433925049,6.65921052631579,6.432245301681504,6.867287543655413
