,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,386.0,390.0,323.0,427.0
alpha_ratio,0.8399122807017544,0.8903954802259887,0.861038961038961,0.9012485811577753
mean_word_length,5.401315789473684,5.6158192090395485,5.612987012987013,5.534619750283769
doc_length,912.0,885.0,770.0,881.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.06799653078924545,0.0,0.06683124669370481
duplicate_ngram_chr_fraction_6,0.0,0.026366001734605377,0.0,0.05413507317933345
duplicate_ngram_chr_fraction_7,0.0,0.01769297484822203,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.01769297484822203,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.01769297484822203,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.01769297484822203,0.0,0.0
top_ngram_chr_fraction_2,0.003169572107765452,0.02289679098005204,0.009050683829444892,0.01058014459530947
top_ngram_chr_fraction_3,0.011093502377179081,0.015611448395490026,0.004827031375703942,0.020631281960853464
top_ngram_chr_fraction_4,0.0,0.014050303555941024,0.0,0.014812202433433256
oov_ratio,0.0537280701754386,0.01694915254237288,0.05194805194805195,0.018161180476730987
flesch_reading_ease,39.23195144296838,36.96458239423015,36.679580525972625,39.54779411764706
flesch_kincaid_grade,14.996447354252364,16.01623609461065,15.759555994415884,15.7820413974373
smog,14.110233636023349,16.35716368809019,15.23199770223221,15.622405511700883
gunning_fog,16.415644046260205,19.49826115131224,17.656563042664033,17.987471251779652
automated_readability_index,13.972286951090823,16.07966654066314,15.71661888385713,15.608734530719524
coleman_liau_index,17.851181702668367,18.796497461928933,18.795900439238647,17.950277078085644
lix,47.26528546507872,54.329409223458256,50.437161633014405,51.76968568612419
rix,4.52542372881356,6.297872340425532,5.488372093023256,5.956521739130435
token_length_mean,6.100381194409149,6.184010152284264,6.200585651537335,6.031486146095718
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.8051442952337275,3.6115857225558154,4.135607576045446,3.464503854830519
sentence_length_mean,13.338983050847459,16.76595744680851,15.883720930232558,17.26086956521739
sentence_length_median,12.0,17.0,15.0,16.5
sentence_length_std,6.537013700334182,6.127068529414918,5.4140613750938265,7.078549294412064
syllables_per_token_mean,2.1512071156289707,2.1243654822335025,2.1317715959004393,2.08816120906801
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5294675860816402,1.3878607971662944,1.5637458108684823,1.450192689083969
n_tokens,787,788,683,794
n_unique_tokens,421,346,358,339
proportion_unique_tokens,0.5349428208386277,0.43908629441624364,0.5241581259150805,0.4269521410579345
n_characters,4926,4970,4322,4876
n_sentences,59,47,43,46
first_order_coherence,0.5738805157357248,0.6603578296692475,0.5738193383883863,0.6853629387087292
second_order_coherence,0.5710542511129588,0.6773635415567292,0.5542999946444136,0.6559326089071956
entropy,13.089282777401928,11.880996148349723,11.573506788126917,12.803770563270657
perplexity,483730.2895607309,144494.41689014318,106245.39961699785,363585.79151143885
per_word_perplexity,530.4060192551874,163.2705275594838,137.98103846363358,412.69669865089537
pos_prop_DET,0.11513157894736842,0.08022598870056497,0.12207792207792208,0.10669693530079455
pos_prop_NOUN,0.2149122807017544,0.22259887005649717,0.22337662337662337,0.20998864926220204
pos_prop_ADJ,0.06798245614035088,0.06892655367231638,0.08441558441558442,0.07604994324631101
pos_prop_VERB,0.06798245614035088,0.09830508474576272,0.08961038961038961,0.10442678774120318
pos_prop_PRON,0.04276315789473684,0.061016949152542375,0.04415584415584416,0.05561861520998865
pos_prop_ADP,0.08552631578947369,0.1016949152542373,0.09610389610389611,0.08853575482406356
pos_prop_PUNCT,0.13706140350877194,0.1096045197740113,0.11298701298701298,0.09875141884222474
pos_prop_CCONJ,0.044956140350877194,0.04858757062146893,0.04155844155844156,0.04199772985244041
pos_prop_ADV,0.08771929824561403,0.10056497175141244,0.06493506493506493,0.06923950056753689
pos_prop_AUX,0.06140350877192982,0.05310734463276836,0.04155844155844156,0.08172531214528944
pos_prop_SPACE,0.01864035087719298,,0.023376623376623377,
pos_prop_PROPN,0.025219298245614034,0.015819209039548022,0.023376623376623377,0.019296254256526674
pos_prop_PART,0.006578947368421052,0.022598870056497175,0.02077922077922078,0.01362088535754824
pos_prop_SCONJ,0.009868421052631578,0.015819209039548022,0.01038961038961039,0.029511918274687854
pos_prop_NUM,0.006578947368421052,,,
pos_prop_X,0.007675438596491228,0.0011299435028248588,0.0012987012987012987,0.004540295119182747
dependency_distance_mean,2.5641242510448596,2.861098962121668,2.8051387708553714,3.143828218991214
dependency_distance_std,0.8804885856205524,0.8296750394942713,0.6889226454325057,1.0065399417801257
prop_adjacent_dependency_relation_mean,0.4688807392021434,0.460223889329515,0.4586260376237579,0.4703908795727041
prop_adjacent_dependency_relation_std,0.09051693413469533,0.09580140672033424,0.06635617664126903,0.0961284126817596
connectives,28,43,20,27
connectives_cap,4,7,4,1
