,human,continue,create,explain
passed_quality_check,True,True,True,False
n_stop_words,307.0,386.0,386.0,374.0
alpha_ratio,0.8228730822873083,0.8938156359393232,0.891860465116279,0.8836662749706228
mean_word_length,4.845188284518828,5.991831971995333,5.926744186046512,5.799059929494712
doc_length,717.0,857.0,860.0,851.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.019202363367799114,0.03457041179461108,0.0,0.16143813887909764
duplicate_ngram_chr_fraction_6,0.0,0.012540247415692256,0.0,0.10151568558336271
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.06450475854776172
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.021854071201973916
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.021854071201973916
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007385524372230428,0.007625826131164209,0.014497697424526694,0.007402185407120197
top_ngram_chr_fraction_3,0.006893156080748399,0.0054228096932723265,0.005628517823639775,0.011103278110680296
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.030683403068340307,0.007001166861143524,0.010465116279069767,0.036427732079905996
flesch_reading_ease,59.92308629936616,33.86311873180202,36.4994039017341,36.37683518447592
flesch_kincaid_grade,10.191283154955794,16.224566118875753,15.890490716180373,16.516108022975725
smog,11.629938488055164,15.903189008614273,15.131025362782136,16.351538315227643
gunning_fog,12.463890181479758,19.323770030205296,18.640372251944434,19.016008893829905
automated_readability_index,9.911116798510939,17.094477550811447,15.910673919884907,17.40752084491384
coleman_liau_index,13.782866449511403,20.948198433420362,20.323494132985655,19.614007782101165
lix,42.39751046998604,57.8394511851738,53.641347839769814,58.82406892718177
rix,3.4464285714285716,6.431372549019608,5.344827586206897,7.428571428571429
token_length_mean,5.490228013029316,6.584856396866841,6.524119947848761,6.297016861219196
token_length_median,4.5,6.0,6.0,5.0
token_length_std,3.323845680966026,3.8557515842750085,3.870003618405674,3.7985906217672305
sentence_length_mean,10.964285714285714,15.019607843137255,13.224137931034482,18.357142857142858
sentence_length_median,9.5,14.0,13.5,18.0
sentence_length_std,5.697631982155537,5.6896541680576105,4.567664095718933,5.335511884986288
syllables_per_token_mean,1.8224755700325732,2.199738903394256,2.230769230769231,2.1141374837872893
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.191480231439582,1.3443819606460607,1.4096676104808938,1.3618652337696078
n_tokens,614,766,767,771
n_unique_tokens,323,384,398,345
proportion_unique_tokens,0.5260586319218241,0.5013054830287206,0.5189048239895697,0.4474708171206226
n_characters,3473,5135,5097,4934
n_sentences,56,51,58,42
first_order_coherence,0.44041742692616853,0.7148371636867523,0.6291464184852023,0.6507087376241277
second_order_coherence,0.4339130301442411,0.7025509618070661,0.6214889034495822,0.6316323492676019
entropy,10.995478231857035,12.720091052837208,12.675453201443812,12.85100066382534
perplexity,59604.01591198636,334399.2953010716,319800.6786360904,381169.967602771
per_word_perplexity,83.12972930542031,390.1975441086016,371.8612542280121,447.90830505613513
pos_prop_PRON,0.02789400278940028,0.03150525087514586,0.023255813953488372,0.021151586368977675
pos_prop_AUX,0.040446304044630406,0.060676779463243874,0.05116279069767442,0.04230317273795535
pos_prop_ADP,0.10739191073919108,0.08401400233372229,0.0941860465116279,0.12690951821386603
pos_prop_DET,0.1492329149232915,0.12835472578763127,0.14534883720930233,0.15041128084606345
pos_prop_NOUN,0.19246861924686193,0.20653442240373396,0.23604651162790696,0.23031727379553465
pos_prop_VERB,0.08507670850767085,0.11201866977829639,0.1058139534883721,0.07403055229142186
pos_prop_PUNCT,0.14365411436541142,0.10618436406067679,0.10813953488372093,0.09400705052878966
pos_prop_SPACE,0.01813110181311018,,,0.01880141010575793
pos_prop_PROPN,0.04602510460251046,0.007001166861143524,0.0069767441860465115,0.03407755581668625
pos_prop_ADJ,0.05578800557880056,0.07467911318553092,0.06395348837209303,0.06698002350176263
pos_prop_ADV,0.09344490934449093,0.10268378063010501,0.08488372093023255,0.08343125734430082
pos_prop_NUM,0.012552301255230125,,,0.004700352526439483
pos_prop_CCONJ,0.012552301255230125,0.045507584597432905,0.03837209302325582,0.025851938895417155
pos_prop_PART,0.0041841004184100415,0.014002333722287048,0.01627906976744186,0.005875440658049354
pos_prop_SCONJ,0.009762900976290097,0.023337222870478413,0.02558139534883721,0.01762632197414806
pos_prop_X,0.001394700139470014,0.003500583430571762,,0.0035252643948296123
dependency_distance_mean,2.4686427730980753,2.8611670406836716,2.708196057089171,3.115385754616298
dependency_distance_std,1.0098708846408972,0.7777044068118337,0.8212219116036696,1.0070214755814655
prop_adjacent_dependency_relation_mean,0.42018128016063233,0.45258948218490586,0.45858244429465783,0.46439946692332895
prop_adjacent_dependency_relation_std,0.12616677282749011,0.07643872650897574,0.08049780754675642,0.11347125177400064
connectives,21,32,28,43
connectives_cap,5,7,8,6
