,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,257.0,420.0,385.0,400.0
alpha_ratio,0.8363970588235294,0.895712630359212,0.8987043580683156,0.8992974238875878
mean_word_length,4.716911764705882,5.184241019698725,4.875147232037691,5.0843091334894615
doc_length,544.0,863.0,849.0,854.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.015221707478491065,0.01905850962454736,0.09690553745928339,0.04574780058651026
duplicate_ngram_chr_fraction_6,0.0,0.01905850962454736,0.0741042345276873,0.009775171065493646
duplicate_ngram_chr_fraction_7,0.0,0.01905850962454736,0.05578175895765472,0.0
duplicate_ngram_chr_fraction_8,0.0,0.01905850962454736,0.04315960912052117,0.0
duplicate_ngram_chr_fraction_9,0.0,0.01905850962454736,0.025244299674267102,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.025244299674267102,0.0
top_ngram_chr_fraction_2,0.011912640635340834,0.010482180293501049,0.026058631921824105,0.02287390029325513
top_ngram_chr_fraction_3,0.0,0.009910425004764627,0.013232899022801304,0.013294232649071359
top_ngram_chr_fraction_4,0.0,0.0,0.013843648208469055,0.0
oov_ratio,0.025735294117647058,0.010428736964078795,0.001177856301531213,0.01288056206088993
flesch_reading_ease,58.22991071428572,54.07699063231851,65.19584360690384,55.22307692307693
flesch_kincaid_grade,11.68925310888687,12.126381214193312,10.540740051679588,11.864722916666668
smog,12.964793036080376,13.371156678226303,12.161744961471694,13.219821797770464
gunning_fog,13.77740370033364,14.835788209203475,12.651948320413439,14.269
automated_readability_index,11.910714285714292,12.184127240805765,11.040542635658916,12.296054687499996
coleman_liau_index,13.563142250530785,15.403518758085383,13.161653746770025,14.78901041666667
lix,45.483848953594176,46.01573184254297,41.319793281653745,46.08916666666667
rix,4.821428571428571,4.446428571428571,4.0,4.72
token_length_mean,5.292993630573249,5.671410090556274,5.250645994832041,5.529947916666667
token_length_median,5.0,5.0,5.0,5.0
token_length_std,2.851440906278376,3.0845225954201663,2.780834806015919,2.862134073662633
sentence_length_mean,16.821428571428573,13.803571428571429,15.48,15.36
sentence_length_median,16.0,13.0,15.0,15.0
sentence_length_std,10.596675932400997,4.60364623678551,6.09012315146418,5.9958652419813445
syllables_per_token_mean,1.7558386411889597,1.892626131953428,1.702842377260982,1.8190104166666667
syllables_per_token_median,1.0,2.0,1.0,2.0
syllables_per_token_std,1.1009756759036446,1.1016205685444864,0.8743057391683239,1.041984814696529
n_tokens,471,773,774,768
n_unique_tokens,288,378,345,345
proportion_unique_tokens,0.6114649681528662,0.4890038809831824,0.44573643410852715,0.44921875
n_characters,2566,4474,4139,4342
n_sentences,28,56,50,50
first_order_coherence,0.4936302560898993,0.6565863441337239,0.5258284863512203,0.580924599754567
second_order_coherence,0.4918639318874249,0.6373751033097506,0.5056714106158324,0.5704043780763944
entropy,7.704818063991072,13.151765921751439,12.36035874456574,12.114644443792642
perplexity,2219.013627050606,514919.5334712952,233364.93328817742,182525.36776421708
per_word_perplexity,4.079069167372437,596.6622635820338,274.87035722989094,213.72993883397785
pos_prop_DET,0.125,0.11239860950173812,0.17550058892815076,0.12177985948477751
pos_prop_NOUN,0.16544117647058823,0.17265353418308227,0.22025912838633688,0.1873536299765808
pos_prop_AUX,0.042279411764705885,0.06488991888760139,0.03415783274440518,0.04332552693208431
pos_prop_ADP,0.10477941176470588,0.0996523754345307,0.11778563015312132,0.10772833723653395
pos_prop_PROPN,0.05698529411764706,0.04982618771726535,0.0624263839811543,0.06908665105386416
pos_prop_ADJ,0.04963235294117647,0.055619930475086905,0.061248527679623084,0.07142857142857142
pos_prop_VERB,0.07720588235294118,0.10428736964078796,0.09069493521790342,0.0936768149882904
pos_prop_PUNCT,0.13419117647058823,0.10428736964078796,0.08833922261484099,0.09953161592505855
pos_prop_NUM,0.014705882352941176,,0.002355712603062426,0.01288056206088993
pos_prop_ADV,0.10661764705882353,0.10196987253765932,0.06713780918727916,0.07259953161592506
pos_prop_PRON,0.06801470588235294,0.06025492468134415,0.03415783274440518,0.05152224824355972
pos_prop_SCONJ,0.011029411764705883,0.01738122827346466,0.009422850412249705,0.02107728337236534
pos_prop_CCONJ,0.02022058823529412,0.04055619930475087,0.030624263839811542,0.03278688524590164
pos_prop_PART,0.009191176470588236,0.016222479721900347,0.005889281507656066,0.01522248243559719
pos_prop_SPACE,0.014705882352941176,,,
dependency_distance_mean,2.7449761611252295,2.721885507266957,2.6419894006081415,2.9699678354695607
dependency_distance_std,1.208551004888428,0.7917902406408184,0.7230856348645885,0.952778297648371
prop_adjacent_dependency_relation_mean,0.4855363245114798,0.44707378118494007,0.44351766721186564,0.44748184288404275
prop_adjacent_dependency_relation_std,0.1141992103932456,0.10507021649149506,0.08471007545555921,0.10782872021720238
connectives,14,21,23,25
connectives_cap,4,9,5,5
