,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,305.0,399.0,403.0,371.0
alpha_ratio,0.8323442136498517,0.8851113716295428,0.8768529076396807,0.8621553884711779
mean_word_length,5.185459940652819,5.5955451348182885,5.692132269099202,5.6040100250626566
doc_length,674.0,853.0,877.0,798.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0183982683982684,0.0676730869338886,0.07865168539325842
duplicate_ngram_chr_fraction_6,0.0,0.010101010101010102,0.0534443866041992,0.05656722200697404
duplicate_ngram_chr_fraction_7,0.0,0.0,0.028457400659378795,0.02828361100348702
duplicate_ngram_chr_fraction_8,0.0,0.0,0.018740239458615304,0.02828361100348702
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.02828361100348702
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.02828361100348702
top_ngram_chr_fraction_2,0.005420054200542005,0.015873015873015872,0.00676730869338886,0.009298721425803952
top_ngram_chr_fraction_3,0.011825572801182557,0.015151515151515152,0.009717161200763491,0.01162340178225494
top_ngram_chr_fraction_4,0.0,0.010101010101010102,0.0,0.008717551336691205
oov_ratio,0.05341246290801187,0.01406799531066823,0.026225769669327253,0.03634085213032581
flesch_reading_ease,51.942238141605216,43.455662085425075,32.28283388827231,42.101050830889534
flesch_kincaid_grade,11.725434782608694,14.334519286125502,16.320873920552682,14.390322441217151
smog,12.635684438814376,14.421578789983279,16.18397175987059,14.963818363780355
gunning_fog,14.232107023411373,16.651161005565154,19.03838802533103,17.421957123098203
automated_readability_index,11.248913043478261,14.344210324313948,16.963542026482443,14.74560684647303
coleman_liau_index,15.244347826086958,17.86652849740933,19.696839378238334,17.994688796680496
lix,43.941471571906355,49.658990596814434,55.756591824985605,48.9490836791148
rix,3.730769230769231,5.055555555555555,6.622222222222222,5.104166666666667
token_length_mean,5.717391304347826,6.077720207253886,6.330310880829016,6.081604426002766
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.6422913353129265,3.6136859864634965,4.111901518792042,3.7876163761780894
sentence_length_mean,11.5,14.296296296296296,17.155555555555555,15.0625
sentence_length_median,10.5,14.0,16.0,15.0
sentence_length_std,6.990378002324668,5.133873094384544,6.334931572218547,5.6877289331214325
syllables_per_token_mean,1.934782608695652,2.0634715025906734,2.1373056994818653,2.0428769017980635
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.383404095895466,1.3685446187611967,1.4465635515318245,1.3571545043247415
n_tokens,598,772,772,723
n_unique_tokens,335,361,359,317
proportion_unique_tokens,0.560200668896321,0.4676165803108808,0.4650259067357513,0.4384508990318119
n_characters,3495,4773,4992,4472
n_sentences,52,54,45,48
first_order_coherence,0.44440848957381995,0.5658265540270873,0.629159969785674,0.6563383759336269
second_order_coherence,0.47225681588053703,0.5501450444661224,0.6441679492939351,0.6447475753400637
entropy,9.493898559502869,13.432891859195887,14.898483093643135,12.905597253791374
perplexity,13278.461421488342,682072.9249551217,2953445.7385415854,402559.12271692953
per_word_perplexity,19.700981337519796,799.6165591502013,3367.6690291238147,504.4600535299869
pos_prop_DET,0.14836795252225518,0.15357561547479484,0.14823261117445838,0.15162907268170425
pos_prop_NOUN,0.19881305637982197,0.21219226260257915,0.24971493728620298,0.20927318295739347
pos_prop_AUX,0.04599406528189911,0.05041031652989449,0.04446978335233751,0.05764411027568922
pos_prop_ADV,0.13056379821958458,0.10433763188745604,0.055872291904218926,0.09398496240601503
pos_prop_PUNCT,0.11275964391691394,0.09495896834701055,0.11972633979475485,0.09523809523809523
pos_prop_PRON,0.04599406528189911,0.023446658851113716,0.026225769669327253,0.03383458646616541
pos_prop_VERB,0.0712166172106825,0.10082063305978899,0.10034207525655645,0.09398496240601503
pos_prop_CCONJ,0.03115727002967359,0.03634232121922626,0.03876852907639681,0.03132832080200501
pos_prop_ADP,0.09198813056379822,0.08440797186400938,0.09236031927023945,0.08395989974937343
pos_prop_ADJ,0.04747774480712166,0.07737397420867527,0.06955530216647662,0.06265664160401002
pos_prop_PART,0.005934718100890208,0.0246189917936694,0.02508551881413911,0.020050125313283207
pos_prop_NUM,0.026706231454005934,0.01875732708089097,0.0034207525655644243,0.023809523809523808
pos_prop_SPACE,0.02967359050445104,,,0.020050125313283207
pos_prop_PROPN,0.008902077151335312,0.0023446658851113715,0.005701254275940707,
pos_prop_SCONJ,0.004451038575667656,0.016412661195779603,0.020524515393386546,0.022556390977443608
dependency_distance_mean,2.2704949151758678,2.7489721227087736,3.053233745857778,2.7980246694653323
dependency_distance_std,1.038532081220644,0.8750760824448992,0.8485094852088367,0.8969233839269986
prop_adjacent_dependency_relation_mean,0.47252768679884516,0.44687300881967795,0.46110242404435126,0.4471353521401702
prop_adjacent_dependency_relation_std,0.1290688803273431,0.09069796473093567,0.09625236646676105,0.09932146093383273
connectives,32,30,23,17
connectives_cap,9,8,7,5
