,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,457.0,269.0,379.0,368.0
alpha_ratio,0.8618421052631579,0.8787878787878788,0.8674033149171271,0.8836633663366337
mean_word_length,4.9714912280701755,5.764309764309765,5.759116022099447,5.7611386138613865
doc_length,912.0,594.0,905.0,808.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.043478260869565216,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.025004167361226872,0.12082166199813259
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0911297852474323
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0773109243697479
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.05415499533146592
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.03398692810457516
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.03398692810457516
top_ngram_chr_fraction_2,0.008457056944183423,0.008377760853008377,0.009001500250041674,0.00784313725490196
top_ngram_chr_fraction_3,0.004510430370231159,0.02030972328002031,0.00833472245374229,0.013071895424836602
top_ngram_chr_fraction_4,0.0,0.0,0.008001333555592599,0.017927170868347338
oov_ratio,0.006578947368421052,0.021885521885521887,0.009944751381215469,0.02599009900990099
flesch_reading_ease,58.53715141398271,35.378052816202256,38.35555825242719,36.34973622910387
flesch_kincaid_grade,10.39082356735835,16.528400077634732,15.601437659033081,16.231581345483786
smog,11.758354321251929,16.33633136561284,16.001076179640435,16.422298646070946
gunning_fog,12.672443823244812,18.98399430678657,19.48126834997064,19.300241222192444
automated_readability_index,10.5195624126438,17.47772271462768,16.646814445096886,17.047293285982313
coleman_liau_index,14.502086513994907,19.689756097560977,20.342035623409668,19.484890109890113
lix,40.07805612299752,54.21420715533415,56.33675866118614,56.35499865987671
rix,3.211267605633803,6.586206896551724,6.230769230769231,6.853658536585366
token_length_mean,5.608142493638677,6.309568480300188,6.479643765903308,6.28434065934066
token_length_median,5.0,5.0,6.0,6.0
token_length_std,3.1208296117700263,3.790459337620043,3.7836151210908926,3.7010804562035493
sentence_length_mean,11.070422535211268,18.379310344827587,15.115384615384615,17.75609756097561
sentence_length_median,11.0,18.0,14.5,18.0
sentence_length_std,5.547043226247508,6.266571372429667,6.635144906405141,5.431527152651825
syllables_per_token_mean,1.8358778625954197,2.1144465290806753,2.143765903307888,2.10989010989011
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.081787845108946,1.3037820304697245,1.3225170950982967,1.31517390694409
n_tokens,786,533,786,728
n_unique_tokens,404,301,405,318
proportion_unique_tokens,0.5139949109414759,0.5647279549718575,0.5152671755725191,0.4368131868131868
n_characters,4534,3424,5212,4655
n_sentences,71,29,52,41
first_order_coherence,0.5816021587167467,0.6955356214727674,0.4970728251352614,0.7189310967922211
second_order_coherence,0.5761938910337462,0.6967148184776306,0.4816106903553009,0.7160245225979731
entropy,13.075605367709723,8.608150773125141,13.825184387345423,12.272333233182728
perplexity,477159.1527143448,5476.112734021613,1009720.7721185002,213701.0240262455
per_word_perplexity,523.2008253446763,9.219045006770392,1115.713560351934,264.4814653790167
pos_prop_PUNCT,0.13815789473684212,0.09932659932659933,0.13149171270718232,0.09900990099009901
pos_prop_NOUN,0.16228070175438597,0.20707070707070707,0.2022099447513812,0.21782178217821782
pos_prop_PRON,0.08552631578947369,0.05387205387205387,0.04419889502762431,0.03341584158415842
pos_prop_VERB,0.10635964912280702,0.07744107744107744,0.10497237569060773,0.0891089108910891
pos_prop_ADV,0.14035087719298245,0.06902356902356903,0.0707182320441989,0.08787128712871287
pos_prop_ADP,0.06469298245614036,0.1026936026936027,0.08176795580110498,0.10767326732673267
pos_prop_DET,0.11403508771929824,0.12626262626262627,0.13922651933701657,0.11633663366336634
pos_prop_ADJ,0.044956140350877194,0.08417508417508418,0.08287292817679558,0.07425742574257425
pos_prop_CCONJ,0.021929824561403508,0.03872053872053872,0.03867403314917127,0.03217821782178218
pos_prop_PART,0.021929824561403508,0.020202020202020204,0.012154696132596685,0.012376237623762377
pos_prop_SCONJ,0.020833333333333332,0.015151515151515152,0.022099447513812154,0.03341584158415842
pos_prop_AUX,0.06030701754385965,0.04882154882154882,0.036464088397790057,0.06188118811881188
pos_prop_PROPN,0.01644736842105263,0.03872053872053872,0.02983425414364641,0.017326732673267328
pos_prop_X,0.0021929824561403508,,,
dependency_distance_mean,2.5669418798183377,2.891651523511778,2.638712635348799,2.9593983480336115
dependency_distance_std,0.861021994790765,0.7653410563584483,0.9385345890508918,0.693767195286442
prop_adjacent_dependency_relation_mean,0.4351463851626251,0.48279607718355444,0.425326968128359,0.4862669297059122
prop_adjacent_dependency_relation_std,0.0843904051186507,0.06629847044946482,0.12918294592825438,0.07605545113036273
connectives,50,8,11,40
connectives_cap,8,3,2,2
pos_prop_SPACE,,0.018518518518518517,,0.017326732673267328
pos_prop_NUM,,,0.0033149171270718232,
