,human,continue,create,explain
passed_quality_check,True,True,True,False
n_stop_words,269.0,365.0,359.0,290.0
alpha_ratio,0.8153078202995009,0.9003880983182406,0.8931788931788932,0.8846761453396524
mean_word_length,4.793677204658902,6.0362225097024576,5.687258687258687,5.693522906793049
doc_length,601.0,773.0,777.0,633.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.07692307692307693,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.16995666827154549
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.09821858449687049
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.09821858449687049
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.09821858449687049
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.05922002888781897
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0365912373615792
top_ngram_chr_fraction_2,0.005357142857142857,0.012306544844303562,0.006841282251759187,0.006499759268175253
top_ngram_chr_fraction_3,0.004464285714285714,0.007458512026850644,0.0,0.012518054886856042
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.036605657237936774,0.029754204398447608,0.01287001287001287,0.03475513428120063
flesch_reading_ease,51.32471042471043,25.835630965005322,35.90063907486308,32.49542719614922
flesch_kincaid_grade,12.606109627946605,18.543962492437995,15.436731634182912,17.729671353251316
smog,13.662883650711645,17.63471610839783,15.593979296229275,17.161229881097878
gunning_fog,15.211792104515764,21.406775559588624,18.6383808095952,20.310743995313416
automated_readability_index,11.815217267821644,18.782765426497278,15.491510494752625,17.356321031048623
coleman_liau_index,14.673240556660044,21.353045977011487,18.892298850574708,19.22144112478031
lix,41.80681624538484,60.55716878402903,54.498250874562714,56.92800234329232
rix,3.942857142857143,7.7368421052631575,5.956521739130435,7.2
token_length_mean,5.532803180914513,6.593390804597701,6.232758620689655,6.221441124780316
token_length_median,5.0,6.0,5.0,5.0
token_length_std,3.3595680244880954,3.9190680332919223,3.6087961471093375,3.7001159954927587
sentence_length_mean,14.371428571428572,18.31578947368421,15.130434782608695,18.966666666666665
sentence_length_median,14.0,18.0,15.0,18.5
sentence_length_std,7.713015768484981,5.638706753362469,7.415051366476554,6.311277384351143
syllables_per_token_mean,1.9145129224652087,2.2873563218390807,2.1293103448275863,2.196836555360281
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.2558602634545228,1.5040790971574638,1.3918699016884868,1.5126614458997454
n_tokens,503,696,696,569
n_unique_tokens,275,342,392,258
proportion_unique_tokens,0.5467196819085487,0.49137931034482757,0.5632183908045977,0.45342706502636204
n_characters,2881,4666,4419,3604
n_sentences,35,38,46,30
first_order_coherence,0.4415104093358797,0.7455556287958816,0.6088490744017893,0.6787778491090084
second_order_coherence,0.5678146095861766,0.7380222458806303,0.6085015357556668,0.6970416509679386
entropy,8.303822497701152,11.8522227538486,11.170788447601387,9.724424470879587
perplexity,4039.283071673345,140396.06650687737,71025.08813348554,16721.06316230758
per_word_perplexity,6.720936891303403,181.62492432972493,91.40937983717572,26.41558161501987
pos_prop_DET,0.10981697171381032,0.1332470892626132,0.14414414414414414,0.12164296998420221
pos_prop_NOUN,0.16472545757071547,0.1979301423027167,0.1994851994851995,0.1911532385466035
pos_prop_PUNCT,0.16139767054908485,0.09961190168175937,0.10424710424710425,0.10110584518167456
pos_prop_PROPN,0.05324459234608985,0.02069857697283312,0.029601029601029602,0.03317535545023697
pos_prop_VERB,0.08985024958402663,0.09184993531694696,0.10424710424710425,0.09794628751974724
pos_prop_ADP,0.09151414309484193,0.09573091849935317,0.0888030888030888,0.0995260663507109
pos_prop_ADV,0.10981697171381032,0.08538163001293661,0.08622908622908623,0.08372827804107424
pos_prop_PART,0.016638935108153077,0.02328589909443726,0.018018018018018018,0.02527646129541864
pos_prop_CCONJ,0.019966722129783693,0.04139715394566624,0.04118404118404118,0.044233807266982623
pos_prop_ADJ,0.033277870216306155,0.07373868046571798,0.06048906048906049,0.07266982622432859
pos_prop_SCONJ,0.019966722129783693,0.028460543337645538,0.02059202059202059,0.02527646129541864
pos_prop_PRON,0.05823627287853577,0.03622250970245795,0.04633204633204633,0.052132701421800945
pos_prop_AUX,0.04658901830282862,0.0724450194049159,0.05276705276705277,0.037914691943127965
pos_prop_SPACE,0.019966722129783693,,,0.014218009478672985
pos_prop_NUM,0.0033277870216306157,,0.003861003861003861,
pos_prop_X,0.0016638935108153079,,,
dependency_distance_mean,2.8981729598199246,3.2012334149534736,2.792194742989769,3.1127380352190728
dependency_distance_std,1.204014381825215,0.8129181203294558,0.8706642858145213,0.7078581980507389
prop_adjacent_dependency_relation_mean,0.4240396510662991,0.4635504809103473,0.4499527360386831,0.4620983755030787
prop_adjacent_dependency_relation_std,0.10553404356918278,0.059697015143592366,0.09255256947188398,0.09972162576785991
connectives,24,27,28,23
connectives_cap,1,4,7,2
