human,continue,explain,create
0.5001196249431166,0.4762493300230804,0.4783055793065191,0.4882774370955093
0.4762740636106882,0.494227986558543,0.5028276614092642,0.4622721448164227
0.48477780968778367,0.48592409539978787,0.4916348795773989,0.5102305855815547
0.4638650284709632,0.48732165206278055,0.47460957444564555,0.4686287028645045
0.48350390050174746,0.4913724243458466,0.48275665979443844,0.4683213489728266
0.4214340537505929,0.4482308531584352,0.4375164418363009,0.48853741451002514
0.45400887835734965,0.4608197687106749,0.4565561640335171,0.46585654296945084
0.4320185284503208,0.4880754156622874,0.4474559342438324,0.5176440410485684
0.47318731686987736,0.49713525314919293,0.47636709584634385,0.49454363843912785
0.4431644877726298,0.4573514132952389,0.46757364300916693,0.4952275066338375
0.4410221408565387,0.4640203625451269,0.4589820375602806,0.49683311299423494
0.47375443911358844,0.4542414012649638,0.48522536372253294,0.46890424802007513
0.44617145382916057,0.44463293390597053,0.43877083511509735,0.45541376250698246
0.4569418572107656,0.5076016150735031,0.4675705298998753,0.47662408665878897
0.4574095406587504,0.48356176754459274,0.47392839889231925,0.4489245326385498
0.45792991504012875,0.4532531026388142,0.46652407483139774,0.4818300087298407
0.47276391618644065,0.46932422572116417,0.47267590873330867,0.48607579915464083
0.45216078963573764,0.4583097705510594,0.48490106410903405,0.45602870167609616
0.4337664198099479,0.4336155552214718,0.4481735875149248,0.48184276806529797
0.43109117922077445,0.48963056914345426,0.44546639142774574,0.48466602333631903
0.47875197561632266,0.47456364320246386,0.45969501495227294,0.4929421408284225
0.45881921999697545,0.46068487042283285,0.489800048263351,0.4735625904176732
0.4552900997459242,0.4762175349716399,0.48487316202128167,0.48673117804393573
0.4513750730171029,0.4879744373964743,0.47863730745803834,0.4760939874748671
0.4291894975856152,0.47391177837158854,0.46289180869643365,0.4512814298488052
0.47191337379619774,0.48510958309224783,0.44755480250638174,0.4776253873415815
0.47136382911328106,0.4720915731447414,0.517855505688059,0.4391245992986049
0.4504653988596676,0.45232262633446707,0.4597718733407739,0.48261938168087826
0.44253861690688845,0.45976652805729185,0.5034651601566186,0.49853521840849024
0.43312553337262694,0.4787210853791128,0.4767150549964566,0.4821398387830829
0.4457575637011982,0.47239521551818137,0.47506175123445543,0.4579730182065404
0.4707881251528573,0.47890149129288334,0.4912163338619536,0.4873000046707081
0.45688774275013494,0.4749169609377347,0.4631405136947256,0.4978366798942981
0.43649041999177896,0.49726058731489714,0.4519688324764424,0.4845836312027288
0.39325786298336557,0.432414064559841,0.4557089118244417,0.47735642957099533
0.45044771927441973,0.4376248232452285,0.4405714467940684,0.4781642629703826
0.4767945429443707,0.47020339698440355,0.48364486030905957,0.4365993123196974
