human,continue,explain,create
22.5,20.0,19.0,26.0
16.0,20.0,20.5,21.0
15.0,19.0,15.0,28.0
17.0,21.5,18.0,30.0
16.0,23.0,23.0,16.0
14.0,20.0,19.0,24.0
13.0,30.5,23.5,23.0
13.0,20.0,18.5,22.0
15.0,18.5,15.0,18.5
17.0,23.5,18.0,25.0
16.0,19.0,18.0,16.0
24.0,21.5,19.0,23.0
18.0,21.0,16.5,22.5
20.0,21.5,17.5,28.0
13.5,20.5,19.5,20.0
14.0,20.0,19.0,24.0
20.0,19.0,19.5,18.0
18.0,23.0,20.0,20.0
15.0,20.0,18.0,23.0
17.0,17.0,22.0,20.0
16.5,20.5,16.0,24.0
19.0,22.0,21.0,22.0
17.0,20.5,19.0,25.0
18.0,17.0,19.0,20.0
16.0,19.0,18.5,20.5
14.0,18.0,17.5,20.0
16.0,20.0,23.0,19.0
20.5,18.0,21.0,22.5
14.0,21.0,17.5,22.0
16.0,22.0,17.0,25.0
15.0,19.0,19.0,17.0
13.5,19.0,18.0,23.5
16.0,20.0,23.0,22.0
23.0,19.0,17.0,24.0
17.0,20.0,18.0,16.0
17.0,20.0,21.0,23.0
19.0,23.0,19.0,18.5
14.0,18.5,19.5,22.0
15.0,19.0,21.0,22.0
15.0,19.0,18.0,19.0
18.0,24.0,22.5,21.0
18.0,17.0,21.0,23.0
16.0,18.0,17.0,19.5
24.0,19.0,23.5,18.5
14.5,17.0,18.0,19.0
13.0,22.0,21.5,21.0
18.0,21.0,19.0,21.0
13.0,19.0,14.0,21.5
13.5,24.0,21.0,24.0
17.0,19.5,19.0,17.5
13.5,19.0,17.0,17.0
16.5,20.0,18.0,18.0
17.0,28.0,18.0,22.5
15.0,22.0,18.5,19.0
15.0,20.0,20.0,21.0
15.0,18.0,16.5,18.0
15.0,19.0,20.0,21.0
14.0,19.0,21.0,20.0
16.0,19.0,18.5,22.0
18.0,21.0,21.0,27.0
14.0,17.0,19.0,21.0
14.5,18.0,19.5,21.0
17.0,20.5,25.0,20.0
17.5,21.0,17.0,19.0
21.0,25.0,18.0,19.0
14.0,20.0,16.0,20.0
19.0,24.5,19.0,21.5
17.5,18.5,19.0,22.0
11.0,21.0,21.5,22.0
15.0,20.0,23.5,21.0
13.0,18.5,20.0,16.0
15.0,19.0,20.5,18.0
12.0,22.5,19.0,17.0
21.0,19.0,20.0,19.0
20.5,21.5,23.0,23.5
16.5,20.0,21.0,20.5
18.0,16.0,23.5,21.0
19.0,24.0,18.0,23.5
18.5,19.0,19.0,21.5
16.0,21.0,22.0,21.0
19.0,19.0,20.0,20.0
13.0,21.0,16.0,19.0
17.0,18.0,20.0,21.0
14.0,22.0,22.0,12.0
9.0,19.5,17.5,21.5
19.5,19.0,21.0,18.5
29.0,21.0,18.0,19.0
14.0,23.0,18.0,21.5
20.0,20.5,22.0,19.0
17.0,19.0,20.0,21.0
14.0,22.0,23.0,22.0
17.5,21.0,19.0,21.0
17.0,18.0,21.0,22.0
22.0,21.0,20.0,20.0
28.0,18.5,21.0,22.0
13.5,19.0,18.5,19.0
14.5,22.0,20.5,19.5
13.0,19.0,20.0,21.0
14.0,18.0,21.5,18.5
16.5,23.0,21.0,21.0
