human,continue,explain,create
0.0,0.039846207619713386,0.11005378568473315,0.1821586653047327
0.0,0.0898602174395385,0.037319762510602206,0.1396372365964257
0.018095238095238095,0.14013749338974088,0.08944213923467036,0.120365793376174
0.03742075150765425,0.04015759963630853,0.10145193898180481,0.13906056860321384
0.01537307836520435,0.05397390272835113,0.12274368231046931,0.0745777268823361
0.0,0.08398727465535524,0.0,0.04441360166551006
0.0,0.09083930399181167,0.124407039020658,0.05203829524397777
0.00838392599017057,0.06436656211645984,0.2530183727034121,0.1074541629095281
0.014723926380368098,0.05563380281690141,0.02609019754006709,0.13987198795180722
0.02012409860808318,0.07611548556430446,0.018001800180018002,0.1967373572593801
