,human,continue,create,explain
flesch_reading_ease,41.66156323381418,21.901028074337688,-5.392985507246351,16.307631578947365
flesch_kincaid_grade,13.568735323716876,17.961043890865955,23.534608695652178,18.0453216374269
smog,15.844992400671472,18.062587368997235,23.673817374546672,18.8015233339294
gunning_fog,17.898825897349884,21.243337287465405,28.828985507246376,21.961013645224174
automated_readability_index,15.741687353237168,23.103192961644915,29.920301449275364,22.7762485380117
coleman_liau_index,14.025830258302584,19.3585053380783,23.606121739130433,20.6054074074074
lix,59.32271049983227,74.99446421510478,92.768115942029,78.23586744639377
rix,8.545454545454545,13.666666666666666,20.866666666666667,14.157894736842104
token_length_mean,5.276752767527675,6.140569395017794,6.83304347826087,6.368518518518519
token_length_median,5.0,6.0,7.0,6.0
token_length_std,3.1023402322659397,2.9114741156883266,3.179820113564819,3.1303960271336444
sentence_length_mean,24.636363636363637,31.22222222222222,38.333333333333336,28.42105263157895
sentence_length_median,20.5,28.0,33.0,25.0
sentence_length_std,14.45540306203706,17.774999782952197,27.97300285791443,14.532416720355636
syllables_per_token_mean,1.6568265682656826,1.811387900355872,2.048695652173913,1.9111111111111112
syllables_per_token_median,1.0,1.0,2.0,2.0
syllables_per_token_std,0.9777692640695308,1.031537495189444,1.124151097486942,1.0520996056680725
n_tokens,542,562,575,540
n_unique_tokens,291,410,428,357
proportion_unique_tokens,0.5369003690036901,0.7295373665480427,0.7443478260869565,0.6611111111111111
n_characters,2945,3502,3973,3518
n_sentences,22,18,15,19
entropy,16.80546296691663,8.964312616348943,7.103891398546382,10.596314069232623
perplexity,19884736.133621074,7819.005224848556,1216.6925097173046,39987.17550174845
per_word_perplexity,31563.07322796996,12.818041352210749,1.971948962264675,65.33852206168046
passed_quality_check,True,True,True,True
n_stop_words,198.0,174.0,139.0,159.0
alpha_ratio,0.8063492063492064,0.9229508196721311,0.9222042139384117,0.8676470588235294
mean_word_length,4.67936507936508,5.740983606557377,6.439222042139384,5.748366013071895
doc_length,630.0,610.0,617.0,612.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.015007215007215007,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.010966810966810967,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.02077922077922078,0.0022134776192818495,0.0,0.006701414743112435
top_ngram_chr_fraction_3,0.01875901875901876,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.026984126984126985,0.004918032786885246,0.0032414910858995136,0.021241830065359478
pos_prop_ADJ,0.1492063492063492,0.13934426229508196,0.14748784440842788,0.1781045751633987
pos_prop_NOUN,0.25555555555555554,0.2967213114754098,0.30307941653160453,0.28104575163398693
pos_prop_VERB,0.06190476190476191,0.13442622950819672,0.17504051863857376,0.12908496732026145
pos_prop_DET,0.11746031746031746,0.03442622950819672,0.03079416531604538,0.049019607843137254
pos_prop_PUNCT,0.10793650793650794,0.07213114754098361,0.06158833063209076,0.09313725490196079
pos_prop_ADP,0.10952380952380952,0.09836065573770492,0.11345218800648298,0.10784313725490197
pos_prop_PRON,0.004761904761904762,0.03934426229508197,0.011345218800648298,0.014705882352941176
pos_prop_CCONJ,0.025396825396825397,0.014754098360655738,0.012965964343598054,0.024509803921568627
pos_prop_AUX,0.023809523809523808,0.036065573770491806,0.014586709886547812,0.0196078431372549
pos_prop_SPACE,0.0031746031746031746,,,0.016339869281045753
pos_prop_SYM,0.026984126984126985,,0.0032414910858995136,0.008169934640522876
pos_prop_NUM,0.05873015873015873,0.003278688524590164,0.011345218800648298,0.006535947712418301
pos_prop_PROPN,0.026984126984126985,0.04262295081967213,0.03079416531604538,0.00980392156862745
pos_prop_ADV,0.014285714285714285,0.060655737704918035,0.06320907617504051,0.042483660130718956
pos_prop_PART,0.011111111111111112,0.011475409836065573,0.008103727714748784,0.013071895424836602
pos_prop_X,0.0015873015873015873,,,
pos_prop_SCONJ,0.0015873015873015873,0.01639344262295082,0.012965964343598054,0.006535947712418301
first_order_coherence,0.7774219342640468,0.7888440314461204,0.8269235236304147,0.8258973062038422
second_order_coherence,0.7751984633505344,0.7668722122907639,0.8053008226247934,0.7860264392460093
dependency_distance_mean,2.927708532958039,2.997352735283774,2.8323607258840506,3.0846668048933528
dependency_distance_std,1.1064018734741108,0.43311037837651806,0.5548750683323692,0.6213626984924848
prop_adjacent_dependency_relation_mean,0.4504653988596676,0.4898357099905531,0.5060519910536226,0.4777156375578553
prop_adjacent_dependency_relation_std,0.05880907395555758,0.05735611023046867,0.05522026974220023,0.06602204067233322
connectives,4,21,14,8
connectives_cap,0,4,3,2
