,human,continue,create,explain
flesch_reading_ease,61.224153846153854,20.015517961906312,26.429706819630354,34.7105358078276
flesch_kincaid_grade,8.502989010989015,16.311019850518363,15.759950833105709,14.693408665718778
smog,11.873254847668239,18.243605946275583,17.451712890111914,16.286222951003616
gunning_fog,12.245274725274726,21.312577352728443,20.057507056359828,18.50365935792861
automated_readability_index,9.734285714285715,19.96643333601221,19.5165300919603,18.082293646636238
coleman_liau_index,11.656285178236395,19.938853974122,18.58378585086042,16.587745266781408
lix,41.494987938890375,70.47183155187656,69.26422653191295,62.43815011599192
rix,4.0,11.043478260869565,11.047619047619047,9.391304347826088
token_length_mean,5.0,6.292051756007393,6.049713193116634,5.707401032702237
token_length_median,4.0,6.0,6.0,5.0
token_length_std,2.885559570303671,3.457654003250437,3.140041607115239,2.9698015880801663
sentence_length_mean,15.228571428571428,23.52173913043478,24.904761904761905,25.26086956521739
sentence_length_median,13.0,23.0,26.0,23.0
sentence_length_std,13.130304564601069,11.657688506871825,11.624705882217947,11.148083833417283
syllables_per_token_mean,1.5384615384615385,1.9260628465804066,1.8336520076481835,1.7314974182444063
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9274443272930334,1.1656216272597661,1.0462787785016983,0.9748238706232425
n_tokens,533,541,523,581
n_unique_tokens,299,374,313,346
proportion_unique_tokens,0.5609756097560976,0.6913123844731978,0.5984703632887189,0.5955249569707401
n_characters,2763,3466,3235,3393
n_sentences,35,23,21,23
entropy,15.04435592039568,10.562641849577785,10.808283269573735,12.468220868763005
perplexity,3417281.5358297317,38663.13533001673,49428.54002113266,259943.83534614753
per_word_perplexity,5415.660120173901,64.11796903817037,83.35335585351208,396.86081732236266
passed_quality_check,True,True,True,True
n_stop_words,196.0,160.0,168.0,220.0
alpha_ratio,0.8066561014263075,0.8689883913764511,0.866779089376054,0.8809160305343512
mean_word_length,4.378763866877971,5.747927031509121,5.455311973018549,5.180152671755725
doc_length,631.0,603.0,593.0,655.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.054334554334554336,0.0,0.015532940546331012,0.03069182389937107
duplicate_ngram_chr_fraction_6,0.03907203907203907,0.0,0.015532940546331012,0.03069182389937107
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.03069182389937107
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.03069182389937107
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.03069182389937107
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.015262515262515262,0.006787330316742082,0.005623995715050884,0.0060377358490566035
top_ngram_chr_fraction_3,0.008241758241758242,0.0,0.012051419389394752,0.0
top_ngram_chr_fraction_4,0.033577533577533576,0.0,0.0,0.0
oov_ratio,0.030110935023771792,0.028192371475953566,0.03035413153456998,0.0
pos_prop_PRON,0.03645007923930269,0.024875621890547265,0.023608768971332208,0.04885496183206107
pos_prop_ADV,0.028526148969889066,0.03648424543946932,0.04047217537942664,0.03816793893129771
pos_prop_ADJ,0.13153724247226625,0.17081260364842454,0.12647554806070826,0.15572519083969466
pos_prop_PROPN,0.06339144215530904,0.04643449419568822,0.09274873524451939,0.02900763358778626
pos_prop_NOUN,0.22503961965134706,0.26533996683250416,0.23440134907251264,0.2580152671755725
pos_prop_AUX,0.03803486529318542,0.026533996683250415,0.04215851602023609,0.030534351145038167
pos_prop_NUM,0.05071315372424723,0.009950248756218905,0.01011804384485666,0.012213740458015267
pos_prop_SYM,0.022187004754358162,0.001658374792703151,,0.0015267175572519084
pos_prop_ADP,0.07923930269413629,0.11442786069651742,0.08431703204047218,0.11145038167938931
pos_prop_PUNCT,0.12678288431061807,0.08955223880597014,0.10792580101180438,0.10534351145038168
pos_prop_VERB,0.06814580031695722,0.10281923714759536,0.12141652613827993,0.09770992366412214
pos_prop_CCONJ,0.04120443740095087,0.03482587064676617,0.026981450252951095,0.030534351145038167
pos_prop_DET,0.07765451664025357,0.04145936981757877,0.045531197301854974,0.05801526717557252
pos_prop_SCONJ,0.006339144215530904,0.011608623548922056,0.016863406408094434,0.016793893129770993
pos_prop_INTJ,0.001584786053882726,0.001658374792703151,,
pos_prop_PART,0.003169572107765452,0.003316749585406302,0.011804384485666104,0.0061068702290076335
first_order_coherence,0.6734933563891579,0.7696930840611458,0.7391851529479027,0.8285143402489749
second_order_coherence,0.6495257277380336,0.7334613587175097,0.7035274105636697,0.8394718964894613
dependency_distance_mean,2.3426114342057898,2.644639800650907,2.7673163137638355,2.9600272948988886
dependency_distance_std,0.9044918757433538,0.5656951519064601,0.8515632011636555,0.5152759491676898
prop_adjacent_dependency_relation_mean,0.4320185284503208,0.4658352626805649,0.474715679924801,0.4607306684380615
prop_adjacent_dependency_relation_std,0.10451721389657945,0.07305555396050137,0.0730056284489612,0.05610422446949828
connectives,8,13,16,20
connectives_cap,0,0,0,2
pos_prop_SPACE,,0.01824212271973466,0.01517706576728499,
