,human,continue,create,explain
flesch_reading_ease,47.558301886792464,15.482875598086167,21.843807542768275,26.184707903780094
flesch_kincaid_grade,11.620156148340925,18.29111004784689,18.19951088646967,17.63958762886598
smog,14.10241448057765,19.340250986768012,18.9813275721742,17.693802365651003
gunning_fog,15.382717217720472,22.70622009569378,22.440093312597202,20.9745704467354
automated_readability_index,13.230060330040814,23.33326602870813,22.5753732503888,21.094862542955326
coleman_liau_index,13.44885077186964,20.991200000000003,18.147807153965783,16.19030927835051
lix,52.521973147217125,77.49282296650718,71.65233281493002,67.21305841924399
rix,6.517241379310345,14.052631578947368,12.7,11.277777777777779
token_length_mean,5.224699828473414,6.430909090909091,5.930015552099533,5.596219931271477
token_length_median,4.0,6.0,5.0,5.0
token_length_std,3.223936079768366,3.1510098079690825,3.1266303864752873,3.2744222973195596
sentence_length_mean,20.103448275862068,28.94736842105263,32.15,32.333333333333336
sentence_length_median,17.0,29.0,30.0,32.5
sentence_length_std,12.023955478575797,11.993303764186722,14.775909447475643,12.215654801205797
syllables_per_token_mean,1.6415094339622642,1.9145454545454546,1.8009331259720063,1.7474226804123711
syllables_per_token_median,1.0,2.0,1.0,1.0
syllables_per_token_std,1.016228077493244,1.0727904449812065,1.0803773893688422,1.1183191348271968
n_tokens,583,550,643,582
n_unique_tokens,343,392,393,375
proportion_unique_tokens,0.5883361921097771,0.7127272727272728,0.6111975116640747,0.6443298969072165
n_characters,3125,3594,3898,3315
n_sentences,29,19,20,18
entropy,15.17225097415512,8.91377610999137,12.336736136542795,10.325865616652118
perplexity,3883514.009026391,7433.678554353278,227916.84728900468,30511.703693667983
per_word_perplexity,5866.335361067056,12.26679629431234,313.9350513622654,47.67453702135622
passed_quality_check,True,True,True,True
n_stop_words,214.0,163.0,222.0,189.0
alpha_ratio,0.8444108761329305,0.8828382838283828,0.8829201101928374,0.8734375
mean_word_length,4.720543806646526,5.930693069306931,5.369146005509642,5.1796875
doc_length,662.0,606.0,726.0,640.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.018551236749116608,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008136696501220505,0.005829487490891426,0.012146643109540636,0.0054375970999482135
top_ngram_chr_fraction_3,0.012205044751830757,0.0,0.01258833922261484,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.013913427561837456,0.0
oov_ratio,0.021148036253776436,0.024752475247524754,0.0,0.0328125
pos_prop_DET,0.06646525679758308,0.036303630363036306,0.04132231404958678,0.05
pos_prop_NOUN,0.23564954682779457,0.29042904290429045,0.2975206611570248,0.271875
pos_prop_AUX,0.03927492447129909,0.018151815181518153,0.03168044077134986,0.028125
pos_prop_VERB,0.0770392749244713,0.1254125412541254,0.10743801652892562,0.109375
pos_prop_PART,0.0075528700906344415,0.009900990099009901,0.008264462809917356,0.00625
pos_prop_ADJ,0.14501510574018128,0.14521452145214522,0.11432506887052342,0.1234375
pos_prop_ADP,0.11782477341389729,0.12046204620462046,0.12534435261707988,0.1203125
pos_prop_NUM,0.03474320241691843,0.01485148514851485,0.011019283746556474,0.021875
pos_prop_PROPN,0.06042296072507553,0.041254125412541254,0.05096418732782369,0.05625
pos_prop_CCONJ,0.03323262839879154,0.018151815181518153,0.027548209366391185,0.021875
pos_prop_PUNCT,0.09818731117824774,0.08415841584158416,0.10743801652892562,0.075
pos_prop_PRON,0.030211480362537766,0.028052805280528052,0.03443526170798898,0.0265625
pos_prop_SYM,0.019637462235649546,0.0033003300330033004,,0.0109375
pos_prop_ADV,0.03172205438066465,0.037953795379537955,0.024793388429752067,0.04375
pos_prop_SCONJ,0.0030211480362537764,0.01155115511551155,0.01790633608815427,0.0203125
first_order_coherence,0.7078447858137744,0.8170662522315979,0.760256364941597,0.795485315953984
second_order_coherence,0.6996817864753582,0.7725325261845308,0.7444434182511436,0.8052184320986271
dependency_distance_mean,2.7688339026546123,2.8340458238529904,3.264635377875276,2.928491677425535
dependency_distance_std,0.6919239231684994,0.4677154320207108,1.0375427104101762,0.5605988771173793
prop_adjacent_dependency_relation_mean,0.43621144707277726,0.4803757086104775,0.4767183559930642,0.49530667117856364
prop_adjacent_dependency_relation_std,0.07176573659959928,0.059836153060091254,0.06418455004157918,0.053117805662446616
connectives,17,15,19,18
connectives_cap,1,4,1,0
pos_prop_SPACE,,0.01485148514851485,,0.0125
pos_prop_INTJ,,,,0.0015625
