,human,continue,create,explain
flesch_reading_ease,48.48105263157896,23.564031531531555,18.407263029564177,21.222410295911175
flesch_kincaid_grade,9.569854423292274,17.632477477477483,19.153044803413596,15.608222607356058
smog,12.161744961471694,18.7741,19.697802263782833,16.948576674445945
gunning_fog,13.032474804031352,22.063063063063066,23.502631311591998,19.501354387316262
automated_readability_index,10.528933930571107,22.297585585585587,24.404437671441634,19.849777906155722
coleman_liau_index,13.984170212765953,18.58356756756756,19.291329879101898,21.009428076256494
lix,45.985442329227325,72.27477477477477,80.86365945341868,69.2039925540792
rix,4.157894736842105,12.777777777777779,15.941176470588236,10.222222222222221
token_length_mean,5.472340425531915,6.010810810810811,6.115716753022452,6.495667244367418
token_length_median,4.0,5.0,6.0,6.0
token_length_std,3.6533693063206427,3.3439295908185023,3.106972207750917,3.6096921255272516
sentence_length_mean,12.368421052631579,30.833333333333332,34.05882352941177,21.37037037037037
sentence_length_median,9.0,31.0,26.0,18.0
sentence_length_std,8.728118663358218,7.675719293112969,18.95961835131925,9.58837316038679
syllables_per_token_mean,1.7234042553191489,1.7963963963963965,1.8186528497409327,1.9376083188908146
syllables_per_token_median,1.0,1.0,1.0,2.0
syllables_per_token_std,1.1185501189005929,1.0483730791756185,1.0280677158456404,1.1474890827103592
n_tokens,470,555,579,577
n_unique_tokens,274,350,377,313
proportion_unique_tokens,0.5829787234042553,0.6306306306306306,0.6511226252158895,0.5424610051993067
n_characters,2678,3389,3596,3833
n_sentences,38,18,17,27
entropy,11.310722521963953,11.33399719457371,9.90186575227761,12.669902586764167
perplexity,81692.91210663898,83616.58750926587,19967.590282977126,318030.5056136913
per_word_perplexity,141.82797240735934,132.7247420781998,31.59428842243216,481.8644024449868
passed_quality_check,True,True,True,True
n_stop_words,122.0,197.0,212.0,185.0
alpha_ratio,0.7604166666666666,0.8587301587301587,0.9050632911392406,0.8712121212121212
mean_word_length,4.649305555555555,5.415873015873016,5.689873417721519,5.807575757575758
doc_length,576.0,630.0,632.0,660.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.005789642972016726,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0077195239626889674,0.005346232179226069,0.0028832292167227293,0.024551034325983177
top_ngram_chr_fraction_3,0.012544226439369572,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.036458333333333336,0.01746031746031746,0.00949367088607595,0.004545454545454545
pos_prop_DET,0.027777777777777776,0.046031746031746035,0.04746835443037975,0.06515151515151515
pos_prop_NOUN,0.2361111111111111,0.2523809523809524,0.2626582278481013,0.27424242424242423
pos_prop_VERB,0.057291666666666664,0.1126984126984127,0.125,0.11363636363636363
pos_prop_ADP,0.07465277777777778,0.1,0.11550632911392406,0.11363636363636363
pos_prop_NUM,0.06944444444444445,0.007936507936507936,0.011075949367088608,0.00909090909090909
pos_prop_SYM,0.04513888888888889,0.004761904761904762,0.0031645569620253164,0.004545454545454545
pos_prop_PROPN,0.1388888888888889,0.046031746031746035,0.02531645569620253,0.05909090909090909
pos_prop_PUNCT,0.13020833333333334,0.1,0.0759493670886076,0.10151515151515152
pos_prop_SCONJ,0.001736111111111111,0.01904761904761905,0.020569620253164556,0.013636363636363636
pos_prop_AUX,0.05381944444444445,0.03650793650793651,0.03955696202531646,0.022727272727272728
pos_prop_ADJ,0.1232638888888889,0.14285714285714285,0.14240506329113925,0.1484848484848485
pos_prop_CCONJ,0.017361111111111112,0.025396825396825397,0.020569620253164556,0.022727272727272728
pos_prop_PRON,0.013888888888888888,0.031746031746031744,0.03164556962025317,0.021212121212121213
pos_prop_PART,0.001736111111111111,0.015873015873015872,0.014240506329113924,0.00909090909090909
pos_prop_ADV,0.006944444444444444,0.044444444444444446,0.06487341772151899,0.019696969696969695
pos_prop_X,0.001736111111111111,,,0.0015151515151515152
first_order_coherence,0.5651935733653404,0.8423489787999321,0.8240986764431,0.7810621559619904
second_order_coherence,0.6035819078485171,0.8187671676278114,0.8216037273406982,0.7564429271221161
dependency_distance_mean,2.1872179578265003,3.2039409425341336,2.950300812891373,2.9949762210271724
dependency_distance_std,0.8890189579197462,0.6218266512411896,0.6741457608723954,0.8114414806601352
prop_adjacent_dependency_relation_mean,0.4566766693173749,0.4508401377828475,0.4698323799299242,0.45644243498769665
prop_adjacent_dependency_relation_std,0.07595514803983264,0.06316762249293113,0.05587752495118604,0.06929038351085035
connectives,8,20,9,10
connectives_cap,2,1,1,1
pos_prop_SPACE,,0.014285714285714285,,
