,human,continue,create,explain
flesch_reading_ease,38.23472560975611,5.322223707664932,14.685657095369123,18.126155555555584
flesch_kincaid_grade,15.565508130081302,20.259652406417114,18.736267193947736,17.63186666666667
smog,15.742502247213078,20.425298281703412,18.860776563545286,18.001758247042904
gunning_fog,18.641463414634146,24.23137254901961,22.130421824850988,20.871111111111112
automated_readability_index,18.63420731707317,26.31104723707665,23.666768684089867,22.326568888888893
coleman_liau_index,14.059593495934962,23.39620320855614,20.613810178817058,20.42144
lix,63.27032520325203,86.64795008912657,78.02206556625401,73.64444444444445
rix,10.0,17.291666666666668,14.458333333333334,12.74074074074074
token_length_mean,5.241869918699187,6.827540106951871,6.359009628610729,6.341333333333333
token_length_median,4.0,7.0,6.0,6.0
token_length_std,3.1397715854971224,3.3171795316477635,3.1086024509386156,3.2266842974724925
sentence_length_mean,30.75,31.166666666666668,30.291666666666668,27.77777777777778
sentence_length_median,28.0,24.0,27.5,25.0
sentence_length_std,18.355857375780626,17.51348686647585,14.655713239401061,10.843442576671869
syllables_per_token_mean,1.6239837398373984,2.0080213903743314,1.907840440165062,1.8973333333333333
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.0014592928236081,1.075959882147866,1.0767170219606095,1.036078933071972
n_tokens,492,748,727,750
n_unique_tokens,252,479,482,480
proportion_unique_tokens,0.5121951219512195,0.6403743315508021,0.6629986244841816,0.64
n_characters,2638,5182,4708,4854
n_sentences,16,24,24,27
entropy,16.045080353455116,13.324234317436641,12.222990437697108,14.342528915408693
perplexity,9295866.095628865,611845.0342595176,203412.3416898569,1693874.2441654955
per_word_perplexity,16901.57471932521,745.2436470883283,251.43676352269085,2009.3407404098405
passed_quality_check,True,True,True,True
n_stop_words,226.0,233.0,240.0,241.0
alpha_ratio,0.8763636363636363,0.9110840438489647,0.8936959208899876,0.8861209964412812
mean_word_length,4.798181818181818,6.311814859926918,5.819530284301607,5.758007117437723
doc_length,550.0,821.0,809.0,843.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03720333547145606,0.0,0.0,0.00931899641577061
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.028223220012828735,0.0025389302640487473,0.006440927493559073,0.008064516129032258
top_ngram_chr_fraction_3,0.01667735728030789,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.01818181818181818,0.001218026796589525,0.004944375772558714,0.0071174377224199285
pos_prop_ADP,0.12545454545454546,0.11814859926918392,0.1100123609394314,0.10913404507710557
pos_prop_DET,0.12,0.047503045066991476,0.05067985166872682,0.05575326215895611
pos_prop_ADJ,0.1290909090909091,0.1656516443361754,0.14833127317676142,0.14827995255041518
pos_prop_NOUN,0.2545454545454545,0.30085261875761266,0.2694684796044499,0.3013048635824436
pos_prop_VERB,0.07454545454545454,0.11814859926918392,0.1334981458590853,0.1221826809015421
pos_prop_PUNCT,0.09272727272727273,0.07917174177831912,0.08776266996291718,0.09134045077105575
pos_prop_AUX,0.045454545454545456,0.024360535931790498,0.024721878862793572,0.02609727164887307
pos_prop_CCONJ,0.03636363636363636,0.020706455542021926,0.029666254635352288,0.021352313167259787
pos_prop_ADV,0.014545454545454545,0.0730816077953715,0.054388133498145856,0.028469750889679714
pos_prop_PRON,0.025454545454545455,0.015834348355663823,0.02595797280593325,0.021352313167259787
pos_prop_PART,0.00909090909090909,0.0097442143727162,0.00865265760197775,0.011862396204033215
pos_prop_NUM,0.03090909090909091,0.0048721071863581,0.00865265760197775,0.013048635824436536
pos_prop_PROPN,0.02727272727272727,0.008526187576126675,0.034610630407911,0.03084223013048636
pos_prop_SYM,0.0036363636363636364,0.001218026796589525,,0.005931198102016607
pos_prop_SCONJ,0.00909090909090909,0.010962241169305725,0.011124845488257108,0.013048635824436536
pos_prop_SPACE,0.0018181818181818182,,,
first_order_coherence,0.8500957727432251,0.8472702736439912,0.8190207429554152,0.830242374768624
second_order_coherence,0.8328271465642112,0.8281527026133104,0.7963724082166498,0.8411810517311096
dependency_distance_mean,3.0025177321832417,2.918764431215726,2.958055710521681,2.9345824782860457
dependency_distance_std,0.8942055919586869,0.7254262509282413,0.7470517167124859,0.5903937690766833
prop_adjacent_dependency_relation_mean,0.45544322620191346,0.49596312977276247,0.5001480912622905,0.47458009660327344
prop_adjacent_dependency_relation_std,0.034276670560648086,0.07674676364726664,0.05889748580826285,0.06721903034592511
connectives,14,24,28,20
connectives_cap,1,2,1,3
pos_prop_X,,0.001218026796589525,0.002472187886279357,
