,human,continue,create,explain
flesch_reading_ease,52.314994042393096,16.913416666666677,18.077272727272742,23.272413793103453
flesch_kincaid_grade,9.389279443120532,17.6285,18.168162475822054,17.21770114942529
smog,12.000913495891488,18.730581139622608,19.056014570225855,17.817759514514364
gunning_fog,12.51125047033739,21.84871794871795,22.35877314175187,20.718773946360155
automated_readability_index,10.332645177473978,21.357143589743593,22.86541171594363,21.023218390804594
coleman_liau_index,13.096545842217488,19.617353846153843,19.839696048632216,18.07632183908046
lix,45.77706007776245,72.31410256410255,76.71760154738878,72.29501915708812
rix,4.411764705882353,12.25,14.0,12.555555555555555
token_length_mean,5.279317697228145,6.2092307692307696,6.229483282674772,5.934865900383142
token_length_median,4.0,6.0,6.0,6.0
token_length_std,3.171840849498634,3.152909429371939,3.1681229579150254,2.9762100924807613
sentence_length_mean,13.794117647058824,27.083333333333332,29.90909090909091,29.0
sentence_length_median,13.0,23.0,30.0,23.5
sentence_length_std,7.70706097856606,16.054378080621984,12.666739161747017,18.175074506954115
syllables_per_token_mean,1.6609808102345416,1.92,1.872340425531915,1.8218390804597702
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.995829200753381,1.0567293518573821,1.0484295650178252,0.9752011625496736
n_tokens,469,650,658,522
n_unique_tokens,218,420,418,365
proportion_unique_tokens,0.464818763326226,0.6461538461538462,0.6352583586626139,0.6992337164750958
n_characters,2515,4093,4158,3156
n_sentences,34,24,22,18
entropy,12.802476615107032,11.92090395242282,12.099236767194652,9.851907417287936
perplexity,363115.6345891345,150377.48107952357,179734.6305242607,18994.55080521104
per_word_perplexity,706.4506509516235,213.3013916021611,251.72917440372646,32.976650703491394
passed_quality_check,True,True,True,True
n_stop_words,203.0,223.0,249.0,183.0
alpha_ratio,0.8852140077821011,0.924822695035461,0.9215686274509803,0.8854166666666666
mean_word_length,4.906614785992218,5.8056737588652485,5.823529411764706,5.479166666666667
doc_length,514.0,705.0,714.0,576.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.016107382550335572,0.0,0.0045823786711101855,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.020134228187919462,0.005278716216216216,0.00416579879191835,0.006578947368421052
top_ngram_chr_fraction_3,0.016107382550335572,0.008234797297297296,0.0,0.0
top_ngram_chr_fraction_4,0.014093959731543624,0.0,0.0,0.0
oov_ratio,0.027237354085603113,0.005673758865248227,0.0028011204481792717,0.022569444444444444
pos_prop_SPACE,0.013618677042801557,,,0.017361111111111112
pos_prop_ADP,0.11284046692607004,0.10638297872340426,0.11904761904761904,0.09375
pos_prop_ADJ,0.17315175097276264,0.18014184397163122,0.1400560224089636,0.1736111111111111
pos_prop_NOUN,0.23735408560311283,0.2851063829787234,0.28711484593837533,0.2517361111111111
pos_prop_PRON,0.033073929961089495,0.029787234042553193,0.04481792717086835,0.036458333333333336
pos_prop_VERB,0.09727626459143969,0.13900709219858157,0.12745098039215685,0.125
pos_prop_DET,0.08949416342412451,0.05673758865248227,0.049019607843137254,0.05555555555555555
pos_prop_CCONJ,0.03501945525291829,0.03687943262411347,0.03361344537815126,0.020833333333333332
pos_prop_PUNCT,0.08365758754863813,0.06950354609929078,0.07563025210084033,0.0763888888888889
pos_prop_AUX,0.054474708171206226,0.028368794326241134,0.03221288515406162,0.022569444444444444
pos_prop_PART,0.013618677042801557,0.02127659574468085,0.011204481792717087,0.020833333333333332
pos_prop_ADV,0.029182879377431907,0.02553191489361702,0.0546218487394958,0.06076388888888889
pos_prop_PROPN,0.011673151750972763,0.00851063829787234,0.0014005602240896359,0.012152777777777778
pos_prop_NUM,0.013618677042801557,0.0014184397163120568,0.0056022408963585435,0.012152777777777778
pos_prop_X,0.0019455252918287938,,,0.003472222222222222
first_order_coherence,0.776598516738776,0.8507081011067266,0.8494211378551665,0.7727882967275732
second_order_coherence,0.7412734758108854,0.8334018588066101,0.8475695222616195,0.7487762123346329
dependency_distance_mean,2.2453367777429882,2.8302565828811423,2.9376757797564026,2.9180484503351476
dependency_distance_std,0.5728289173663131,0.5381530110070262,0.78249168445615,0.9196975259100594
prop_adjacent_dependency_relation_mean,0.4690722163063267,0.46756065088944876,0.4553383174386114,0.4660695185204917
prop_adjacent_dependency_relation_std,0.0770279253365492,0.0635854928148574,0.12365432156142747,0.0705579536297396
connectives,4,20,22,10
connectives_cap,0,2,3,2
pos_prop_SCONJ,,0.011347517730496455,0.018207282913165267,0.017361111111111112
