,human,continue,create,explain
flesch_reading_ease,54.25064104898928,9.424667658730158,15.783684210526332,26.177491978609623
flesch_kincaid_grade,9.471171007102537,20.748438051146383,18.706783625730996,17.645465240641716
smog,12.256330210517838,20.967144525676016,19.498412302694877,17.594609140914546
gunning_fog,12.79701329448188,25.180291005291007,22.982456140350877,20.868449197860965
automated_readability_index,11.428360043707883,26.60054894179894,23.102326585695003,22.62110695187166
coleman_liau_index,13.780138408304492,21.20620811287478,19.61422222222222,18.083999999999993
lix,47.736477872882894,82.35108024691357,76.60143949617634,72.1711229946524
rix,4.947368421052632,16.625,14.105263157894736,12.882352941176471
token_length_mean,5.36159169550173,6.435626102292769,6.1863247863247866,5.918181818181818
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.189902791535599,3.0635250622918773,3.2016797403036907,3.0287465699731246
sentence_length_mean,15.210526315789474,35.4375,30.789473684210527,32.35294117647059
sentence_length_median,13.5,29.0,32.0,29.0
sentence_length_std,7.87119296360851,18.17955152774677,11.459672758111013,15.005650608121275
syllables_per_token_mean,1.6211072664359862,1.908289241622575,1.8888888888888888,1.7472727272727273
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9808040724998648,1.1073197541958715,1.096831316279887,0.9980625860234592
n_tokens,578,567,585,550
n_unique_tokens,318,401,347,353
proportion_unique_tokens,0.5501730103806228,0.7072310405643739,0.5931623931623932,0.6418181818181818
n_characters,3186,3684,3696,3325
n_sentences,38,16,19,17
entropy,17.190197620304048,8.68831923759282,11.174045598145785,10.57331232417678
perplexity,29215139.833064143,5933.201555349203,71256.80470098012,39077.89825674242
per_word_perplexity,43998.70456786769,9.905177888729888,108.62317789783555,63.13069185257257
passed_quality_check,True,True,True,True
n_stop_words,234.0,202.0,188.0,194.0
alpha_ratio,0.838855421686747,0.9482470784641068,0.8689024390243902,0.8659127625201939
mean_word_length,4.798192771084337,6.150250417362271,5.634146341463414,5.373182552504039
doc_length,664.0,599.0,656.0,619.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01867164577220592,0.016246762420532142,0.0056657223796034,0.006235385814497272
top_ngram_chr_fraction_3,0.00720192051213657,0.021191429244172357,0.010623229461756374,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.01355421686746988,0.001669449081803005,0.03201219512195122,0.033925686591276254
pos_prop_DET,0.0963855421686747,0.04340567612687813,0.04573170731707317,0.050080775444264945
pos_prop_NOUN,0.2710843373493976,0.28046744574290483,0.24695121951219512,0.2778675282714055
pos_prop_VERB,0.09487951807228916,0.14357262103505844,0.11432926829268293,0.11793214862681745
pos_prop_ADV,0.022590361445783132,0.0667779632721202,0.038109756097560975,0.029079159935379646
pos_prop_ADP,0.11746987951807229,0.1285475792988314,0.1173780487804878,0.12116316639741519
pos_prop_ADJ,0.10240963855421686,0.14357262103505844,0.16310975609756098,0.12277867528271405
pos_prop_PART,0.015060240963855422,0.01669449081803005,0.01524390243902439,0.009693053311793215
pos_prop_AUX,0.0391566265060241,0.021702838063439065,0.019817073170731708,0.024232633279483037
pos_prop_PUNCT,0.10843373493975904,0.04340567612687813,0.0899390243902439,0.09693053311793215
pos_prop_PRON,0.02710843373493976,0.04340567612687813,0.021341463414634148,0.04038772213247173
pos_prop_CCONJ,0.03162650602409638,0.01669449081803005,0.018292682926829267,0.027463651050080775
pos_prop_NUM,0.043674698795180725,0.005008347245409015,0.007621951219512195,0.01615508885298869
pos_prop_SCONJ,0.0030120481927710845,0.018363939899833055,0.004573170731707317,0.01938610662358643
pos_prop_PROPN,0.02108433734939759,0.028380634390651086,0.0701219512195122,0.025848142164781908
pos_prop_SYM,0.004518072289156626,,,0.0016155088852988692
pos_prop_X,0.0015060240963855422,,,
first_order_coherence,0.711485351259644,0.8588197509447734,0.7824042903052436,0.8200711198151112
second_order_coherence,0.693365067243576,0.8526303384985242,0.8317430405055776,0.7959078987439473
dependency_distance_mean,2.4173705883515946,2.9216409826559047,3.1304469613314705,2.8596467887967982
dependency_distance_std,0.5870397088121188,0.5328115158344154,0.5638493703765693,0.5614547792101893
prop_adjacent_dependency_relation_mean,0.4617384543488747,0.503499330097418,0.48106341531764885,0.4947905686285942
prop_adjacent_dependency_relation_std,0.07790990980485185,0.07035358481528504,0.06309938527947369,0.06464444768909074
connectives,14,17,10,11
connectives_cap,2,1,0,1
pos_prop_SPACE,,,0.025914634146341462,0.017770597738287562
pos_prop_INTJ,,,0.001524390243902439,0.0016155088852988692
