human,continue,explain,create
0.10575139146567718,0.14622057001239158,0.13064713064713065,0.1702944942381562
0.14213197969543148,0.14174454828660435,0.16445623342175067,0.1625615763546798
0.08396946564885496,0.11337209302325581,0.11756168359941944,0.16006600660066006
0.08669656203288491,0.111254851228978,0.12195121951219512,0.13026819923371646
0.10903426791277258,0.1583011583011583,0.13194444444444445,0.18781725888324874
0.12398373983739837,0.1643192488262911,0.15161290322580645,0.138328530259366
0.13984962406015036,0.1536050156739812,0.17753120665742025,0.14183381088825214
0.13153724247226625,0.17081260364842454,0.15572519083969466,0.12647554806070826
0.0940032414910859,0.14696969696969697,0.13356164383561644,0.2179261862917399
0.09722222222222222,0.1329987452948557,0.14082687338501293,0.1438474870017331
0.1024793388429752,0.1586452762923351,0.16597510373443983,0.1746031746031746
0.09107468123861566,0.17384615384615384,0.1278772378516624,0.133419689119171
0.13382899628252787,0.13058419243986255,0.14759036144578314,0.16583747927031509
0.11244377811094453,0.1537242472266244,0.15288611544461778,0.15833333333333333
0.1136,0.1871275327771156,0.1366906474820144,0.1528117359413203
0.14444444444444443,0.11746031746031746,0.1567043618739903,0.18935837245696402
0.10331384015594541,0.15289982425307558,0.09350237717908082,0.15902140672782875
0.09814814814814815,0.13321492007104796,0.14612676056338028,0.1541095890410959
0.16527196652719664,0.1563573883161512,0.1641025641025641,0.16896551724137931
0.1499330655957162,0.1842410196987254,0.13411764705882354,0.16376306620209058
0.10946196660482375,0.16823687752355315,0.1527027027027027,0.20261437908496732
0.1439509954058193,0.1624685138539043,0.1410105757931845,0.14932680538555693
0.11140235910878113,0.13343799058084774,0.16690042075736325,0.17770034843205576
0.08290155440414508,0.1487481590574374,0.13165680473372782,0.12171052631578948
0.09256661991584852,0.1493288590604027,0.1419656786271451,0.19880418535127056
0.087893864013267,0.14432989690721648,0.15304347826086956,0.13194444444444445
0.10810810810810811,0.1260647359454855,0.16923076923076924,0.16049382716049382
0.1492063492063492,0.13934426229508196,0.1781045751633987,0.14748784440842788
0.10174880763116058,0.12237762237762238,0.13941480206540446,0.11589895988112928
0.11046511627906977,0.12878787878787878,0.14925373134328357,0.17121588089330025
0.09504132231404959,0.15539305301645337,0.14055636896046853,0.16744186046511628
0.07995618838992333,0.15348837209302327,0.12558869701726844,0.17103762827822122
0.11080332409972299,0.14577656675749318,0.14308943089430895,0.16415662650602408
0.12903225806451613,0.1469387755102041,0.150609080841639,0.146524064171123
0.1660377358490566,0.14049586776859505,0.14666666666666667,0.17285531370038412
0.18317757009345795,0.15423728813559323,0.15789473684210525,0.17094017094017094
0.15522875816993464,0.17481662591687042,0.14560770156438027,0.148664343786295
0.07881773399014778,0.13400758533501897,0.1364190012180268,0.12543153049482164
0.10677382319173363,0.17123287671232876,0.1492063492063492,0.14868421052631578
0.13908450704225353,0.16530278232405893,0.14046822742474915,0.14684287812041116
0.09751434034416825,0.16257668711656442,0.11789772727272728,0.1651376146788991
0.1416184971098266,0.15621156211562115,0.11666666666666667,0.17320261437908496
0.12315270935960591,0.13157894736842105,0.15024232633279483,0.15344827586206897
0.12026359143327842,0.14137483787289234,0.14022140221402213,0.15579227696404793
0.15488215488215487,0.13391304347826086,0.15055079559363524,0.1473053892215569
0.11216216216216217,0.1634349030470914,0.14819759679572764,0.14563106796116504
0.1213235294117647,0.15946843853820597,0.17232375979112272,0.1655359565807327
0.17315175097276264,0.18014184397163122,0.1736111111111111,0.1400560224089636
0.11787072243346007,0.13612565445026178,0.1548731642189586,0.13527851458885942
0.14691151919866444,0.13227513227513227,0.1576923076923077,0.15696887686062247
0.13810741687979539,0.15336463223787167,0.14468085106382977,0.13660245183887915
0.08527918781725888,0.15795454545454546,0.11888111888111888,0.1281767955801105
0.12920592193808883,0.1373534338358459,0.14580265095729014,0.1284722222222222
0.09256449165402124,0.1433628318584071,0.1371900826446281,0.13513513513513514
0.14565826330532214,0.15127388535031847,0.1510989010989011,0.1404399323181049
0.12574850299401197,0.16917922948073702,0.1558641975308642,0.15460526315789475
0.13117283950617284,0.13126079447322972,0.10784313725490197,0.12445095168374817
0.15453194650817237,0.1434010152284264,0.15222772277227722,0.1548223350253807
0.10490693739424704,0.15773809523809523,0.1348314606741573,0.17725752508361203
0.1125,0.1836734693877551,0.13989637305699482,0.19344262295081968
0.15021459227467812,0.16097560975609757,0.1386861313868613,0.1588502269288956
0.16804407713498623,0.15883306320907617,0.1553672316384181,0.16808149405772496
0.11754684838160136,0.11730205278592376,0.13966480446927373,0.146875
0.11239860950173812,0.18652849740932642,0.1407942238267148,0.1518987341772152
0.2070063694267516,0.17796610169491525,0.16820987654320987,0.1299638989169675
0.10201149425287356,0.15728476821192053,0.12913385826771653,0.15447154471544716
0.15598290598290598,0.13504273504273503,0.16055045871559634,0.13476263399693722
0.12605042016806722,0.1148036253776435,0.11661341853035144,0.16129032258064516
0.11460258780036968,0.1476510067114094,0.13056379821958458,0.12433392539964476
0.11958762886597939,0.17546848381601363,0.16588419405320814,0.1728395061728395
0.1097770154373928,0.11800302571860817,0.12005649717514125,0.1326219512195122
0.12895069532237674,0.184640522875817,0.14795244385733158,0.14245416078984485
0.12429378531073447,0.15114235500878734,0.13643926788685523,0.1610738255033557
0.12386156648451731,0.13893376413570274,0.1450980392156863,0.17282321899736147
0.1423487544483986,0.1467304625199362,0.14809384164222875,0.12841091492776885
0.11655405405405406,0.15669515669515668,0.15875613747954173,0.16279069767441862
0.08561020036429873,0.1358936484490399,0.11642156862745098,0.13974358974358975
0.058577405857740586,0.1256637168141593,0.11091234347048301,0.17198581560283688
0.09871244635193133,0.17475728155339806,0.12907608695652173,0.14209591474245115
0.12062937062937062,0.16198347107438016,0.13169984686064318,0.15757575757575756
0.15282392026578073,0.18213660245183888,0.11842105263157894,0.15478260869565216
0.12916666666666668,0.15641476274165203,0.18181818181818182,0.1839863713798978
0.14501510574018128,0.14521452145214522,0.1234375,0.11432506887052342
0.06666666666666667,0.11744386873920552,0.111254851228978,0.127129750982962
0.1232638888888889,0.14285714285714285,0.1484848484848485,0.14240506329113925
0.09742120343839542,0.14646464646464646,0.14156626506024098,0.16886930983847284
0.09398496240601503,0.14642857142857144,0.09787234042553192,0.1894273127753304
0.10240963855421686,0.14357262103505844,0.12277867528271405,0.16310975609756098
0.12247838616714697,0.11690363349131122,0.14772727272727273,0.1308562197092084
0.11730205278592376,0.16896551724137931,0.13411458333333334,0.15106951871657753
0.13994565217391305,0.15606060606060607,0.14992721979621543,0.17937853107344634
0.06985294117647059,0.18456375838926176,0.11694152923538231,0.13374805598755832
0.14579439252336449,0.15673981191222572,0.12537764350453173,0.15321252059308071
0.12385321100917432,0.1153184165232358,0.15845070422535212,0.12199312714776632
0.1290909090909091,0.1656516443361754,0.14827995255041518,0.14833127317676142
0.1014760147601476,0.13131313131313133,0.13957307060755336,0.12998266897746968
0.12477064220183487,0.13015873015873017,0.16348773841961853,0.11772665764546685
0.14507772020725387,0.16393442622950818,0.13656387665198239,0.17580645161290323
0.0854368932038835,0.16163410301953818,0.09379968203497616,0.1649659863945578
0.125,0.1508828250401284,0.13112582781456952,0.14864864864864866
