gpt,human
0.044776119402985,0.0573012939001848
0.0814814814814814,0.0744810744810744
0.0786516853932584,0.0669144981412639
0.0595041322314049,0.0765472312703583
0.1179487179487179,0.0881355932203389
0.0510366826156299,0.0525477707006369
0.0726256983240223,0.0591497227356746
0.0535987748851454,0.0485584218512898
0.1190108191653786,0.0925644916540212
0.0822784810126582,0.0442338072669826
0.0597439544807965,0.0610795454545454
0.0485436893203883,0.0506849315068493
0.0713266761768901,0.0675287356321839
0.0987482614742698,0.0606060606060606
0.0879284649776453,0.0620384047267356
0.0777439024390243,0.0569715142428785
0.0840197693574958,0.0607553366174055
0.0891938250428816,0.0750853242320819
0.0586206896551724,0.0534482758620689
0.0519480519480519,0.0483870967741935
0.1080196399345335,0.0811688311688311
0.0453648915187376,0.078125
0.1194029850746268,0.0932896890343698
0.0658135283363802,0.0467625899280575
0.1040955631399317,0.0661016949152542
0.0550314465408805,0.0667701863354037
0.1146245059288537,0.0787401574803149
0.08203125,0.0601941747572815
0.0530421216848674,0.066358024691358
0.0836363636363636,0.0792792792792792
0.0688405797101449,0.0604982206405693
0.0588235294117647,0.035230352303523
0.09284332688588,0.0898661567877629
0.0808080808080808,0.0561009817671809
0.0769230769230769,0.056
0.0667870036101083,0.0590339892665474
0.0991150442477876,0.0667838312829525
0.0848563968668407,0.0544747081712062
0.0744101633393829,0.0500894454382826
0.0815217391304347,0.0827338129496402
0.0515297906602254,0.0396825396825396
0.0727883538633818,0.0476190476190476
0.0420475319926873,0.0399274047186932
0.1091205211726384,0.0578778135048231
0.0968660968660968,0.0848656294200848
0.0678899082568807,0.0990825688073394
0.0689102564102564,0.0556438791732909
0.0593869731800766,0.059047619047619
0.0375586854460093,0.0679012345679012
0.0454545454545454,0.0696798493408663
0.0761061946902654,0.091710758377425
0.0545454545454545,0.0479041916167664
0.0776892430278884,0.0854870775347912
0.1135593220338983,0.0805921052631579
0.095505617977528,0.0556328233657858
0.0763209393346379,0.0565302144249512
0.0935672514619883,0.0889748549323017
0.0801186943620178,0.0529411764705882
0.0865561694290976,0.0641025641025641
0.0890538033395176,0.0454545454545454
0.0626029654036243,0.0344262295081967
0.1144200626959247,0.0826833073322932
0.0666666666666666,0.066213921901528
0.0892351274787535,0.0810055865921787
0.0630182421227197,0.057660626029654
0.0959752321981424,0.0596330275229357
0.1039861351819757,0.0698080279232111
0.0916179337231968,0.0737864077669902
0.0586319218241042,0.0437601296596434
0.052823315118397,0.0378378378378378
0.0702402957486136,0.0712979890310786
0.0886981402002861,0.0822695035460992
0.0950639853747714,0.0596745027124773
0.0942562592047128,0.0655976676384839
0.0806010928961748,0.059620596205962
0.0930599369085173,0.0992125984251968
0.0732899022801303,0.048465266558966
0.074074074074074,0.0454545454545454
0.0969305331179321,0.0528846153846153
0.0983981693363844,0.0858757062146892
0.082375478927203,0.05893536121673
0.0743243243243243,0.06
0.0868824531516184,0.0506756756756756
0.0720887245841035,0.052823315118397
0.069090909090909,0.0754039497307001
0.0522388059701492,0.0441826215022091
0.0754716981132075,0.0722689075630252
0.0723039215686274,0.0556227327690447
0.0567514677103718,0.0522243713733075
0.0897058823529411,0.0671532846715328
0.0872180451127819,0.050595238095238
0.0963302752293578,0.0555555555555555
0.0862800565770862,0.0658263305322128
0.0559845559845559,0.08206106870229
0.0775444264943457,0.0397456279809221
0.0712074303405572,0.0567484662576687
0.074074074074074,0.0773694390715667
0.0734265734265734,0.0619469026548672
0.0858995137763371,0.062200956937799
0.096078431372549,0.0500963391136801
