gpt,human
0.0597014925373134,0.0369685767097966
0.0530864197530864,0.05006105006105
0.0636704119850187,0.0315985130111524
0.0413223140495867,0.0423452768729641
0.0358974358974358,0.0288135593220339
0.0637958532695374,0.0493630573248407
0.0391061452513966,0.0462107208872458
0.0367534456355283,0.0318664643399089
0.0463678516228748,0.0349013657056145
0.0490506329113924,0.0347551342812006
0.0398293029871977,0.034090909090909
0.0610263522884882,0.036986301369863
0.0271041369472182,0.0316091954022988
0.0403337969401947,0.0371900826446281
0.0312965722801788,0.0339734121122599
0.0625,0.0419790104947526
0.0313014827018121,0.0279146141215106
0.0343053173241852,0.0273037542662116
0.0327586206896551,0.0362068965517241
0.060064935064935,0.0419354838709677
0.044189852700491,0.0308441558441558
0.0374753451676528,0.02734375
0.0597014925373134,0.044189852700491
0.0383912248628884,0.0341726618705036
0.030716723549488,0.0406779661016949
0.050314465408805,0.0403726708074534
0.025691699604743,0.0452755905511811
0.044921875,0.0485436893203883
0.0483619344773791,0.0339506172839506
0.049090909090909,0.0378378378378378
0.0217391304347826,0.0225385527876631
0.0588235294117647,0.037940379403794
0.0386847195357833,0.0439770554493307
0.0245310245310245,0.0308555399719495
0.0242914979757085,0.04
0.0234657039711191,0.0304114490161001
0.0265486725663716,0.0246045694200351
0.0404699738903394,0.0311284046692607
0.0417422867513611,0.0393559928443649
0.0416666666666666,0.0431654676258992
0.0547504025764895,0.0317460317460317
0.0291153415453527,0.0287929125138427
0.056672760511883,0.029038112522686
0.0374592833876221,0.0369774919614147
0.0641025641025641,0.041018387553041
0.0697247706422018,0.0293577981651376
0.0641025641025641,0.054054054054054
0.0249042145593869,0.0285714285714285
0.0453834115805946,0.0524691358024691
0.0303030303030303,0.0225988700564971
0.0353982300884955,0.0458553791887125
0.0545454545454545,0.0399201596806387
0.0418326693227091,0.0556660039761431
0.0288135593220339,0.037828947368421
0.0449438202247191,0.0514603616133518
0.0430528375733855,0.0253411306042884
0.0623781676413255,0.0444874274661508
0.0326409495548961,0.0294117647058823
0.0349907918968692,0.0384615384615384
0.0333951762523191,0.0436363636363636
0.0527182866556836,0.0426229508196721
0.0391849529780564,0.0218408736349454
0.0717948717948717,0.0526315789473684
0.0297450424929178,0.0293296089385474
0.0679933665008291,0.0626029654036243
0.044891640866873,0.0290519877675841
0.0277296360485268,0.0453752181500872
0.0311890838206627,0.0174757281553398
0.0439739413680781,0.0388978930307941
0.0564663023679417,0.0378378378378378
0.0517560073937153,0.0347349177330895
0.044349070100143,0.0425531914893617
0.0292504570383912,0.0343580470162748
0.0338733431516936,0.0437317784256559
0.0273224043715847,0.032520325203252
0.0473186119873817,0.0299212598425196
0.0325732899022801,0.0355411954765751
0.0425925925925925,0.0272727272727272
0.0355411954765751,0.0384615384615384
0.0389016018306636,0.0406779661016949
0.057471264367816,0.0380228136882129
0.0337837837837837,0.0466666666666666
0.0494037478705281,0.0405405405405405
0.0369685767097966,0.0418943533697632
0.04,0.03770197486535
0.0507462686567164,0.0368188512518409
0.0600343053173241,0.0521008403361344
0.0477941176470588,0.0290205562273276
0.0684931506849315,0.0483558994197292
0.0558823529411764,0.0394160583941605
0.0451127819548872,0.0282738095238095
0.0458715596330275,0.042042042042042
0.0579915134370579,0.0490196078431372
0.0675675675675675,0.049618320610687
0.0339256865912762,0.0461049284578696
0.0433436532507739,0.0291411042944785
0.0331384015594541,0.0328820116054158
0.0786713286713286,0.047787610619469
0.0421393841166936,0.0398724082934609
0.0352941176470588,0.0366088631984585
