gpt,human
0.4642691618524649,0.4528704749034323
0.4760649705854123,0.474654006287899
0.4664177225920825,0.4849366461464647
0.433600850338335,0.4902573179043767
0.4428203898129295,0.4572595685455597
0.477681437641662,0.4639855120563446
0.4803314738409615,0.4550565085475598
0.4708891188264253,0.4283386525229146
0.4724804681043071,0.486555548443043
0.4746162497673389,0.4451334809517086
0.4669706258959755,0.4659703804370727
0.4346535961309212,0.4541262282553759
0.439860544793473,0.4625427562959018
0.468851746928431,0.4765360851854738
0.4284100332077011,0.4518020922425302
0.4472004588303147,0.4740680064209382
0.4730032306863833,0.4653921389610848
0.4531287907542585,0.4637259967089213
0.4662286654100377,0.4527190937635333
0.4737088461082908,0.4853993743890971
0.4363305030639959,0.457418859680306
0.4650458415174772,0.45200137301654
0.4217137585670422,0.4626993492532926
0.4569837703776738,0.4632553382738468
0.517203088506693,0.4752115914434425
0.4111401110126044,0.4414261810942778
0.4592614567034311,0.4432952059046885
0.4853974551734154,0.4657800247368354
0.4619006894746218,0.4357157214954137
0.462740864423931,0.4744778270482843
0.4485968613694677,0.5112089780945143
0.4470673904156479,0.4873255687252571
0.485898101986384,0.4867786176174724
0.4225583100877029,0.4667832202220427
0.4088188266863143,0.4721251266464032
0.4896968525962833,0.476478275479641
0.4690554749991202,0.4876312575699854
0.4748915258894641,0.4685712928695437
0.4470000916193241,0.4300889974058258
0.4526370183539221,0.4523862596551245
0.483669739285369,0.4737980600124999
0.4618788710591709,0.4995369828150495
0.4442306977251366,0.4472333821830143
0.4429073263398951,0.4989457175605552
0.4820201485290578,0.4709554054439911
0.4689374755284816,0.4921078756218927
0.4422969784091274,0.452148688615509
0.4737719107918383,0.4481733590496309
0.4530706937920475,0.4721578089595626
0.4337464481944438,0.4513518318328149
0.474336202704632,0.4855191403541269
0.4652067384376505,0.485892509457885
0.4355640513993994,0.4973990062389022
0.5146388920864869,0.4657970326199686
0.4386325504490893,0.4517557741576938
0.4467272579331682,0.4718801879751437
0.493635470452449,0.4782503741263217
0.491273322573,0.4812285312889437
0.429765802372999,0.4593326091971011
0.4625547330215473,0.4631461770378227
0.4826088691664963,0.462629992822251
0.5011499190950426,0.4643597153432219
0.4505593890921245,0.4449855813551865
0.444690370801681,0.457753324731614
0.4875470566371367,0.4476151984891118
0.4633949765986882,0.4708304592757913
0.4381264980679641,0.4320341790525754
0.460838300197705,0.4513651896535414
0.4561625130543423,0.4547333292800104
0.4372470286390012,0.4593179163555141
0.4532605547515228,0.484533712453645
0.4313688698116333,0.4647166400460806
0.4931375951634571,0.4464586246904856
0.5051080000206636,0.4555452539423522
0.4617174130056908,0.4817143024565221
0.4590583542871287,0.4676633774005385
0.4742517471615738,0.4852342974818948
0.4661481711117607,0.4905823178474887
0.4542775737056216,0.4514065371279137
0.4370558752294154,0.4401205188850526
0.4746762091693973,0.4425318835562686
0.4530413079057947,0.4732399381970796
0.4845632788735003,0.4743119051602062
0.4681465686577524,0.4543000874741507
0.4590370891744471,0.4606071224032927
0.4314843861909468,0.4474368286491482
0.4467193382934469,0.4507333343204011
0.4666925375500482,0.4666464863731959
0.4746691852985241,0.4888186877220785
0.4550195308944446,0.4735762367421637
0.4668825066342184,0.4867103026574601
0.4655892001086397,0.4652660177583629
0.4391628711063911,0.4703100278661303
0.4752672791581979,0.486773674975796
0.4854382093382642,0.4831797244273572
0.4633422896017113,0.4639809334017101
0.4610036830897229,0.4573925254499967
0.4691597531766329,0.4672891280153155
0.4676284299576592,0.4637994934623821
0.4742365010393201,0.4423138814671992
