gpt,human
0.0727611940298507,0.0462107208872458
0.0209876543209876,0.0183150183150183
0.0131086142322097,0.0185873605947955
0.0231404958677685,0.0407166123778501
0.0307692307692307,0.0525423728813559
0.0526315789473684,0.0398089171974522
0.0558659217877094,0.0425138632162661
0.0413476263399693,0.0379362670713201
0.0185471406491499,0.0349013657056145
0.0237341772151898,0.0379146919431279
0.0327169274537695,0.0298295454545454
0.0374479889042995,0.0534246575342465
0.021398002853067,0.0301724137931034
0.0278164116828929,0.0316804407713498
0.0283159463487332,0.0295420974889217
0.0289634146341463,0.032983508245877
0.0444810543657331,0.0525451559934318
0.0411663807890223,0.0204778156996587
0.0362068965517241,0.0551724137931034
0.0454545454545454,0.0338709677419354
0.0294599018003273,0.0357142857142857
0.029585798816568,0.0390625
0.0248756218905472,0.0310965630114566
0.036563071297989,0.0341726618705036
0.046075085324232,0.0406779661016949
0.0393081761006289,0.0388198757763975
0.0316205533596837,0.0295275590551181
0.01953125,0.0252427184466019
0.046801872074883,0.0293209876543209
0.0327272727272727,0.045045045045045
0.0265700483091787,0.0474495848161328
0.0588235294117647,0.0555555555555555
0.0251450676982591,0.0535372848948374
0.0259740259740259,0.0336605890603085
0.0263157894736842,0.028
0.0469314079422382,0.033989266547406
0.0460176991150442,0.0597539543057996
0.0496083550913838,0.0440985732814526
0.0362976406533575,0.0393559928443649
0.0380434782608695,0.0359712230215827
0.0418679549114331,0.0396825396825396
0.0459126539753639,0.0509413067552602
0.0347349177330895,0.0308529945553539
0.0456026058631921,0.0369774919614147
0.0071225071225071,0.0268741159830268
0.0330275229357798,0.0403669724770642
0.0432692307692307,0.0556438791732909
0.0766283524904214,0.0533333333333333
0.0250391236306729,0.0432098765432098
0.0719696969696969,0.0489642184557438
0.0300884955752212,0.0352733686067019
0.0262626262626262,0.0339321357285429
0.0219123505976095,0.0357852882703777
0.0220338983050847,0.0361842105263157
0.0379213483146067,0.0472878998609179
0.0195694716242661,0.0506822612085769
0.0272904483430799,0.0251450676982591
0.0385756676557863,0.025
0.0368324125230202,0.0329670329670329
0.0241187384044526,0.0436363636363636
0.042833607907743,0.0377049180327868
0.0329153605015673,0.0202808112324493
0.0153846153846153,0.0407470288624787
0.0297450424929178,0.0321229050279329
0.0431177446102819,0.0313014827018121
0.0356037151702786,0.0259938837920489
0.0606585788561525,0.0453752181500872
0.0292397660818713,0.0349514563106796
0.0537459283387622,0.0356564019448946
0.0200364298724954,0.0522522522522522
0.0536044362292051,0.0475319926873857
0.044349070100143,0.0312056737588652
0.0329067641681901,0.0216998191681736
0.0206185567010309,0.032069970845481
0.0519125683060109,0.035230352303523
0.0473186119873817,0.04251968503937
0.0439739413680781,0.0452342487883683
0.0259259259259259,0.029090909090909
0.0161550888529886,0.0352564102564102
0.0377574370709382,0.0338983050847457
0.0210727969348659,0.026615969581749
0.0304054054054054,0.0316666666666666
0.0323679727427597,0.0574324324324324
0.0388170055452865,0.0455373406193078
0.0145454545454545,0.0394973070017953
0.0223880597014925,0.0235640648011782
0.0360205831903945,0.0403361344537815
0.0441176470588235,0.0459492140266021
0.0215264187866927,0.0309477756286266
0.0176470588235294,0.0408759124087591
0.0496240601503759,0.0342261904761904
0.0336391437308868,0.045045045045045
0.0339462517680339,0.0392156862745098
0.0405405405405405,0.0515267175572519
0.0306946688206785,0.0635930047694753
0.0170278637770897,0.058282208588957
0.0409356725146198,0.0638297872340425
0.0349650349650349,0.0194690265486725
0.0388978930307941,0.0382775119617224
0.0313725490196078,0.0423892100192678
