gpt,human
17.800086021505376,17.876095444685465
19.585934065934065,17.06179775280899
23.82585774058577,17.01656470588235
17.075717344753745,17.952402234636867
17.166177024482113,14.449673704414582
18.58825174825174,15.83486166007905
16.405400843881853,16.24175054704595
17.23545611015491,15.700882917466412
15.731496598639463,14.641786941580758
17.46746575342466,18.238257425742574
19.89192182410424,16.950743243243235
20.813771517996877,16.998425760286228
20.377910447761185,15.572246376811592
17.582507836990597,15.392883031301483
15.315602094240834,13.063339587242025
18.69583333333333,15.230745697896747
17.14265151515151,15.535366336633658
18.320298507462685,14.440896130346228
18.891428571428573,13.601852631578945
21.29328385899814,18.007797270955162
17.26087591240876,15.002166344293997
14.840381861575176,16.439185520361985
18.54190114068441,18.700219780219783
19.684635193133044,16.909320843091333
17.500419047619044,16.59140562248996
18.591639639639634,15.903897058823528
15.326255506607923,15.157641509433962
17.407911111111115,14.40875294117647
17.70780141843971,14.589056603773582
16.92908366533865,13.604406779661016
19.90522727272727,16.849197278911564
16.793972602739718,17.470552763819096
16.178525345622113,11.075675675675672
15.014833040421795,14.722176870748296
16.392358490566036,16.69470167064439
16.57390593047035,14.566004415011031
16.5021359223301,13.790830039525694
16.60798850574712,13.658566775244296
17.793742071881606,18.761036717062638
18.108211382113826,16.211799163179908
18.99999999999999,16.573359223300972
18.24851282051281,16.92455629139072
16.289341825902337,13.59324324324324
15.565211009174307,15.70534069981584
18.95431372549019,16.464569536423834
21.42558635394456,16.828684210526315
18.57064748201439,12.541858736059474
17.185836909871238,17.18312354312354
17.901127819548865,15.292064631956904
18.99268085106382,13.98276497695852
16.96575875486381,17.50942622950819
19.18327944572748,15.214999999999993
18.96045766590389,12.395351089588376
14.985461393596978,14.86147448015123
17.391026856240128,15.17113333333333
16.47216035634744,13.702429906542054
19.789761388286333,18.889078014184395
15.525475792988306,14.081843971631208
18.2882180293501,16.416387665198233
15.31839643652561,15.195502392344498
17.910352504638215,19.135609756097555
15.227269681742044,12.915163147792708
18.434883720930227,15.267011952191227
16.321061359867333,14.70081632653061
19.78612546125461,16.32876923076923
20.096432432432422,15.425779625779626
13.153116634799236,13.749465020576135
19.057330415754915,15.701278538812788
15.950741410488243,15.826218487394955
22.208267223382048,17.776967032967033
19.36188911704312,13.93568965517241
18.6015106732348,16.098694158075595
17.45421487603306,15.961073825503348
16.998237288135595,14.058802816901403
16.62597243491577,15.285723472668806
17.15814946619216,14.448471454880297
20.20035971223022,16.27165644171779
18.00729613733905,15.328088888888889
16.361713221601487,15.826124031007744
16.280255427841627,18.026113989637302
21.240430107526887,15.85118181818181
18.685039370078737,17.383223300970865
19.180228136882125,14.96418032786885
17.992368972746323,17.967982646420825
19.595631691648823,16.769674796747967
19.01769784172662,17.32891344383057
19.96512428298278,15.681312741312745
18.81257617728532,17.16634831460674
18.364288840262574,17.061935483870972
19.319676375404523,16.48376554174067
18.703816254416967,16.568059149722732
16.77183887915937,16.876007130124773
18.29153846153845,15.32521172638436
17.247602591792653,14.242920353982305
16.849871086556167,16.59912087912088
17.49999999999999,15.027819548872175
17.427260579064583,12.761939953810622
17.729254901960783,13.604531590413943
16.366937269372695,15.436641791044774
15.992054794520548,14.18641509433962
