gpt,human
0.0111940298507462,0.0055452865064695
0.0222222222222222,0.0122100122100122
0.0224719101123595,0.0092936802973977
0.0115702479338842,0.011400651465798
0.0136752136752136,0.0101694915254237
0.0318979266347687,0.0127388535031847
0.0260707635009311,0.0055452865064695
0.0153139356814701,0.0121396054628224
0.0185471406491499,0.0182094081942336
0.0189873417721519,0.0078988941548183
0.0199146514935988,0.0113636363636363
0.0083217753120665,0.0013698630136986
0.014265335235378,0.007183908045977
0.0125173852573018,0.0110192837465564
0.0134128166915052,0.0044313146233382
0.0213414634146341,0.0059970014992503
0.014827018121911,0.0032840722495894
0.0137221269296741,0.0051194539249146
0.0103448275862068,0.0068965517241379
0.0211038961038961,0.0112903225806451
0.0163666121112929,0.0178571428571428
0.0157790927021696,0.009765625
0.0099502487562189,0.0196399345335515
0.0091407678244972,0.0089928057553956
0.0119453924914675,0.0050847457627118
0.0125786163522012,0.0124223602484472
0.0177865612648221,0.0019685039370078
0.01953125,0.0174757281553398
0.0296411856474258,0.015432098765432
0.0163636363636363,0.0054054054054054
0.0205314009661835,0.0284697508896797
0.0246238030095759,0.0094850948509485
0.0174081237911025,0.0076481835564053
0.0144300144300144,0.0126227208976157
0.0101214574898785,0.002
0.0162454873646209,0.0089445438282647
0.0088495575221238,0.0123022847100175
0.0182767624020887,0.0077821011673151
0.0072595281306715,0.0178890876565295
0.019927536231884,0.014388489208633
0.003220611916264,0.0111111111111111
0.0179171332586786,0.0088593576965669
0.0310786106032906,0.014519056261343
0.017915309446254,0.0112540192926045
0.0056980056980056,0.0042432814710042
0.0110091743119266,0.0091743119266055
0.0224358974358974,0.0190779014308426
0.0268199233716475,0.0076190476190476
0.0046948356807511,0.0092592592592592
0.0189393939393939,0.0056497175141242
0.0283185840707964,0.019400352733686
0.0101010101010101,0.0079840319361277
0.0059760956175298,0.0019880715705765
0.0169491525423728,0.0164473684210526
0.0140449438202247,0.0069541029207232
0.0156555772994129,0.0272904483430799
0.0311890838206627,0.0135396518375241
0.0089020771513353,0.013235294117647
0.0220994475138121,0.0036630036630036
0.0148423005565862,0.0018181818181818
0.0214168039538715,0.0147540983606557
0.0203761755485893,0.0156006240249609
0.017094017094017,0.0203735144312393
0.0113314447592068,0.0125698324022346
0.0149253731343283,0.0164744645799011
0.0077399380804953,0.0045871559633027
0.0207972270363951,0.0157068062827225
0.0136452241715399,0.0116504854368932
0.009771986970684,0.0032414910858995
0.0109289617486338,0.0072072072072072
0.0203327171903881,0.0146252285191956
0.0114449213161659,0.0056737588652482
0.0182815356489945,0.0090415913200723
0.0088365243004418,0.0131195335276967
0.0109289617486338,0.0094850948509485
0.0063091482649842,0.0125984251968503
0.014657980456026,0.0048465266558966
0.0222222222222222,0.0127272727272727
0.0080775444264943,0.0064102564102564
0.0205949656750572,0.0293785310734463
0.0114942528735632,0.0095057034220532
0.0219594594594594,0.0083333333333333
0.0289608177172061,0.0084459459459459
0.0166358595194085,0.0054644808743169
0.0181818181818181,0.0269299820466786
0.0208955223880597,0.01620029455081
0.0137221269296741,0.015126050420168
0.0147058823529411,0.0108827085852478
0.0078277886497064,0.0019342359767891
0.0102941176470588,0.0116788321167883
0.0120300751879699,0.0044642857142857
0.0137614678899082,0.0105105105105105
0.0056577086280056,0.0126050420168067
0.027027027027027,0.0171755725190839
0.0274636510500807,0.0143084260731319
0.0263157894736842,0.0214723926380368
0.0214424951267056,0.02321083172147
0.0244755244755244,0.0035398230088495
0.0243111831442463,0.0191387559808612
0.0235294117647058,0.0115606936416184
