gpt,human
0.3451492537313433,0.3068391866913124
0.2888888888888888,0.2649572649572649
0.299625468164794,0.2788104089219331
0.2198347107438016,0.258957654723127
0.282051282051282,0.2593220338983051
0.2711323763955343,0.214968152866242
0.2644320297951583,0.2643253234750462
0.3032159264931087,0.2458270106221547
0.2936630602782071,0.2822458270106222
0.3117088607594936,0.2385466034755134
0.278805120910384,0.2642045454545454
0.3079056865464632,0.2205479452054794
0.2995720399429387,0.293103448275862
0.2628650904033379,0.2465564738292011
0.2682563338301043,0.2407680945347119
0.2606707317073171,0.2278860569715142
0.2059308072487644,0.2430213464696223
0.3687821612349914,0.2713310580204778
0.2224137931034482,0.1879310344827586
0.3051948051948052,0.2596774193548387
0.2716857610474631,0.2548701298701298
0.252465483234714,0.26171875
0.3150912106135987,0.2880523731587561
0.2614259597806215,0.2392086330935252
0.3088737201365187,0.2305084745762712
0.3018867924528302,0.2624223602484472
0.2845849802371542,0.2736220472440945
0.310546875,0.2504854368932039
0.2995319812792512,0.2330246913580247
0.26,0.2378378378378378
0.3429951690821256,0.302491103202847
0.2831737346101231,0.2411924119241192
0.2804642166344294,0.2332695984703633
0.2395382395382395,0.2328190743338008
0.2692307692307692,0.258
0.2509025270758123,0.2146690518783542
0.2601769911504424,0.2337434094903339
0.2989556135770235,0.22568093385214
0.2613430127041742,0.2397137745974955
0.3061594202898551,0.2571942446043165
0.3011272141706924,0.2619047619047619
0.3381858902575588,0.2846068660022148
0.2175502742230347,0.1960072595281306
0.2882736156351791,0.3006430868167202
0.2977207977207977,0.263083451202263
0.3431192660550459,0.3045871559633027
0.2564102564102564,0.1891891891891892
0.3045977011494253,0.2209523809523809
0.3082942097026604,0.2716049382716049
0.2916666666666667,0.1958568738229755
0.3238938053097345,0.2821869488536155
0.2909090909090909,0.2215568862275449
0.2908366533864542,0.246520874751491
0.335593220338983,0.3026315789473684
0.2331460674157303,0.1974965229485396
0.2935420743639921,0.2378167641325536
0.2787524366471735,0.2862669245647969
0.2804154302670623,0.2308823529411764
0.3314917127071823,0.2728937728937728
0.2374768089053803,0.2054545454545454
0.3031301482701812,0.260655737704918
0.3166144200626959,0.2215288611544461
0.2991452991452991,0.2886247877758913
0.291784702549575,0.2611731843575419
0.2802653399668325,0.2487644151565074
0.3034055727554179,0.209480122324159
0.2322357019064125,0.212914485165794
0.3216374269005848,0.2543689320388349
0.3241042345276873,0.2625607779578606
0.3224043715846995,0.2684684684684684
0.3438077634011091,0.2870201096892139
0.2932761087267525,0.2453900709219858
0.2870201096892139,0.2911392405063291
0.3240058910162003,0.2755102040816326
0.3032786885245901,0.2642276422764227
0.2744479495268139,0.2535433070866141
0.2980456026058632,0.1987075928917609
0.2462962962962963,0.2327272727272727
0.3150242326332795,0.2179487179487179
0.2288329519450801,0.2745762711864407
0.3486590038314176,0.2376425855513308
0.2972972972972973,0.3066666666666666
0.2879045996592845,0.2263513513513513
0.266173752310536,0.2349726775956284
0.3090909090909091,0.236983842010772
0.3343283582089552,0.2754050073637702
0.320754716981132,0.2991596638655462
0.3149509803921568,0.2720677146311971
0.3170254403131115,0.2785299806576402
0.2823529411764706,0.2233576642335766
0.237593984962406,0.2425595238095238
0.3012232415902141,0.2687687687687687
0.3606789250353607,0.3011204481792717
0.2837837837837837,0.2309160305343511
0.308562197092084,0.2591414944356121
0.3452012383900928,0.2484662576687116
0.2651072124756335,0.2243713733075435
0.3024475524475524,0.2
0.2576985413290113,0.2073365231259968
0.2509803921568627,0.2389210019267822
