gpt,human
0.0149253731343283,0.0277264325323475
0.0148148148148148,0.017094017094017
0.0262172284644194,0.0148698884758364
0.0082644628099173,0.02442996742671
0.029059829059829,0.0440677966101694
0.0303030303030303,0.0429936305732484
0.0279329608938547,0.0184842883548983
0.0229709035222052,0.0333839150227617
0.026275115919629,0.0364188163884673
0.0126582278481012,0.0458135860979462
0.0256045519203413,0.0198863636363636
0.0221914008321775,0.0301369863013698
0.021398002853067,0.014367816091954
0.0222531293463143,0.0316804407713498
0.0238450074515648,0.0192023633677991
0.0137195121951219,0.0119940029985007
0.0214168039538715,0.0147783251231527
0.0188679245283018,0.046075085324232
0.0068965517241379,0.0241379310344827
0.0308441558441558,0.0338709677419354
0.0294599018003273,0.0438311688311688
0.0256410256410256,0.04296875
0.0232172470978441,0.0212765957446808
0.016453382084095,0.0161870503597122
0.0170648464163822,0.047457627118644
0.0251572327044025,0.0496894409937888
0.0296442687747035,0.0196850393700787
0.0234375,0.0252427184466019
0.0312012480499219,0.0293209876543209
0.0236363636363636,0.0324324324324324
0.0144927536231884,0.0249110320284697
0.0465116279069767,0.043360433604336
0.0290135396518375,0.0210325047801147
0.023088023088023,0.032258064516129
0.0161943319838056,0.02
0.0361010830324909,0.0304114490161001
0.0371681415929203,0.031634446397188
0.0130548302872062,0.0298313878080415
0.0181488203266787,0.0375670840787119
0.0253623188405797,0.0287769784172661
0.003220611916264,0.0174603174603174
0.019036954087346,0.0254706533776301
0.036563071297989,0.0362976406533575
0.0325732899022801,0.0192926045016077
0.0142450142450142,0.024045261669024
0.0073394495412844,0.0201834862385321
0.0208333333333333,0.0508744038155802
0.0325670498084291,0.0228571428571428
0.0250391236306729,0.0401234567901234
0.034090909090909,0.0301318267419962
0.0283185840707964,0.0088183421516754
0.0141414141414141,0.0379241516966067
0.0298804780876494,0.0218687872763419
0.0050847457627118,0.0279605263157894
0.0294943820224719,0.0319888734353268
0.0195694716242661,0.0389863547758284
0.0467836257309941,0.0309477756286266
0.0207715133531157,0.0294117647058823
0.0257826887661141,0.0238095238095238
0.0166975881261595,0.029090909090909
0.0230642504118616,0.0229508196721311
0.0219435736677116,0.0218408736349454
0.0239316239316239,0.0441426146010186
0.0113314447592068,0.0307262569832402
0.0298507462686567,0.0362438220757825
0.0216718266253869,0.0214067278287461
0.0398613518197573,0.0366492146596858
0.0292397660818713,0.0252427184466019
0.022801302931596,0.0162074554294975
0.02367941712204,0.0324324324324324
0.0203327171903881,0.0292504570383912
0.0286123032904148,0.0397163120567375
0.0146252285191956,0.0343580470162748
0.0191458026509572,0.032069970845481
0.0314207650273224,0.0365853658536585
0.0252365930599369,0.0204724409448818
0.0358306188925081,0.0339256865912762
0.0148148148148148,0.029090909090909
0.0193861066235864,0.0416666666666666
0.011441647597254,0.0271186440677966
0.0095785440613026,0.0513307984790874
0.0219594594594594,0.015
0.0119250425894378,0.0405405405405405
0.0240295748613678,0.0437158469945355
0.0309090909090909,0.0161579892280071
0.008955223880597,0.0191458026509572
0.0171526586620926,0.0369747899159663
0.0232843137254901,0.0435308343409915
0.0215264187866927,0.0290135396518375
0.0308823529411764,0.0321167883211678
0.0270676691729323,0.019345238095238
0.0259938837920489,0.03003003003003
0.024045261669024,0.0476190476190476
0.0289575289575289,0.0305343511450381
0.0323101777059773,0.0381558028616852
0.0325077399380804,0.0352760736196319
0.0331384015594541,0.0367504835589942
0.0227272727272727,0.0265486725663716
0.019448946515397,0.0318979266347687
0.0254901960784313,0.0346820809248554
