human,continue,explain,create
0.05034324942791762,0.0539568345323741,0.06846846846846846,0.059282371294851796
0.05039525691699605,0.06587473002159827,0.08069458631256383,0.055165496489468405
0.06588579795021962,0.046798029556650245,0.08716323296354993,0.04860267314702309
0.0508298755186722,0.06331658291457286,0.08472906403940887,0.06153846153846154
0.045454545454545456,0.07885714285714286,0.05460385438972163,0.04716981132075472
0.0688360450563204,0.08075601374570447,0.07444168734491315,0.07165109034267912
0.03857280617164899,0.06612529002320186,0.05950413223140496,0.061746987951807226
0.05217391304347826,0.07746478873239436,0.061079545454545456,0.03421461897356143
0.049813200498132,0.04451510333863275,0.06823821339950373,0.05383580080753701
0.06970260223048327,0.05662100456621005,0.050381679389312976,0.050397877984084884
0.057337220602526724,0.06446991404011461,0.07065750736015702,0.06901840490797546
0.041015625,0.07112375533428165,0.037604456824512536,0.06035665294924554
0.07216494845360824,0.10532544378698225,0.08794466403162056,0.09501557632398754
0.03359173126614987,0.06472919418758256,0.06613756613756613,0.05502392344497608
0.05724197745013009,0.09968520461699895,0.05807002561912895,0.06282722513089005
0.049164208456243856,0.06425233644859812,0.05785123966942149,0.06863780359028511
0.04143126177024482,0.07479224376731301,0.06117353308364544,0.03375
0.041379310344827586,0.0743801652892562,0.057248384118190214,0.06580259222333001
0.04372355430183357,0.03636363636363636,0.056623931623931624,0.04017857142857143
0.05515832482124617,0.05952380952380952,0.06441717791411043,0.07164480322906155
0.043402777777777776,0.056140350877192984,0.07713498622589532,0.05875299760191847
0.053231939163498096,0.0849539406345957,0.05779716466739367,0.07492354740061162
0.06643952299829642,0.07566938300349244,0.08030112923462986,0.08198757763975155
0.05862068965517241,0.08333333333333333,0.0787037037037037,0.030927835051546393
0.05319148936170213,0.0744047619047619,0.0791295746785361,0.07369942196531792
0.05731225296442688,0.07024793388429752,0.05663430420711974,0.06763925729442971
0.056461731493099125,0.056890012642225034,0.05344418052256532,0.044850498338870434
0.032590051457975985,0.0718232044198895,0.05564142194744977,0.06657789613848203
0.05660377358490566,0.06535947712418301,0.07860262008733625,0.06770833333333333
0.045779685264663805,0.06007067137809187,0.06783625730994151,0.037516170763260026
0.06751824817518248,0.07814761215629522,0.06481481481481481,0.07211538461538461
0.05749128919860627,0.06904761904761905,0.08585858585858586,0.0670807453416149
0.0546875,0.08013937282229965,0.084070796460177,0.08944281524926687
0.055846422338568937,0.04064039408866995,0.07961783439490445,0.05889724310776942
0.06474820143884892,0.04449152542372881,0.07492195629552549,0.061330561330561334
0.06454388984509467,0.0830860534124629,0.06974637681159421,0.07135016465422613
0.04438964241676942,0.060459492140266025,0.06535947712418301,0.0513595166163142
0.05622489959839357,0.04938271604938271,0.05687203791469194,0.051643192488262914
0.04995617879053462,0.07792207792207792,0.055501460564751706,0.07883211678832117
0.05597964376590331,0.10141509433962265,0.08116883116883117,0.08425720620842572
0.0506198347107438,0.0978021978021978,0.06051873198847262,0.05853174603174603
