human,continue,explain,create
989.0,910.0,684.0,850.0
1012.0,866.0,953.0,869.0
683.0,806.0,822.0,819.0
771.0,597.0,613.0,711.0
814.0,869.0,786.0,851.0
985.0,894.0,906.0,934.0
1306.0,889.0,764.0,845.0
575.0,761.0,746.0,571.0
803.0,872.0,884.0,883.0
2099.0,884.0,862.0,947.0
1135.0,1059.0,595.0,987.0
512.0,846.0,821.0,829.0
1059.0,980.0,813.0,616.0
774.0,699.0,719.0,726.0
1736.0,973.0,747.0,859.0
1043.0,886.0,913.0,829.0
531.0,698.0,676.0,674.0
725.0,690.0,816.0,771.0
709.0,791.0,834.0,797.0
982.0,923.0,899.0,943.0
576.0,617.0,703.0,711.0
1182.0,976.0,832.0,1056.0
587.0,904.0,898.0,890.0
786.0,565.0,671.0,739.0
1155.0,770.0,939.0,968.0
506.0,813.0,825.0,825.0
797.0,600.0,734.0,727.0
583.0,796.0,849.0,806.0
1470.0,897.0,573.0,636.0
699.0,862.0,876.0,863.0
548.0,705.0,686.0,720.0
574.0,805.0,810.0,793.0
980.0,923.0,918.0,623.0
574.0,767.0,783.0,782.0
695.0,786.0,796.0,787.0
3411.0,822.0,846.0,876.0
920.0,837.0,853.0,639.0
809.0,926.0,932.0,915.0
1715.0,1042.0,713.0,1021.0
787.0,853.0,878.0,707.0
971.0,963.0,977.0,909.0
1746.0,976.0,838.0,939.0
553.0,740.0,729.0,586.0
566.0,735.0,748.0,749.0
754.0,914.0,908.0,923.0
1016.0,977.0,886.0,965.0
896.0,822.0,640.0,864.0
1159.0,955.0,591.0,1082.0
555.0,794.0,816.0,818.0
866.0,851.0,858.0,785.0
1433.0,854.0,962.0,768.0
828.0,610.0,795.0,826.0
608.0,805.0,795.0,828.0
1211.0,874.0,702.0,980.0
1100.0,804.0,980.0,881.0
642.0,753.0,583.0,747.0
869.0,913.0,922.0,930.0
913.0,811.0,878.0,878.0
625.0,787.0,803.0,631.0
1081.0,649.0,741.0,896.0
751.0,804.0,806.0,803.0
1839.0,944.0,953.0,827.0
865.0,833.0,609.0,825.0
879.0,846.0,843.0,842.0
549.0,867.0,853.0,865.0
958.0,849.0,902.0,917.0
1060.0,909.0,722.0,954.0
566.0,809.0,814.0,812.0
682.0,771.0,724.0,777.0
875.0,820.0,821.0,682.0
881.0,868.0,820.0,659.0
2088.0,951.0,693.0,808.0
714.0,741.0,803.0,651.0
1283.0,961.0,787.0,963.0
812.0,838.0,852.0,844.0
1237.0,1016.0,751.0,1094.0
1059.0,927.0,751.0,904.0
680.0,845.0,916.0,859.0
650.0,712.0,594.0,722.0
1068.0,924.0,919.0,961.0
1403.0,1090.0,1095.0,844.0
762.0,662.0,797.0,774.0
675.0,854.0,850.0,870.0
785.0,873.0,887.0,865.0
740.0,836.0,853.0,834.0
644.0,771.0,776.0,599.0
1824.0,902.0,854.0,1111.0
659.0,861.0,856.0,871.0
536.0,793.0,798.0,797.0
629.0,791.0,810.0,785.0
1191.0,954.0,692.0,834.0
698.0,891.0,849.0,859.0
1342.0,923.0,860.0,896.0
1066.0,872.0,700.0,726.0
531.0,713.0,713.0,710.0
563.0,833.0,845.0,827.0
666.0,902.0,912.0,901.0
644.0,893.0,909.0,884.0
1345.0,1001.0,1045.0,967.0
1346.0,613.0,845.0,616.0
