human,continue,explain,create
30,13,17,12
50,14,10,30
44,11,16,12
23,16,11,14
43,14,13,21
33,22,21,19
28,19,32,15
30,17,14,28
30,13,26,18
34,28,17,15
33,15,14,14
25,12,14,15
33,12,20,18
32,11,17,13
42,12,13,15
37,15,29,16
40,14,14,14
20,9,25,12
33,15,17,17
34,13,12,15
33,16,15,12
32,13,14,14
30,13,16,14
36,26,19,11
21,9,19,15
51,17,13,16
41,14,17,15
51,15,26,16
47,16,21,13
37,24,36,18
23,16,14,13
37,19,16,13
31,13,21,15
20,18,13,11
22,14,11,22
25,13,26,14
11,15,18,21
37,14,26,18
36,12,10,17
35,12,11,13
27,27,18,16
25,19,18,13
33,13,14,14
38,15,25,13
24,10,12,16
36,24,24,18
26,15,13,15
28,16,31,15
31,14,17,13
43,27,18,17
38,15,22,20
49,12,15,15
40,17,30,10
27,10,25,16
34,15,14,16
32,17,21,15
33,16,29,15
49,17,35,23
39,12,15,15
31,13,15,16
26,23,14,13
42,17,15,16
37,12,14,17
22,13,15,16
31,15,35,13
51,17,30,15
26,14,14,13
38,17,29,19
35,13,14,20
39,17,18,16
37,13,30,18
18,18,13,17
43,24,12,16
36,15,21,18
27,18,19,14
36,16,16,13
26,14,13,16
28,17,12,15
26,15,18,15
35,19,15,14
32,15,13,14
27,16,11,19
43,15,12,18
48,12,19,18
53,14,16,12
45,14,27,14
23,16,12,12
25,13,12,20
41,17,24,17
40,15,16,19
26,14,16,16
34,13,15,20
36,19,14,12
30,13,19,12
25,21,16,20
37,18,11,18
34,18,11,12
29,14,16,21
50,12,15,14
28,13,17,13
18,43,11,12
44,11,11,20
34,25,25,16
29,25,19,13
33,17,12,14
29,17,20,12
38,13,12,10
35,12,10,14
31,16,11,16
28,18,11,12
29,15,11,41
14,20,14,14
25,25,28,13
30,9,8,18
34,12,14,13
26,11,11,14
21,12,12,12
27,12,17,13
27,15,12,20
36,10,15,13
28,8,26,10
33,11,14,12
32,17,13,15
27,20,18,14
32,13,34,10
37,21,12,22
25,14,15,16
22,12,15,14
35,13,11,20
44,15,12,11
33,11,10,21
51,11,17,11
35,15,14,16
39,10,17,14
28,17,23,12
26,16,14,18
25,16,36,13
49,10,17,22
44,13,9,26
27,13,13,12
21,16,13,17
31,10,9,14
33,7,19,12
17,13,12,27
51,15,18,15
46,14,11,10
25,19,14,13
34,18,22,14
32,17,14,13
27,21,15,11
44,12,17,12
38,25,14,11
33,12,9,9
36,14,19,11
42,17,16,10
27,15,12,16
32,14,12,12
36,16,9,13
29,12,11,9
21,20,14,16
23,12,33,15
36,12,13,15
30,13,24,11
37,14,14,13
28,14,11,10
43,12,11,11
23,12,10,14
22,11,13,11
37,17,16,13
29,11,9,15
30,10,13,14
45,13,18,13
29,12,9,10
15,11,14,14
24,12,14,9
26,12,15,10
25,26,20,26
23,14,20,23
24,13,14,43
28,14,18,16
33,16,22,11
30,10,18,16
29,10,13,15
41,12,13,11
38,14,17,7
22,14,32,14
15,16,13,12
38,12,14,17
31,14,10,13
32,12,12,13
43,13,15,7
22,12,13,11
23,35,16,39
27,12,14,11
16,13,12,15
30,11,11,16
30,29,16,14
30,16,16,12
31,15,14,16
28,16,10,14
20,14,17,16
19,18,20,14
18,20,17,12
33,19,36,21
23,16,17,18
38,15,19,18
27,22,28,18
24,13,15,17
36,29,25,29
25,11,17,14
21,18,20,13
26,18,17,11
38,23,21,8
32,14,19,14
24,27,17,15
43,22,12,15
27,16,19,11
22,19,18,13
27,21,21,10
22,14,15,15
38,15,15,20
22,10,29,17
31,15,13,13
24,11,17,11
20,16,13,15
37,30,11,13
19,25,22,29
28,10,21,12
24,18,18,16
34,11,25,12
31,24,13,10
26,14,22,15
18,15,18,10
31,15,18,13
26,11,25,13
34,11,17,22
32,10,16,11
37,12,15,15
34,15,12,16
38,13,12,10
33,16,16,17
21,21,15,12
27,15,16,18
29,13,12,24
34,11,23,24
29,15,13,17
43,19,32,17
42,24,16,12
28,18,15,14
33,14,13,13
30,17,18,18
23,12,22,15
25,21,20,20
25,18,26,10
37,13,15,12
30,20,16,14
24,10,21,14
38,14,25,16
55,18,27,12
50,14,14,13
24,19,16,15
27,18,28,15
25,16,19,15
38,17,19,9
27,21,23,13
23,16,30,15
34,14,35,12
23,12,22,14
19,11,15,20
33,12,17,10
29,12,24,13
49,33,17,19
29,8,16,14
33,12,14,24
24,15,14,19
37,16,16,17
41,15,13,17
27,21,20,9
23,13,36,11
40,23,22,11
31,13,19,10
54,16,35,15
28,9,17,12
24,13,11,12
11,14,22,13
22,8,20,17
44,12,23,22
34,16,37,16
46,12,17,11
37,15,40,11
21,15,17,14
18,14,23,13
47,12,34,16
22,22,15,13
21,22,21,12
28,15,16,12
23,14,21,12
45,23,14,12
28,20,24,15
33,23,21,8
37,10,10,21
34,14,18,16
32,12,15,17
49,20,18,14
20,15,27,13
25,15,16,17
21,16,11,12
21,16,16,12
26,31,14,12
15,12,17,9
26,13,9,20
47,13,16,16
44,19,14,20
31,13,27,13
25,18,17,13
38,15,13,13
51,17,15,18
34,18,12,16
45,12,15,13
27,15,14,17
35,17,16,24
31,15,14,17
60,20,14,16
31,16,13,21
52,13,29,10
20,14,14,18
26,13,14,15
30,15,16,16
38,15,17,21
39,18,21,16
33,20,16,18
28,7,11,15
42,16,14,21
36,15,28,16
36,15,19,13
20,13,14,10
30,10,15,15
37,14,22,30
36,21,18,15
34,14,28,28
40,16,12,24
53,16,22,19
28,14,32,12
31,20,18,13
30,13,13,15
19,14,19,21
31,23,11,16
25,16,14,18
30,15,16,19
37,18,9,17
27,14,11,15
25,13,14,20
36,15,13,28
25,14,17,13
29,13,11,15
45,20,19,16
48,18,16,14
30,16,29,13
39,18,15,13
38,13,14,22
32,12,11,12
21,16,12,11
23,14,17,11
29,18,16,21
36,11,13,12
25,15,15,21
31,15,20,16
33,16,12,18
33,12,13,11
37,14,14,14
47,14,16,13
27,10,19,19
35,16,17,16
31,20,13,18
26,16,15,14
31,26,15,21
31,13,13,16
28,16,18,17
41,15,19,25
69,14,15,13
40,17,14,24
53,26,34,21
44,12,20,18
29,14,15,17
29,21,15,16
26,19,18,16
26,11,14,17
31,10,18,16
35,17,17,14
23,15,14,18
37,18,14,19
27,14,16,17
35,14,15,16
24,12,14,14
44,13,19,16
32,19,19,29
31,21,16,19
48,18,15,16
43,15,14,18
36,12,14,15
48,13,24,17
26,10,11,14
36,16,15,30
35,13,15,15
42,50,17,22
25,14,15,12
29,15,13,21
33,16,28,45
24,15,23,16
36,16,19,11
