human,continue,create,explain
3396.9184698608965,72847.78156996587,78157.06214689265,13652.302631578948
3442.5977653631285,57110.32110091743,130157.48987854252,18856.26598465473
3604.693579766537,106488.15028901731,175078.63777089785,38088.0
3759.5399188092015,61525.59852670351,158432.8947368421,131032.59668508288
2761.112342122756,64165.54934823091,89796.49681528663,102449.46524064172
4519.617299315494,72446.4135021097,70243.5207823961,35339.429634221946
2944.266702513779,38251.70575692964,116278.88040712469,89321.95652173912
4550.773088173841,121800.21367521369,116587.1921182266,97610.14040561624
2800.821220333415,118050.41782729804,90750.98522167488,75631.18644067796
2877.052401746725,70051.27388535031,91183.56164383562,75417.40976645435
3798.0769230769233,65313.98104265403,158042.0091324201,89375.64575645755
2325.993013326433,111173.82550335572,95713.61111111112,41211.502347417845
2097.4141774409272,76417.49049429658,150471.11111111112,111556.0
3498.6666666666665,73591.69139465876,120471.20253164555,68983.29113924051
4092.035398230089,113724.69635627532,87590.24390243902,37375.467775467776
3401.081359423275,116997.16088328075,64635.1145038168,84531.53988868275
4476.008064516129,82984.18079096045,109726.12359550562,135724.94929006087
3859.657014337925,94381.72757475084,162221.35922330097,111222.37762237762
2973.961267605634,65043.59550561797,144806.4516129032,57300.17513134851
4394.477711244179,74396.73913043478,65160.58981233245,79053.33333333333
5792.134062927496,71878.53403141361,146845.30120481926,129603.27272727272
3153.1487513572206,193381.4696485623,56098.04400977995,57897.75280898877
3999.57337883959,122868.69806094182,74077.52161383285,82124.28115015975
1778.9262820512822,76057.56457564575,151898.6143187067,118443.27176781005
2248.960052822714,79886.08058608058,90480.33333333331,123588.3008356546
3431.0776942355888,62307.69230769231,99110.23102310231,279629.44
2789.774740572007,75009.05797101448,96556.06936416186,89216.58986175116
4459.953161592506,115655.11811023625,79576.86170212766,52670.515970515975
2130.630961115187,113953.48837209304,62844.475920679884,50260.22304832714
7357.115085536548,227515.57177615573,122002.98013245034,86956.52173913043
4107.462686567164,116755.69230769233,89007.44680851063,79733.71757925072
3658.291366906475,65958.51063829788,270800.5925925926,199909.18544194108
3854.592833876221,67777.68240343347,96444.75308641976,93900.24038461538
1549.5001612383105,48921.76470588235,87290.46321525886,115294.11764705884
4595.524614619592,130531.81818181818,113575.11312217196,99523.74100719424
2625.193423597679,49960.05625879044,57890.5604719764,73476.14678899082
3283.951271186441,79912.33183856502,74407.19794344473,109649.55752212393
3291.943447037702,94288.75305623472,57303.102625298336,79806.25
3249.9547511312217,148961.07382550335,146801.0840108401,63981.34453781513
4210.082063305979,41004.46808510638,85032.06106870229,110597.2602739726
3273.276815333579,113273.83177570094,95619.51219512196,49294.226327944576
3374.651378989774,124010.40609137056,145978.15699658703,99603.65853658535
2781.6570881226053,101328.95480225988,115640.86294416242,51990.24390243902
4254.8956661316215,54409.24528301887,63509.131403118045,49500.0
4923.823975720789,151280.05540166204,121600.3300330033,159961.7067833698
1860.2710027100272,34727.53488372093,93223.97260273973,59009.78260869565
4021.6374269005846,88113.28671328671,46339.217877094976,240428.74149659864
3894.39858490566,126155.60344827586,75675.57003257329,162564.04199475067
5530.134357005758,53619.94535519126,83332.23350253807,87331.4381270903
3628.628117913832,82568.80733944954,60941.85022026432,39211.26436781609
1751.1714391967275,83570.78085642318,299296.17151607963,123390.53398058252
2728.168234643055,219269.40639269404,109151.2367491166,133788.9400921659
2290.4310344827586,179023.32015810278,138413.88101983003,102615.25423728811
6765.586592178771,63202.5641025641,226133.3333333333,79500.78125
3866.303536785554,99093.0029154519,88533.12958435208,63583.886255924175
2902.901785714286,62934.4537815126,61309.72602739726,197572.69624573376
3825.9778597785976,183715.9793814433,194128.7917737789,57288.96925858951
2765.2173913043475,102019.28934010152,137600.74074074073,213514.8936170213
2637.2611464968154,60097.1098265896,66962.02531645569,109407.5055187638
5777.344701583435,61783.28445747801,180081.52173913043,75095.9420289855
3644.714640198511,122467.12328767125,158424.6305418719,167222.6851851852
2750.0361010830325,48358.20895522388,247867.6524953789,82686.51026392962
2123.2909466362357,110293.9058171745,227335.71428571423,63936.09625668449
2565.31069827034,63024.145785876986,44735.72938689218,117335.44600938968
2805.1527860994606,133434.32835820894,63065.57788944724,122944.33962264152
3300.5714285714284,84820.32520325204,120016.04010025064,131950.2314814815
4982.249644043664,53594.20289855073,175518.8679245283,158134.7014925373
3292.3378319547232,117877.77777777778,42556.96202531645,45806.26506024096
3919.8808234019502,116361.34259259258,131726.29757785465,66153.0201342282
3735.146641438032,53905.83501006037,49936.13231552162,72683.33333333334
6800.294334069169,81168.28571428572,306876.26774847874,63792.12410501193
1878.5969935576236,91010.22727272728,71061.31805157593,162137.77777777778
924.3345210647662,126676.94524495678,78828.45070422535,86008.71670702178
2861.829652996845,67411.38952164009,46838.78787878788,142214.88372093023
2854.1031941031943,112440.89068825913,117612.0,96398.9010989011
6771.192052980132,75552.94117647059,127251.05740181268,88243.9446366782
2235.5766192733017,93995.25316455695,120612.35697940504,98677.01149425287
3651.030640668524,132103.81679389314,159134.693877551,71482.12560386473
2595.177768696363,40167.90986790987,60407.11743772242,81346.98492462312
4195.694109541853,85272.049689441,94013.9650872818,87511.47011308563
3313.57297799814,81269.76047904191,201522.688172043,133741.17647058825
5039.954597048809,55222.06619859579,162810.50955414012,43108.59188544153
4340.56007226739,75156.338028169,71526.76056338029,76057.14285714286
2040.9103922129973,77444.60431654676,112426.2425447316,92929.6
4196.023765996344,73581.06995884774,52333.06666666666,55422.61580381471
2367.989803350328,215875.07246376813,171939.1304347826,135176.56565656565
2699.153157512703,172175.15151515152,152142.57425742573,127580.81180811807
6832.933478735005,65720.39800995025,41820.53206002728,119198.77408056044
2131.889763779528,86251.24223602485,121137.24696356276,123444.7300771208
4494.50184501845,62230.167597765365,151469.39393939395,101666.66666666666
2226.039445628998,154137.44292237444,215165.56291390728,83226.6447368421
2420.2552986512524,167404.78723404257,272862.73115220485,69516.58291457286
4375.586136595311,137812.60869565216,261162.1505376344,25322.57281553398
4022.238457042665,195047.61904761905,147302.42424242423,131772.00811359024
3359.617947578854,123417.8006329114,242100.53691275165,28259.20177383592
2199.6925987231025,88382.86852589641,81600.3125,81041.61735700197
2535.5236139630388,78014.69879518072,136192.90674603175,46704.00943396227
3661.511653234589,117531.38075313807,56264.65053763441,99675.65922920892
5816.354625550661,213270.23346303505,74313.80145278451,112792.92452830188
3563.028088604704,83490.58171745153,77784.09090909091,38025.0
2854.7308132875146,143706.72097759676,87806.27177700348,69329.3023255814
1040.6312513891976,152894.2953020134,78955.10835913313,130811.45038167936
4327.23041117145,78874.07407407407,89524.32432432432,52369.836956521736
2199.6925987231025,115284.2105263158,124378.17258883249,117375.0479846449
2695.244023904382,72537.31343283583,107531.42857142857,351764.2105263158
2526.518294983025,199601.81451612903,92652.00845665962,100924.00932400933
3488.707037643208,181930.22700119475,67950.0,70456.80473372781
2997.374931280924,86556.12903225806,121208.38926174496,111085.71428571428
3608.910546467108,78962.79863481228,115989.0410958904,105857.46753246752
4206.617172369271,122688.679245283,39550.78125,335916.8402777778
1597.9263301500682,109158.18713450292,94946.14065180103,32079.11795961743
6870.8765315739865,42419.95073891625,103752.7950310559,113567.36596736596
4616.726403823178,38188.68739205527,100904.14201183432,96722.34957020056
3415.860086248203,60819.977298524405,132259.6026490066,142164.0091116173
1161.266453219495,81722.37288135593,61629.02208201892,140807.204610951
2699.437851342911,77312.147505423,115837.46397694523,36072.72727272727
3031.7266798979304,53750.0,31963.682432432437,37568.37944664032
1536.65133138157,122620.04454342985,123137.19008264464,93838.10126582278
3101.3611416026342,100040.45226130652,55936.08490566038,93440.48484848483
2291.0277624563337,90000.0,301278.4832451499,69201.51338766006
3101.9278096800654,47178.0621572212,219713.67323290848,43380.740740740745
3184.7133757961783,121059.84654731458,135943.59925788495,71129.15057915058
2164.149116436698,103558.74363327672,89536.10315186247,186837.8850102669
1931.0196856729067,94716.96658097686,113300.29761904762,59447.92899408284
2448.5345838218054,15464.472190692397,183802.29357798165,132432.2125813449
2766.5733706517394,392498.0,132392.39130434784,48329.35560859188
1686.8024800708592,141176.4705882353,53604.81586402266,17552.038479157123
3818.2382242418944,94019.74110032362,71417.49347258486,79738.8157894737
2666.2313635868973,128980.1152737752,200604.52173913043,21482.471120040183
3056.4356435643563,86945.04249291784,118505.21885521885,60446.26262626263
1912.9786793624507,135679.25696594428,42014.67889908257,29190.67796610169
2519.090992731622,52174.401913875605,97359.2123769339,81339.04
2665.8767772511846,105470.2947845805,57053.917910447766,40573.30754352031
1656.3761845900287,12665.589660743137,58122.52252252252,95879.718875502
2777.3171238570244,116162.0,77391.44385026737,64989.41344778254
1804.795396419437,63529.41176470588,83447.52186588921,38792.07207207207
1911.762013729977,51868.47133757961,75551.21951219512,46778.89546351085
2435.2060617261136,98353.8626609442,71706.31578947368,57420.30201342281
3539.407330387315,86934.15637860082,132074.7175141243,46952.91777188329
2731.172439340619,112225.0,75077.12550607287,51025.378151260506
3387.755527743012,51792.84210526316,97920.29411764706,66676.50273224045
3256.5606361829027,90088.55585831062,112827.8350515464,90898.55072463768
2185.4124419441355,66967.91208791209,124773.48703170028,13549.92366412214
2000.84909301428,114519.14893617024,122204.08653846156,95116.50853889943
3257.3242630385485,66005.55555555555,80374.52339688042,55411.73553719008
1569.6930740800258,82909.83606557376,96398.96373056994,50635.208333333336
2610.758620689656,61802.07612456747,92140.82397003744,41525.92047128129
3156.1437125748503,104222.4537037037,108835.12195121952,117511.84
1801.815889029004,168451.60550458715,28021.799844840963,43438.37772397095
2780.326231691078,120150.0,66250.28355387524,17748.02504816956
2252.3396880415944,49600.81300813008,165713.19018404908,87797.76119402985
2419.7098707032483,74513.95348837209,72091.9540229885,209410.83743842365
2849.2805755395684,123692.5824175824,104163.4965034965,80208.30188679245
1924.9137119548163,61027.69516728624,136414.67065868265,109799.2125984252
1881.102888272176,92266.22340425532,145550.23923444975,71021.73913043478
3442.5064599483208,88892.56505576208,175277.14285714284,35692.976588628764
2948.2233502538074,88430.07518796992,89680.05865102638,60010.38961038961
2634.639093259097,152188.43137254904,126187.12871287129,118968.45018450184
1899.15751306388,67472.69938650307,225986.2068965517,128317.89819376028
1882.708974000559,141792.80000000002,75233.40611353712,89653.52112676056
1744.3623299974338,54004.71698113207,169632.6923076923,202643.8144329897
2047.3200158227849,75848.18897637796,80914.80637813213,75027.46987951807
1872.346543317915,85845.37572254335,231190.15047879616,76626.68863261944
1614.7256021852495,40335.91160220995,66745.16129032259,118950.18867924529
2583.8276082782163,79418.44919786096,49537.47609942639,67591.0229645094
1667.3537604456826,124272.51308900524,142236.76470588235,171537.81902552204
2924.2226487523994,43272.61306532664,211308.6448598131,42810.07751937984
2292.596958623129,97344.0,62343.31641285957,122037.893081761
3227.6817162984307,43609.97920997921,58591.9028340081,17628.131416837783
1732.4226687739897,69272.99465240641,234256.404494382,80858.08580858086
3220.125786163522,220356.093979442,241855.12367491165,189280.92783505155
2500.6014745828484,80285.9693877551,113710.0817438692,51503.05927342256
6193.2160804020095,40617.29490022173,77957.8947368421,52804.444444444445
3140.5054254711595,140226.5664160401,33550.29629629629,100169.17293233084
2513.827655310621,99052.8125,64608.84955752213,79022.24719101124
3313.0027214998486,41108.51063829787,68970.0,88726.59846547314
3307.0882981973723,56308.49220103986,73423.52941176471,59352.58323765786
3605.9886605244506,140118.8679245283,170512.4031007752,50854.43886097152
3088.5224157750463,43409.98439937597,96588.37920489296,127740.6392694064
3397.435897435897,105117.2077922078,46607.142857142855,56814.84848484848
3309.877003354454,141146.48648648648,136890.0,62807.08154506437
1275.4982115482885,62459.96168582376,63033.24175824176,83615.70996978851
2811.814345991561,172181.71091445428,116703.0534351145,28108.16459830176
2089.6249669865306,112310.20942408376,37596.18684461392,12642.534205829865
2144.1176470588234,101384.0616966581,103809.9502487562,45061.23778501629
1808.6547687583957,51418.7265917603,115160.90534979424,50003.14960629921
2464.4266666666667,59182.007575757576,35198.79931389365,72336.95652173912
3414.5126663804203,44031.44876325088,85187.63250883392,185755.6780595369
2625.9129914188784,63037.5,170565.7200811359,111900.8875739645
3904.617291602107,31421.82779456193,130272.46376811597,115359.38697318008
2046.894409937888,183517.0138888889,124088.37920489298,73633.33333333334
2542.725913266396,48178.72023809525,143969.24829157177,148800.15151515152
2920.1270574646264,263283.3070866142,48754.49591280654,26056.12998522895
2022.420382165605,59665.87112171837,92872.0238095238,128204.13354531002
2775.235849056604,70656.92307692308,136000.0,63806.47359454855
2531.442499446045,121902.00892857142,157022.50262881178,107991.263650546
2161.782974059189,165568.11594202896,241453.20699708452,185772.0044792833
2306.5874587458748,71763.55932203389,97034.08239700376,238253.9835164835
3034.2145244606504,130291.42857142858,69969.4382022472,102872.16981132075
2021.8022515409305,110562.41610738257,177595.08368200835,188375.04456327987
2201.3897662665822,44732.25,178176.82403433474,102550.29761904762
4418.291431503335,78770.49180327868,72324.52830188679,139945.69160997734
1591.4658480429778,57828.43601895735,263650.5460218409,31638.56948845632
2959.16694886556,97560.33333333331,70533.33333333334,64894.97206703911
3478.1292749658,98442.98245614037,101753.6170212766,108506.60550458716
2709.8503207412687,140632.6797385621,51089.92628992629,43469.96644295302
2506.3129722921917,74513.79310344828,152691.3140311804,55829.82062780269
2531.805157593123,72941.06666666667,110411.13636363635,84663.202247191
1430.892002128037,110881.5789473684,43941.97002141328,63058.17223198594
2592.924187725632,47311.31105398457,117513.0890052356,55754.461538461546
2132.655770347631,59059.05882352941,92887.20720720722,31706.793048973144
3568.286140089419,122605.12195121952,71851.8817204301,91525.33333333331
4869.418702611626,62072.89156626506,122328.04232804231,72654.9822064057
2116.612377850163,70296.42857142857,61192.17002237136,39499.059561128524
4890.8809359944935,80138.24130879345,95609.75609756098,38971.65048543689
1994.526613713138,108936.17021276597,99870.11834319528,117396.39889196676
2057.1490791438528,163355.76036866358,92636.03448275862,85596.71592775041
2034.7634763476349,95034.00713436386,68223.15573770492,65123.47826086957
6563.636363636364,37262.89308176101,116559.8712446352,72472.1706864564
3357.3408116133287,112667.64705882354,189197.0802919708,104297.3886328725
1809.906029757244,108662.20735785952,194198.0657640232,94275.87131367292
2981.1436844010136,131294.53781512604,52357.83308931186,23613.850574712644
3718.2280319535225,70238.18565400844,77194.52296819788,102199.45054945054
3306.927867151012,95850.0,107466.83250414596,75037.11001642037
2892.610043397396,98941.97530864198,189899.01356350185,98704.19161676647
1795.1985465870748,134271.1155378486,97202.10280373832,99295.8525345622
2022.4147364581436,96304.04984423675,83186.70360110803,75918.91891891892
1334.8937158787314,100891.53318077805,189377.04918032783,86294.25287356322
1482.8812837262142,44991.68053244592,81038.29787234042,21202.51282051282
2631.795489757273,103640.9090909091,105125.0,100711.37566137569
1074.1704972837442,171213.43669250645,49155.7734204793,40143.21907600596
1466.46916240237,72384.19452887538,136674.5308310992,76800.75471698113
2432.6145552560647,35281.66118421053,120826.04501607716,66433.47921225382
2006.392694063927,200505.6,72266.91358024691,38411.03448275862
1661.0088616223586,107290.64039408868,105409.75609756097,58956.192660550456
1644.099051633298,126569.03765690376,100065.7894736842,56475.22321428571
2063.584126414078,110939.92248062015,98382.97872340426,30695.04
1482.3529411764707,43252.253756260434,55091.76755447942,178422.0994475138
1098.3437935843797,45275.30224525043,143020.5128205128,28538.28293736501
791.3123722892361,79202.0,80006.2656641604,81254.4
1346.1657064026615,52425.24038461538,160863.9072847682,51047.92122538293
1428.7836006324826,151742.57602862254,68634.45378151261,34862.14149139579
1385.453762767581,90635.83815028904,103309.47075208914,39368.62348178138
1159.04833836858,82703.61445783133,59241.02564102565,61706.14203454894
1497.7100593820005,129932.95880149811,101502.74390243902,63992.857142857145
1315.4341463414632,164148.16955684006,147337.8698224852,61790.625
2551.420140169679,136628.6746987952,163163.28125,62329.10447761194
1623.1612781244091,79467.56756756756,81340.0,92514.97730711044
1309.1323606044816,77670.12750455373,134802.64705882352,44227.55905511811
1327.8051609162076,46216.875,99845.939675174,91386.92307692308
2081.13316077078,88884.30232558139,89740.46822742475,44230.86053412463
1183.161770859486,83765.12141280354,220669.10755148745,67207.14285714286
1861.3326653306613,63733.61111111111,237204.2944785276,104731.2408759124
1677.591776798825,117245.21739130437,121388.92857142858,68497.66454352441
1330.1505259339865,69035.40229885057,364925.826446281,222912.4183006536
1614.0895247945757,80389.18918918919,182084.2105263158,80090.08810572687
1783.7380998639985,56561.08597285068,116883.3836858006,104827.5272161742
1186.9616351691136,109043.81270903008,103546.31901840492,136008.4993359894
1058.8103348010302,66209.80036297641,67878.738317757,49343.06569343065
1920.204821847664,107654.41176470587,55306.37168141593,39957.04697986577
999.299648225136,60900.28409090909,112814.4578313253,90776.0775862069
1521.361480517065,90338.18181818182,71858.13953488372,174363.72795969775
1412.2836858452893,112449.09502262445,99039.79238754325,132395.0639853748
1386.2399278751338,151765.12605042016,105325.71428571428,61950.36496350365
1625.1085907335903,79474.56140350876,155637.5652173913,74260.56034482758
1997.8431589425948,52768.627450980384,79541.28440366972,46222.30919765167
1726.4974156278506,51106.51041666667,226216.62049861497,74769.92665036675
1644.2375296912114,172926.31578947368,89120.3354297694,91210.32258064517
1998.3706158519744,31101.13207547169,110716.07142857142,135283.35273573923
2438.5464909155685,87113.40206185567,185217.84140969164,42322.57336343115
1796.574570059205,71926.93498452012,89369.52908587258,132392.39302694137
1592.4852903555895,48967.97235023042,77662.5541125541,80344.92307692308
1835.115044247788,46612.28070175438,74834.77157360407,109725.06393861891
1572.9037100579026,68947.08423326134,107352.59515570934,114360.9022556391
1360.5143721633888,86786.20689655172,184360.26315789475,38588.18407960199
2541.633175009134,73403.62173038229,113621.91780821918,77907.25806451614
2155.719320730535,236410.0662251656,268096.5147453083,61987.70491803278
1671.5062205580384,100922.97872340426,63406.388206388205,90255.6263269639
1774.733034791595,50542.06081081081,132824.35703479574,117735.18072289156
1937.719298245614,70028.0112044818,81082.03342618384,99744.50261780104
1142.5768514205868,69045.03631961258,104368.53002070393,104416.23376623377
1357.2972214426045,109281.79611650483,67040.57279236277,27474.806701030928
2144.87597448618,134887.5939849624,143232.7913279133,43518.23647294589
1194.9555509613397,100446.18320610689,36586.45669291339,67393.22033898305
1660.6469324421105,99286.7867867868,85316.27218934911,56602.86738351255
2357.4995572870557,98991.495601173,114543.64820846908,85094.1896024465
2096.180021953897,102977.69423558898,95767.8756476684,72173.96551724138
2097.5003377921903,66765.97402597402,68266.66666666666,9108.866995073891
1072.708974662562,84224.77341389727,40894.87750556793,106056.91699604742
1175.5201958384332,81965.41019955654,71556.25,173387.786259542
1772.974419351386,66408.35073068894,63991.40969162995,64459.5709570957
2452.4185587364263,129488.45070422535,325192.38410596026,63538.64468864469
2637.9677038204018,84612.94964028777,179075.911251981,104028.80952380953
1079.286143974333,12680.146673651128,49114.256410256414,135507.4879227053
1481.8054583624912,119508.51063829788,160537.28070175438,138282.8282828283
1667.91206522861,119600.33333333331,78324.04580152672,68570.98540145985
1620.5083260297986,92264.0625,97347.0744680851,58435.07246376812
2057.086651952788,75128.0487804878,139027.8125,67116.70146137787
2235.131098572851,55449.11392405063,192886.58008658007,38983.38658146965
1338.3762783522825,71659.2493297587,120499.80544747082,125647.82608695651
1457.0303877566037,102759.77011494254,69943.80952380953,49405.1652892562
2356.7875647668398,97476.2658227848,49972.97297297297,89047.56756756757
1279.257530034732,21937.37451737452,91482.35294117648,67548.30508474576
1802.521532892273,145156.47840531563,97702.55591054312,55847.77227722773
1229.5121951219512,86485.75063613232,114048.44720496896,133289.55223880595
1179.4699842752752,126943.39622641508,107701.04895104896,82026.47058823529
1416.8284442537674,70870.86834733894,23767.47437092265,37446.06741573034
1439.786509198274,63596.52996845426,207908.27586206896,64907.44047619048
916.3902815271886,110158.22784810128,114492.04946996468,67612.47443762781
1469.4414139210126,62862.769230769234,115388.9156626506,52642.91754756871
1370.2815723445776,115252.17391304349,129285.0,19903.01906779661
2163.6311678414936,103889.42307692308,90020.8762886598,67345.38606403013
1591.1118881118882,86674.52830188679,58753.46320346321,42821.01551480959
1535.6040355264292,89559.23076923077,110018.28358208954,72716.34615384616
1355.6356736242883,67874.42348008386,84933.33333333334,94120.71428571428
1403.3029612756263,87911.67002012073,279243.9024390244,23228.123338649657
1279.4674433118369,38326.78227360309,161125.86872586873,14201.213346814964
1229.9554478661871,52962.8813559322,224043.46701164296,196816.63201663204
1799.1577729201492,55488.51174934725,122406.71641791046,67958.00711743772
837.7051916977352,45573.22515212982,133928.24427480917,86928.13299232737
1318.622371228284,63697.041420118345,75980.27777777778,84923.62555720654
1131.4017431002285,84859.28571428571,52228.238341968914,43018.286655683696
1660.676720314282,88722.39747634069,157629.66101694916,140721.00313479622
2223.29925978146,75681.81818181819,123967.82841823057,62316.56976744186
1371.1750257507329,91346.94533762058,94537.39837398374,77282.28105906313
