,human,continue,create,explain
first_order_coherence,0.8096200227737427,0.8677704561324346,0.8422454852949489,0.8362495519898154
second_order_coherence,0.7890249118208885,0.8848541736602783,0.8491839993567694,0.846002945676446
token_length_mean,5.108433734939759,5.652908067542214,5.979591836734694,5.839572192513369
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.912424767911005,2.998682635240934,3.3908886417758715,3.0940577563885996
sentence_length_mean,21.970588235294116,24.227272727272727,29.82608695652174,22.0
sentence_length_median,21.0,24.0,30.0,21.0
sentence_length_std,9.008118214789718,7.3480474721447315,10.490791713452673,7.178398969457318
syllables_per_token_mean,1.6291834002677377,1.7335834896810507,1.9154518950437318,1.8168449197860963
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.992801265735091,1.026998445839831,1.1848756623162913,1.0895147781861225
n_tokens,747,533,686.0,748
n_unique_tokens,282,237,280.0,302
proportion_unique_tokens,0.37751004016064255,0.4446529080675422,0.40816326530612246,0.4037433155080214
n_characters,3967,3076,4198.0,4475
n_sentences,34,22,23.0,34
dependency_distance_mean,3.0356376322612864,2.741570962471662,2.998509308522705,2.838184862393741
dependency_distance_std,0.7310502930658926,0.45040750442374466,0.7578624386786108,0.5768349140607564
prop_adjacent_dependency_relation_mean,0.45965441745463176,0.48420043242550387,0.4664429546240502,0.4921066032183243
prop_adjacent_dependency_relation_std,0.07090800806061358,0.06200257156191574,0.05474135227567462,0.06153794994148778
pos_prop_NOUN,0.23385300668151449,0.28691275167785235,0.24583866837387963,0.28337236533957844
pos_prop_PUNCT,0.15367483296213807,0.10570469798657718,0.11011523687580026,0.12177985948477751
pos_prop_PROPN,0.0200445434298441,0.003355704697986577,0.0499359795134443,0.00702576112412178
pos_prop_AUX,0.05679287305122494,0.030201342281879196,0.034571062740076826,0.03044496487119438
pos_prop_DET,0.0779510022271715,0.0587248322147651,0.05761843790012804,0.07259953161592506
pos_prop_ADJ,0.07906458797327394,0.10738255033557047,0.11011523687580026,0.09133489461358314
pos_prop_ADP,0.11024498886414254,0.11912751677852348,0.11907810499359796,0.117096018735363
pos_prop_VERB,0.11469933184855234,0.13087248322147652,0.11523687580025609,0.13348946135831383
pos_prop_ADV,0.036748329621380846,0.030201342281879196,0.03585147247119078,0.03864168618266979
pos_prop_PRON,0.0378619153674833,0.02348993288590604,0.019206145966709345,0.03278688524590164
pos_prop_SCONJ,0.0200445434298441,0.028523489932885907,0.026888604353393086,0.03161592505854801
pos_prop_PART,0.024498886414253896,0.02181208053691275,0.02560819462227913,0.01639344262295082
pos_prop_NUM,0.008908685968819599,0.006711409395973154,0.011523687580025609,0.00351288056206089
pos_prop_CCONJ,0.014476614699331848,0.031879194630872486,0.023047375160051217,0.01756440281030445
pos_prop_SYM,0.0033407572383073497,0.0016778523489932886,0.0012804097311139564,0.00117096018735363
pos_prop_X,0.0077951002227171495,,0.0012804097311139564,0.00117096018735363
passed_quality_check,True,True,,True
n_stop_words,340.0,213.0,254.0,293.0
alpha_ratio,0.821826280623608,0.87751677852349,0.8553137003841229,0.8747072599531616
mean_word_length,4.417594654788418,5.1610738255033555,5.3751600512163895,5.240046838407494
doc_length,898.0,596.0,781.0,854.0
duplicate_ngram_chr_fraction_5,0.03254626675175495,0.05,0.1505664263645726,
duplicate_ngram_chr_fraction_6,0.011274196979366092,0.03547486033519553,0.09248197734294542,
duplicate_ngram_chr_fraction_7,0.011274196979366092,0.024581005586592177,0.028836251287332648,
duplicate_ngram_chr_fraction_8,0.007657945118059987,,0.028836251287332648,
top_ngram_chr_fraction_2,0.010423314188470539,0.043016759776536316,0.005561277033985582,0.04300249568055289
top_ngram_chr_fraction_3,0.012763241863433313,0.013407821229050279,0.007415036045314109,0.016125935880207335
top_ngram_chr_fraction_4,0.0038289725590299937,0.02346368715083799,0.008650875386199793,0.02303705125743905
oov_ratio,0.0022271714922048997,0.013422818791946308,0.012804097311139564,0.00234192037470726
flesch_reading_ease,46.70593727852591,35.5831549548013,14.514291418430759,30.799919786096268
flesch_kincaid_grade,12.202893534924012,14.314921541872764,18.644506274559514,14.42877005347594
smog,13.8614814582182,15.668782140382117,19.54852023548838,16.089681924571497
gunning_fog,15.213938105362628,17.645880948319974,23.009151983774878,18.158288770053474
automated_readability_index,13.616017009213323,17.308833361760186,21.64692102928128,17.074385026737964
coleman_liau_index,12.89033467202141,16.21733583489681,18.36758017492711,17.191229946524064
lix,50.88625088589652,60.43740405935528,72.10013943465584,60.770053475935825
rix,6.352941176470588,8.772727272727273,12.608695652173912,8.529411764705882
entropy,24.625144270823483,13.78733545512506,18.393743487177225,20.80447906791846
perplexity,49495335552.752335,972218.1137437331,97342231.52635454,1084602142.6806383
per_word_perplexity,55117300.17010282,1631.238445878747,124637.94049469211,1270025.9281974689
connectives,30,14,9.0,19
connectives_cap,5,3,1.0,1
pos_prop_SPACE,,0.013422818791946308,0.012804097311139564,
duplicate_ngram_chr_fraction_9,,,0.028836251287332648,
duplicate_ngram_chr_fraction_10,,,0.028836251287332648,
