,human,continue,create,explain
first_order_coherence,0.8068081950147946,0.8318334374316904,0.8106715912404268,0.8346869094031197
second_order_coherence,0.8041857162426258,0.8332145646924064,0.8053633110089735,0.8277032256126404
token_length_mean,5.6117647058823525,6.282287822878229,6.2064516129032254,5.828671328671328
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.1217304429132473,3.387030277641438,3.260114334416071,3.0825500835913897
sentence_length_mean,35.645161290322584,24.636363636363637,25.833333333333332,26.0
sentence_length_median,36.0,23.0,24.5,26.5
sentence_length_std,14.385360809487775,12.611486303241959,12.707172078091261,8.33393937190243
syllables_per_token_mean,1.7438914027149321,1.9206642066420665,1.9016129032258065,1.7972027972027973
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,1.07397062868756,1.1506364041152588,1.115143840784658,1.081047410767835
n_tokens,1105,1084.0,620,572
n_unique_tokens,434,353.0,306,277
proportion_unique_tokens,0.3927601809954751,0.32564575645756455,0.4935483870967742,0.48426573426573427
n_characters,6386,6956.0,3943,3433
n_sentences,31,44.0,24,22
dependency_distance_mean,3.8890301112452694,2.803199086793599,2.946072208297059,3.0165865839572534
dependency_distance_std,1.4385131750549018,0.836245620721067,0.9660867071778787,0.6989163620834157
prop_adjacent_dependency_relation_mean,0.44289515403107277,0.4954041773033762,0.4657264301690136,0.4971542940920701
prop_adjacent_dependency_relation_std,0.05442567779494851,0.05291916570855199,0.07037141741159836,0.05044551522991696
pos_prop_NOUN,0.26434108527131783,0.2974735126324368,0.271830985915493,0.27694610778443113
pos_prop_AUX,0.02558139534883721,0.023634881825590873,0.028169014084507043,0.016467065868263474
pos_prop_ADJ,0.10232558139534884,0.12061939690301549,0.12535211267605634,0.10329341317365269
pos_prop_ADP,0.11472868217054263,0.10839445802770986,0.10422535211267606,0.12275449101796407
pos_prop_PUNCT,0.13023255813953488,0.10676446617766912,0.10845070422535211,0.11976047904191617
pos_prop_PRON,0.017829457364341085,0.02852485737571312,0.03380281690140845,0.03143712574850299
pos_prop_VERB,0.08992248062015504,0.11165444172779136,0.11971830985915492,0.08682634730538923
pos_prop_PART,0.01627906976744186,0.02689486552567237,0.029577464788732393,0.011976047904191617
pos_prop_DET,0.06744186046511629,0.05460472697636512,0.05352112676056338,0.05389221556886228
pos_prop_ADV,0.03255813953488372,0.03504482477587612,0.023943661971830985,0.029940119760479042
pos_prop_X,0.011627906976744186,0.0032599837000814994,0.0014084507042253522,
pos_prop_PROPN,0.037209302325581395,0.004889975550122249,0.02676056338028169,0.05389221556886228
pos_prop_CCONJ,0.043410852713178294,0.03830480847595762,0.030985915492957747,0.03592814371257485
pos_prop_SCONJ,0.018604651162790697,0.012224938875305624,0.018309859154929577,0.0074850299401197605
pos_prop_NUM,0.02635658914728682,0.008149959250203748,0.011267605633802818,0.029940119760479042
pos_prop_SYM,0.0015503875968992248,0.0016299918500407497,,0.0074850299401197605
passed_quality_check,True,,True,True
n_stop_words,420.0,402.0,218.0,198.0
alpha_ratio,0.8317829457364341,0.8590057049714751,0.856338028169014,0.8188622754491018
mean_word_length,4.950387596899224,5.6691116544417275,5.553521126760564,5.139221556886228
doc_length,1290.0,1227.0,710.0,668.0
duplicate_ngram_chr_fraction_5,0.04099129269926323,0.2759312680295999,0.12816560229024443,0.023133014835302994
duplicate_ngram_chr_fraction_6,0.010180843938379102,0.22149755424557882,0.09733538868090728,0.008046266029670606
duplicate_ngram_chr_fraction_7,0.010180843938379102,0.1812366737739872,0.06210085884166483,
duplicate_ngram_chr_fraction_8,0.010180843938379102,0.1030979556001505,0.02510460251046025,
top_ngram_chr_fraction_2,0.009645010046885465,0.006772858397090179,0.004624532041400573,0.0060346995222529546
top_ngram_chr_fraction_3,0.01929002009377093,0.021071115013169446,0.03083021360933715,0.009052049283379432
top_ngram_chr_fraction_4,0.014735432016075016,0.019315188762071993,0.03347280334728033,0.016595423686195626
oov_ratio,0.003875968992248062,0.030969845150774247,0.028169014084507043,0.014970059880239521
flesch_reading_ease,23.12194862063933,19.3408990271721,19.737715053763452,28.401643356643376
flesch_kincaid_grade,18.889531455262013,16.682019456558205,16.924032258064518,15.75699300699301
smog,18.924777634577246,18.219049462232377,18.377959752453624,16.908762484321528
gunning_fog,22.837250036491028,21.1829587386783,21.365591397849464,19.351048951048952
automated_readability_index,22.823992409867174,20.477757463938275,20.71905376344086,19.023041958041958
coleman_liau_index,16.366769230769226,19.938376383763842,19.548129032258057,17.334125874125863
lix,73.65421106407824,72.14558872861456,73.09139784946237,67.43356643356643
rix,13.548387096774194,11.704545454545455,12.208333333333334,10.772727272727273
entropy,32.568962641586836,29.02564616853519,16.678778389801153,15.55907884639256
perplexity,139482832009865.06,4033461953028.035,17518681.605285294,5717709.501691561
per_word_perplexity,108126226364.23648,3287255055.4425716,24674.199444063794,8559.445361813714
connectives,23,28.0,11,12
connectives_cap,3,4.0,3,1
pos_prop_SPACE,,0.017929910350448247,0.011267605633802818,0.011976047904191617
duplicate_ngram_chr_fraction_9,,0.09080647184246833,,
duplicate_ngram_chr_fraction_10,,0.09080647184246833,,
pos_prop_INTJ,,,0.0014084507042253522,
