,human,continue,create,explain
first_order_coherence,0.6999546312368833,0.7821872847420829,0.8651602519185919,0.7532559363614946
second_order_coherence,0.7299641114473343,0.7844949215650558,0.8461133672131432,0.7652594029903412
token_length_mean,5.070783132530121,5.4381520119225035,5.813021702838063,5.467652495378928
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.917973279761526,2.940336494550322,3.187270808996244,2.9924995328490707
sentence_length_mean,24.59259259259259,18.63888888888889,29.95,24.59090909090909
sentence_length_median,22.0,19.0,28.0,24.5
sentence_length_std,14.662270197774209,7.269237992228231,9.01373951254417,7.432478424939428
syllables_per_token_mean,1.4879518072289157,1.639344262295082,1.7562604340567614,1.5896487985212568
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7914296337308431,0.8843070585960942,0.9961646176861003,0.8456718481829063
n_tokens,664,671.0,599,541
n_unique_tokens,289,251.0,257,264
proportion_unique_tokens,0.4352409638554217,0.3740685543964232,0.4290484140233723,0.4879852125693161
n_characters,3523,3753.0,3549,3058
n_sentences,27,36.0,20,22
dependency_distance_mean,3.549255080944505,2.7186257492007906,2.911263614991918,3.240034354590256
dependency_distance_std,1.4787045082753238,0.7870769973613376,0.47074241556386753,1.007955038738704
prop_adjacent_dependency_relation_mean,0.41315106914704497,0.44260672937442386,0.4892633498439326,0.46408744820177433
prop_adjacent_dependency_relation_std,0.05882789063789181,0.0654388390545809,0.06188740289747069,0.06770795253247797
pos_prop_ADJ,0.09024390243902439,0.06614785992217899,0.10977443609022557,0.09389671361502347
pos_prop_PUNCT,0.16341463414634147,0.11673151750972763,0.0887218045112782,0.13458528951486698
pos_prop_VERB,0.08292682926829269,0.10246433203631647,0.09022556390977443,0.10328638497652583
pos_prop_PROPN,0.10975609756097561,0.10505836575875487,0.08571428571428572,0.10485133020344288
pos_prop_PART,0.01707317073170732,0.02464332036316472,0.013533834586466165,0.01564945226917058
pos_prop_NOUN,0.16219512195121952,0.21141374837872892,0.24962406015037594,0.20500782472613457
pos_prop_AUX,0.05,0.0311284046692607,0.016541353383458645,0.025039123630672927
pos_prop_ADP,0.08902439024390243,0.11024643320363164,0.13533834586466165,0.11267605633802817
pos_prop_DET,0.08414634146341464,0.07133592736705577,0.06466165413533835,0.07668231611893583
pos_prop_X,0.03536585365853658,0.02464332036316472,0.016541353383458645,0.01564945226917058
pos_prop_ADV,0.03414634146341464,0.028534370946822308,0.02857142857142857,0.02190923317683881
pos_prop_NUM,0.013414634146341463,0.02204928664072633,0.010526315789473684,0.014084507042253521
pos_prop_CCONJ,0.026829268292682926,0.03501945525291829,0.02857142857142857,0.023474178403755867
pos_prop_PRON,0.024390243902439025,0.041504539559014265,0.03609022556390978,0.02034428794992175
pos_prop_SCONJ,0.015853658536585366,0.009079118028534372,0.010526315789473684,0.02034428794992175
pos_prop_SPACE,0.0012195121951219512,,0.015037593984962405,0.012519561815336464
passed_quality_check,True,,True,True
n_stop_words,301.0,279.0,220.0,215.0
alpha_ratio,0.8048780487804879,0.8599221789883269,0.8751879699248121,0.8341158059467919
mean_word_length,4.296341463414634,4.867704280155642,5.336842105263158,4.785602503912363
doc_length,820.0,771.0,665.0,639.0
duplicate_ngram_chr_fraction_5,0.01823854091672666,0.18482446206115516,0.09358288770053476,0.04178351093662367
top_ngram_chr_fraction_2,0.009599232061435085,0.032389580973952434,0.00583373845405931,0.006730229949523275
top_ngram_chr_fraction_3,0.011999040076793857,0.019026047565118914,0.015556635877491492,0.025238362310712283
top_ngram_chr_fraction_4,0.010079193664506839,0.029898074745186864,0.0106951871657754,0.045429052159282106
oov_ratio,0.014634146341463415,0.010376134889753566,0.01804511278195489,0.025039123630672927
flesch_reading_ease,55.99279562695226,49.228003187613865,27.856117278798024,47.39093891782895
flesch_kincaid_grade,11.55894243641232,11.023428961748635,16.81437312186979,12.758310368005375
smog,12.457975602129121,13.60246817042795,17.637676136203027,13.535368456167088
gunning_fog,14.1743864346274,14.668670309653917,20.594357262103507,15.233775835993951
automated_readability_index,14.749684850513162,13.503140420599436,20.924332220367276,16.6180977986893
coleman_liau_index,12.812590361445785,14.588256333830103,17.392253756260427,15.146099815157115
lix,54.110664881749216,56.34380692167578,69.68288814691152,61.004957150058814
rix,7.2592592592592595,7.027777777777778,11.9,8.954545454545455
entropy,22.690393655151006,19.608910481382797,13.816051370880924,15.119288577556794
perplexity,7150110550.570186,328126735.8096744,1000540.9591823217,3683185.5620577545
per_word_perplexity,8719647.012890471,425585.9089619642,1504.5728709508596,5763.983665192104
connectives,23,13.0,11,17
connectives_cap,7,4.0,2,4
duplicate_ngram_chr_fraction_6,,0.127519818799547,0.026981040350024306,
duplicate_ngram_chr_fraction_7,,0.06704416761041902,0.022848808945065628,
duplicate_ngram_chr_fraction_8,,0.03442808607021518,0.022848808945065628,
duplicate_ngram_chr_fraction_9,,,0.016042780748663103,
