human,continue,explain,create
40,59,94,98
33,83,52,70
49,62,44,54
87,52,90,58
44,47,47,61
56,97,68,48
27,52,47,55
52,54,82,77
61,84,69,56
47,56,49,73
43,67,55,61
25,39,34,74
30,48,25,66
78,40,52,57
35,77,59,53
33,56,109,73
32,45,48,51
43,34,41,48
29,43,34,87
49,66,67,71
43,39,62,52
52,46,58,46
45,52,61,53
33,37,43,50
38,54,85,84
43,77,82,70
34,61,34,59
37,57,32,91
61,43,39,58
61,59,69,41
41,63,55,70
38,47,39,50
38,73,77,109
47,45,39,121
61,52,69,48
40,57,43,89
34,38,32,42
31,64,42,72
40,43,35,56
55,58,67,82
65,80,74,64
51,58,48,72
48,44,71,80
38,81,51,61
63,81,69,43
40,41,76,78
57,88,54,56
114,53,74,82
36,42,51,69
34,64,49,69
79,55,58,79
41,59,44,75
54,77,59,69
39,64,72,57
39,51,58,87
34,72,46,61
30,42,49,48
47,74,41,53
38,44,60,69
49,63,69,65
38,55,41,69
43,65,47,82
79,48,44,63
39,53,44,63
41,49,54,63
38,40,48,66
52,40,57,53
37,38,58,55
33,42,80,48
49,63,91,86
38,83,75,68
56,81,50,88
74,68,74,87
33,45,40,60
35,55,56,55
57,70,44,68
39,53,57,65
37,43,47,71
24,62,49,76
30,60,28,48
55,44,68,39
34,45,45,61
35,71,55,71
39,80,39,70
40,50,65,42
35,50,49,50
80,74,55,54
53,60,74,97
28,47,50,55
54,41,50,59
29,92,54,57
45,47,53,51
32,88,64,79
31,42,33,70
91,47,68,60
33,76,45,84
29,52,39,44
73,79,88,101
42,69,53,62
45,47,45,78
36,73,74,84
40,68,47,62
39,95,55,73
54,73,43,73
51,67,85,71
24,39,36,46
35,47,72,52
39,56,43,44
51,61,83,52
40,54,38,53
33,53,93,50
26,61,50,93
24,88,50,45
40,69,63,76
34,58,57,64
36,77,71,68
41,52,56,73
32,42,28,63
39,54,41,65
47,56,62,50
35,69,63,68
49,74,63,44
33,32,63,58
35,66,53,68
37,57,117,81
39,54,63,42
37,65,56,53
32,58,62,66
31,76,61,44
40,58,58,65
36,67,44,68
30,51,63,64
31,62,92,65
35,42,53,89
48,57,46,53
27,51,42,63
51,57,44,38
40,59,76,39
36,54,58,74
32,64,52,42
35,49,39,68
51,86,46,45
30,50,50,67
37,54,41,68
41,51,48,74
31,67,60,51
27,64,37,71
35,48,54,65
43,46,67,78
31,47,38,74
40,62,43,69
29,56,79,51
27,56,59,50
42,50,48,44
40,79,38,34
53,42,54,74
31,40,37,46
39,56,42,60
29,47,47,46
60,57,64,65
43,38,52,56
26,48,83,79
43,51,58,68
29,42,41,66
47,43,66,53
33,63,51,49
36,63,48,55
39,100,95,62
43,55,61,82
22,47,52,62
30,61,61,68
36,40,66,89
28,58,48,50
50,46,91,49
39,56,54,40
28,66,51,88
36,58,58,64
42,65,54,48
38,41,56,49
48,65,66,45
38,64,68,55
32,64,42,53
29,48,58,86
30,35,53,57
30,62,64,83
40,61,58,62
44,48,41,57
48,65,90,47
27,71,39,71
47,55,58,59
43,54,61,41
38,81,63,47
64,90,121,59
60,46,62,59
45,47,61,80
41,61,80,69
40,92,54,48
41,31,54,66
79,47,55,77
36,77,36,73
