human,continue,create,explain
6242.4037812289,42600.94786729858,48279.30174563591,20821.78148921364
13264.684898929849,46971.5710723192,88129.39481268011,19520.50034746352
7804.16819012797,41084.21599169263,59091.6129032258,29315.14670896114
11323.36328626444,35935.4628422425,71948.66920152091,14584.821428571428
6491.401648998823,24892.595673876876,37785.15283842795,43048.75621890547
6230.743469524447,42278.47826086957,30260.377358490565,27464.07438715131
6669.210977701543,27580.17857142857,50176.0,12975.603392041749
6046.39566395664,30117.76239907728,41700.95011876485,18257.813702848343
5956.220258327668,24582.41379310345,26064.2208774584,10734.626194491288
5975.515151515152,22262.47755834829,48725.33748701973,83061.72839506173
6362.044926413632,39511.42533936651,77005.67375886525,76496.89655172413
10556.316916488222,28670.366795366797,68696.7741935484,43064.3216080402
2829.55513140508,79503.31125827815,64858.4126984127,69447.0744680851
2716.67807437828,29408.223684210527,69507.96703296703,25579.685264663807
3280.019607843137,57278.10650887574,50892.58089976322,30309.42307692308
3752.2202486678502,48620.50113895217,67452.18658892128,59022.75449101797
2616.1636318283863,46276.05633802817,18202.08633093525,16789.510050251258
2265.7388809182207,30873.64505844846,74475.67567567568,13294.544491525425
2860.6607440310936,91001.5037593985,87432.25806451614,31699.23076923077
3431.894425259004,34930.56994818653,59616.34615384616,19699.940828402367
3130.260807431225,26007.527881040893,30322.578125,81956.08591885441
2341.910538286581,45239.67136150235,35076.46209386282,21192.58489258489
2754.648275862069,39836.19512195122,31837.12121212121,9854.014598540149
2284.685784014643,42174.78108581437,52369.836956521736,58500.26595744681
2944.3404255319147,24424.25401683244,34162.61980830671,15365.470085470084
3044.8827292110877,31563.73737373738,63877.22772277227,38511.08910891089
2664.495361687028,24256.771180787196,71514.71471471472,11352.99934080422
2874.116706634692,65100.1179245283,37853.309481216456,26651.52380952381
2363.9827223391294,41515.0,40179.93109388459,45683.02387267905
2389.560364774738,50936.6391184573,40658.44748858448,50691.62011173184
2586.51174539025,51637.5,125205.17799352753,14643.380281690144
1732.7943760984183,43648.28326180257,49252.56916996047,54158.40455840456
1589.491670226399,69832.40223463687,34852.48447204969,44347.5687103594
3101.829121540313,48105.89641434263,22137.586805555555,19772.6083964212
1426.1496683434982,44598.76543209877,74175.82417582418,22267.55186721992
2534.854245880862,57236.27569528415,76271.11111111111,15640.081919251024
2473.681683604065,74013.2258064516,109150.3125,33932.64033264034
2846.479446479447,52044.59574468085,48782.32558139535,45246.22641509434
2000.0540670431333,38280.3738317757,79268.11145510836,9494.850416871015
2729.951281508155,14435.303388494878,33381.958365458755,7814.308426073131
1999.049374333107,30674.56647398844,29984.52895419188,10625.82448295137
2239.964956992673,82334.69387755102,115808.82352941176,16379.227696404794
2618.764845605701,39102.6512013256,55159.43877551021,38400.0
1697.386385800663,31913.8772077376,44900.39138943249,16544.451916610626
3363.726977248104,62228.57142857144,39458.37742504409,12068.028169014084
2394.004461795873,18380.626780626782,54896.59367396594,18967.020089285717
3313.027001421128,38244.17040358745,56097.391304347824,57757.3264781491
2915.25571273123,16854.42574981712,45200.0,9611.9855269109
2768.659461945275,26209.083601286176,71415.90909090909,40631.26293995859
2722.2998729351966,35865.77453365775,42400.93457943925,19540.511182108625
1225.9210583957597,83128.35820895522,78270.14925373135,44319.58224543081
2396.854188573432,28113.049962714394,100806.25,12289.00497512438
3892.6163038839095,76822.06896551725,26016.621253405992,29778.89087656529
3275.3789858860428,67470.27027027027,28307.96703296703,128504.1907514451
2236.3424264178034,34612.58503401361,49605.57103064067,15901.640304628005
1358.1087450190666,19366.807228915663,49829.61038961039,18071.970705725696
2040.616966580977,52183.28840970351,60979.82708933717,14923.532313764184
2244.635313996057,22420.58823529412,85539.56043956045,12205.256491450284
2677.42782152231,63143.181818181816,101846.89119170984,12243.204515848893
2165.7754010695185,31299.237368922782,87108.01393728223,9816.225165562912
3545.804238637756,27183.022222222226,46059.89847715736,60531.2661498708
2958.738658337052,27745.154845154844,60592.2077922078,15219.7601010101
3468.16954913526,53336.53846153846,20026.344086021505,24475.231676495365
1710.3782683240463,18770.142180094783,32996.50698602794,43894.41797140912
3075.5496921723834,37276.34194831014,32904.52218430034,25568.053244592345
1785.6094254055822,117648.087431694,59991.76029962547,16390.74771382464
2435.674440486592,36961.94939081537,68628.52760736198,19603.60299116248
2505.2170283806345,50948.09782608696,43070.31408308004,14512.473572938688
2487.426352437065,50289.79591836735,27506.4907275321,42649.34210526315
2597.925531914894,49266.0751565762,79691.0780669145,17808.315565031982
4145.679380214541,41422.51867662753,50306.976744186046,12522.793148880104
2635.708217016628,42271.707818930045,72922.99270072993,69075.62724014337
2336.778922766387,96857.61904761904,101268.05111821086,12730.082191780824
1476.616824978412,40850.34722222223,58865.48463356974,56682.6224328594
801.1072331207124,47502.65060240964,98518.6274509804,14733.095067905646
1398.2713710632252,12583.091787439613,45003.49344978166,24325.3125
2551.233652420116,23859.310344827587,55502.5,9315.331355093966
2577.5794823306937,35428.33001988072,80612.96928327644,10381.92219679634
2418.2851149375056,15554.800783801436,61070.802919708025,8229.324462640738
2091.051619582902,25294.375516956163,61974.5501285347,53282.465753424665
2739.7749681011483,29523.15705128205,41227.198364008174,15528.994082840236
2350.1296546001454,88356.47668393781,88461.72106824926,12743.896713615024
3451.116377697393,43388.432835820895,55939.26553672317,18704.663212435236
1941.900390956995,21675.25773195876,76560.35714285714,59624.28115015975
2539.086859688196,30678.26086956522,74414.41176470587,20625.019669551533
3046.0112590965264,32483.76703841388,152562.16216216216,42155.71955719557
2629.541595925297,28479.60644007156,22800.638297872338,16068.382352941177
1969.958933667432,43800.90497737556,87756.41025641025,16703.587443946188
2256.596273291925,32271.086556169423,61154.54545454545,69952.89421157684
1947.8965295038204,33275.46607009695,85332.8173374613,50074.509803921566
2950.919235342541,49754.29975429976,61669.97389033943,15880.01764446405
5034.086879432624,22066.710097719868,76224.66216216216,15344.31882419446
1722.3708933553492,35932.10300429184,44425.96566523605,19912.727272727272
2049.12923104403,23395.763389288568,57992.25806451612,12064.928057553956
2262.347598598154,18955.95026642984,65608.29145728642,39221.05263157895
1865.4049962149888,34268.64053377815,57216.16161616162,17228.011204481794
3753.770222100357,35714.28571428572,82678.24858757062,23573.1048121292
2294.7488584474886,31435.92072667217,92463.6690647482,35603.35008375209
2179.006674800833,29653.59675785208,52606.80100755668,15357.496653279784
2675.259515570934,44182.34086242299,80008.50340136055,67116.17250673854
2751.3741931190525,28225.200356188783,136669.55128205128,16890.132036136205
2351.103478979838,25583.548664944014,46900.86021505376,20755.678906917165
2258.996338215712,38628.13370473537,69155.67010309278,15422.57865515114
3500.696020578,27914.240506329115,81893.90681003584,51767.35966735966
2973.3433987585977,66196.45161290323,85323.46153846153,156872.3175965665
2932.551319648094,33197.75700934579,50351.54639175258,9421.56862745098
3490.11066635272,24598.69281045752,94854.4757033248,15653.071120689654
3597.0304726368163,28886.86964795433,82688.88888888889,71196.56652360514
1933.8966446240509,23073.624823695347,118398.2233502538,26904.786771105308
3005.2029136316337,23372.349659020456,29837.8125,18914.072970960537
2918.8720173535794,24063.79746835443,45711.06094808126,28748.45735027223
1842.590264834641,83828.01724137932,67375.93457943926,18038.940586972083
