human,continue,create,explain
43.58678951625793,46.71365157891758,44.47067901234568,41.82526810381811
49.80786640010774,45.19402062583881,45.11132186916719,40.03260588842975
45.25565090990224,46.36612862582844,40.61547299483404,43.56153661464586
44.83405569287788,44.30714095014103,40.36297123015873,45.18293854938097
41.38415404040404,47.66233922718885,43.250047519359256,43.884271745077605
45.38736851269384,36.70069009943374,41.38534872674055,45.10065540528308
43.8586428465672,44.93022004648908,43.182319223985886,42.94186573205692
42.28248867284784,40.88037720534837,44.0430118689228,40.74106126453648
38.9101850314346,42.01183652473335,42.71665114009405,46.3788573542769
45.69574533210897,42.39396516182231,45.85839497078678,45.43070752444514
42.38109326570865,44.08952350417479,43.70018328485519,43.36001729958186
45.58931065712296,38.57244528246081,42.779427267004905,42.50658705736632
42.00107867220962,44.90876745175388,40.25380952687655,46.39344983188639
47.86520787140024,46.83106713994745,41.92841712621932,44.09501687385194
43.92302285719566,35.82055573552172,44.59992228941661,41.73740198019015
46.71730395878962,45.95766520894072,43.7591794143992,44.90477182473922
39.62694404361071,41.83280864197531,44.56762886426517,40.4499809455446
35.40946694508285,41.63017678909886,40.93977023100907,43.82767768595042
48.301897085778215,42.75860908923498,43.25740287850677,45.20304982663259
44.872657964308246,44.08281573498965,41.48947207320413,44.82076108680387
43.832475514438,48.123342295641805,42.75958994708995,44.28644736131367
49.35795311429053,44.70277777777778,44.95245726495726,47.88802849052268
47.05767471937444,47.06928697404888,45.137705127964864,48.28876232087696
42.05332432250506,42.451944701062864,45.144225128689335,44.77937714341935
48.07966956147392,44.34519665566031,41.98198862543434,46.24669576029831
41.498870069569776,45.97274556827761,45.847399643091954,43.6699525489208
43.66241751925288,41.76059038297495,43.85733902129132,43.44225497031411
45.37242704698327,48.798196310215545,47.02507289658805,46.52745746981935
45.9398093556154,45.37271001605356,44.92770117838536,43.53522131626381
45.65010110242132,45.88313339017211,47.466780556077765,45.48784966813813
49.13536088497721,43.20376778162245,44.02380997106272,42.02520576131688
46.365996099434334,42.59242647752052,46.60664393523541,40.37321810835204
48.25794953268233,43.07014821487291,45.88804767852433,44.34207015231422
43.91433566890809,40.59770244185829,44.4312793270309,42.500950528614574
39.22986354305036,48.02002923976608,45.483234916505126,44.50509271405736
45.78341045687569,42.43404958359564,43.38426409053091,43.43106922804451
41.51687132551167,45.05912930474334,42.966196355085245,46.33889324129085
41.44162106489246,46.0385973616614,44.67539325838318,43.33109406663004
43.69999069533211,37.28347686764779,43.93046080225568,43.28121683814613
45.61598176685641,47.89525121949729,40.88245273507019,46.0461654747369
42.68049986980663,47.83830476897754,46.04292352668976,45.82010749844748
45.95692840131681,44.64217608612072,46.76049421664919,44.1894725444509
43.67063567508451,43.536087497941736,45.61938406253411,38.51974358974359
48.42575024801587,40.81712770176482,40.556936710907166,41.65758090437578
46.47919881687243,44.9085266136633,44.05435753736192,41.87195618988336
45.10036160420776,45.273663901303415,43.50140237812576,43.668134882526346
45.99298514750607,42.33471282605482,43.71853610634774,45.30410710221748
46.329513027963394,45.92612049182512,38.83178721045854,47.556575784803954
44.29917590157776,44.96514297049905,48.83090304022844,44.05300357067843
42.61623449087584,43.7913423273466,44.3556487271043,47.570045618859744
46.33967812244735,43.738675893911285,45.827715036802005,43.54815419501134
44.682915073709225,43.33791777580597,42.33761038871438,44.80436733569844
41.962232942152426,42.96475892713988,42.05936732331821,45.37276471277887
46.33560425276667,41.2968297523533,38.89770645735269,43.51128940375541
44.95596555120365,45.81055888916706,41.00946332006938,45.07497870654407
44.03913353628361,44.87360732195644,43.408326332003085,37.59455061983471
45.66818579356042,42.38951802150376,45.197123417434966,44.43255915299808
44.15961097507604,43.42821956368754,45.652846973007584,42.55942615583667
42.29905374683051,43.83278763995747,44.66661058005975,45.28763157224533
48.73731823731824,46.5406143707483,43.959972412651055,46.97124635252396
45.82101831826092,45.90838063945954,44.59399585634005,45.44198790627362
44.93795145960352,45.782647487642144,40.85304134205233,37.25738870183314
39.85973614982362,45.46363139782226,47.06337662337663,43.52664498233215
41.17323588804358,37.92827649042477,46.69685588970636,37.98787300916235
42.01244277314959,45.25746097337007,41.11965811965812,41.93983216925115
43.15373681180756,45.10357404943713,45.64149746744164,47.24806954339921
42.82494069334367,44.718120076449246,44.69029308233854,47.21612402780647
43.17718923138504,42.413104105023294,44.56859419857642,40.71851363880349
48.0974616710122,42.1828138609618,44.1488696152262,47.821044071432055
42.364098665102375,47.78698225366614,44.74831661567752,42.993866213151925
44.67705036581695,43.5765839849632,46.73782133406991,43.79074264593812
46.51819456288342,42.86328974262217,44.76118055555556,47.51256739670225
44.43515481194444,43.6277875475259,45.76877671483818,43.54575925452659
47.96795463842148,42.287553577921,44.60772717015195,44.65317052747025
45.18911455381837,40.727005850648325,45.82603286125229,41.36852904040404
47.25770239174311,44.23663246552798,43.746829174861865,49.68946721157015
42.50658571727888,48.43883686950298,46.07753968253968,47.66125756332233
47.506101394604485,43.871212121212125,39.90577599253135,45.01270665128797
43.927562014543135,45.57493425610985,43.40305216697739,46.74927864170268
45.86437320033333,45.83054552677677,45.28851519768162,39.63839609918041
45.18232180678455,46.32078708676453,46.39979442996024,44.247359229944685
45.9941989999183,46.90378458318315,43.22399337753512,43.71901449194218
46.12457924550794,43.38783683284967,41.0119992441421,42.91867897727273
46.30323981348738,46.421591170870855,42.82034681827643,43.770632586387954
46.63400941179386,49.99061459506411,44.22843176113093,43.15470823484584
49.07351263658947,43.72444444444445,44.515017034247805,44.57810178669169
46.181535778206616,42.93049641874428,47.29956087054425,45.76492819349962
47.93897785234128,41.11236111111111,44.84370998996505,46.678493864641055
47.29935806197451,48.99622464726631,46.93574892750717,47.77974698821967
44.87808188612947,44.79896349799025,43.07315213201456,42.8835480473181
45.87434316958478,44.65793572524342,46.12268367240721,37.530165177284616
43.87333049886622,43.086169617419614,43.3000693407229,45.0061052084188
46.06129519761436,42.88273035148731,46.51805555555556,41.47835723279534
46.23309771785932,43.16023378567969,42.67686445880127,44.58665490887713
44.71552834096602,46.13479761131936,40.623650803821896,43.5762765373155
47.770251115819775,44.9807654172879,46.39156378600824,48.34107227399143
46.279240182397885,50.81945595149772,46.960063408079286,47.18086242761568
46.0126143174352,43.401231515405385,46.69212324784528,45.9141701545705
42.80517495489166,43.05407533383724,41.82019899548525,42.8761884996926
46.34795828619653,47.44719492735366,41.4494031221304,46.445972184537965
45.55251750170968,45.83558834779837,42.14498109314127,42.17362231759338
46.27645988504575,40.713617589893104,41.63423942579787,43.23912328094932
46.29149353647277,45.22121871394599,44.416529877984495,47.16726989540842
44.5403666074386,42.70776935309463,41.70223989453168,42.37004187912709
46.72806838524884,49.60050333439219,44.98888888888889,40.147736625514405
43.114533016051226,46.547476403329135,45.14214321145125,44.503390025698366
47.63985928504837,44.556473383004,46.60150891632373,45.09020972696187
48.05487999662675,46.323206180165485,44.29879026905273,43.55678297125301
44.58286539137294,39.79726473922903,45.0178430457604,39.01506351255725
43.912391335278485,46.66878306878307,43.23091827839101,43.98879132231405
44.29492281704543,47.16692809305112,45.74608642792826,45.21462567826436
49.0187350451148,49.29205531179154,43.95560066373464,45.50488434689422
44.6803637901291,44.21230158730159,44.85753086419753,46.822192886100574
46.18909246603008,42.96763038548752,42.01101666723415,46.29485963599671
48.36743397061297,43.43569959213139,43.50723633597515,44.902940678844914
44.57883505660195,43.55806252681253,44.78198433383873,44.17329864299561
45.984998447456064,46.171677291151255,45.81351058942095,47.2833719875239
44.41537770118781,46.82647983178484,48.55794337937196,44.29027837642556
43.1347639676646,44.8870255229446,43.66251099079088,44.2623614260519
41.08703703703704,44.35197162754055,45.61046697153122,35.60795106333808
45.52497199377434,44.89040060468632,46.61240767794822,47.10633418102193
44.82429794467735,43.03591944703376,41.97611489040061,45.99105793735555
43.66837577323619,41.72194588619762,42.50233718679232,40.71157614519263
45.272997476220176,44.80434357613839,40.858657092466615,48.49170221515596
45.40666492005525,43.57590423000476,46.63693778761082,45.30724623785522
46.54413743138728,49.65908065453832,40.33406143196353,42.195270181001455
42.10554909433685,43.40356810651166,45.11323171243807,45.2747811831001
49.23029705652296,47.36670842243132,43.86345468704776,45.27912608398479
48.51947020820786,44.56768655226448,40.61578124292552,43.52589115818554
49.25942713095382,50.46604744210056,47.21408948194662,44.10626120089719
47.825519736781466,48.2392790217702,44.042802815570674,47.49769360693523
48.727850536443135,45.85237035342485,42.990605766115976,47.49007999971684
45.93576142578243,46.22150386928187,43.13554067460317,46.27211772358123
50.13458530359885,46.37408756473253,41.21426918820742,48.25620128225582
43.931781008272914,44.58627750916712,44.52299806690726,45.68283396565984
43.7449170061905,43.98874294897022,43.874134334389645,46.10237426714699
46.52263849926126,47.15845874327693,44.50954861111111,45.83602447613437
42.930527574119694,47.56956845238095,42.74683510533077,44.58436445331632
42.15385094115684,48.09522746209614,46.94978430517183,41.98500605843263
45.70949541079411,41.45902347577484,47.21845479171486,42.180769997488994
43.15954842453105,39.388924899620086,38.40894527745739,45.19099202615859
46.89185243558445,45.44680707928677,45.62695281926052,41.6884040105194
44.04990758461141,44.100297619047616,44.14951347797501,43.45763186693271
45.3370987654321,45.17895824588166,43.338265153569616,45.14861653498017
42.28001844370372,46.369542245685885,44.59892536832045,42.77975785057904
44.315348232473454,47.10749028975941,45.58691342044708,42.91992746525592
45.80068746564655,45.4742627725094,42.38864262865213,49.50634880894322
45.410566772237146,47.555219792232776,43.90760433857962,42.30537573881227
45.07882436808274,44.10610827172816,42.5377404048039,45.94180666790354
47.88351413232013,46.08285672680108,44.70753304778702,44.62327352402269
42.89281085518729,42.50454775555775,44.87219702695893,44.97297171768072
44.7460106589545,45.62687690904586,43.43342449140223,46.482020264487794
43.81539128409122,47.8670283883677,43.62002076276232,47.72201519827114
45.64484180109238,43.81321230644272,45.601851851851855,41.68297731326285
44.84357094643985,46.651578260487966,46.14542385001338,46.36949993488
43.75959011561778,41.612666720774826,44.55128205128205,44.35826404635929
41.63563729941661,47.44933286794251,45.72887671262574,44.35134227602995
43.62438870292408,49.37949753649968,48.776599063725136,45.534774502393546
45.90110434968272,44.94425063472683,44.567990594930784,42.84506291173089
49.03820681711839,45.28328840715164,44.18964219872112,46.926477072310405
44.930624718292606,46.0354799977485,45.97170341350826,42.79109977324263
45.70140776831605,41.90198386801425,45.61708888961624,43.53786178281128
47.14754053671672,43.579236583772975,43.49866103948669,45.800159282510265
46.41259996868348,43.4830530218005,46.707342980233705,40.8436777080243
