,human,continue,create,explain
token_length_mean,5.912798874824191,6.887074829931973,7.535087719298246,7.259012016021362
token_length_median,5.0,6.0,7.0,7.0
token_length_std,3.5623033230165206,3.735402829752493,4.536363456928683,3.9465304207203786
sentence_length_mean,15.127659574468085,13.363636363636363,9.661016949152541,12.913793103448276
sentence_length_median,14.0,13.0,10.0,9.0
sentence_length_std,7.496430416571172,10.069510480768868,7.681388843108697,11.236155439501632
syllables_per_token_mean,1.9563994374120957,2.3102040816326532,2.5736842105263156,2.465954606141522
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2425012105311095,1.360908794690641,1.777740169654532,1.469939937946572
n_tokens,711,735,570,749
n_unique_tokens,417,514,439,459
proportion_unique_tokens,0.5864978902953587,0.6993197278911565,0.7701754385964912,0.6128170894526035
n_characters,4308,5129,4393,5492
n_sentences,47,55,59,58
first_order_coherence,0.553148032044587,0.4753750042506942,0.37343763438021316,0.44809859902843047
second_order_coherence,0.5417037067313989,0.47341048427558735,0.23756310404196643,0.42700519545802046
passed_quality_check,True,True,True,True
n_stop_words,374.0,296.0,179.0,255.0
alpha_ratio,0.8588957055214724,0.898876404494382,0.8260869565217391,0.9078455790784558
mean_word_length,5.285889570552147,6.404494382022472,6.5877061469265366,6.839352428393524
doc_length,815.0,801.0,667.0,803.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.12903225806451613,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.05083655083655084
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.032818532818532815
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.004099960952752831,0.006153846153846154,0.0036437246963562753,0.003861003861003861
top_ngram_chr_fraction_3,0.0,0.006153846153846154,0.004048582995951417,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.015950920245398775,0.04244694132334582,0.07946026986506746,0.0448318804483188
pos_prop_VERB,0.08711656441717791,0.09737827715355805,0.06446776611694154,0.0921544209215442
pos_prop_PUNCT,0.1276073619631902,0.07865168539325842,0.12443778110944528,0.06724782067247821
pos_prop_ADV,0.11288343558282209,0.11735330836454431,0.09295352323838081,0.1357409713574097
pos_prop_AUX,0.033128834355828224,0.02122347066167291,0.01649175412293853,0.033623910336239106
pos_prop_DET,0.12515337423312883,0.11485642946317104,0.08245877061469266,0.08841843088418432
pos_prop_NOUN,0.20613496932515338,0.2484394506866417,0.27136431784107945,0.24533001245330013
pos_prop_PROPN,0.033128834355828224,0.024968789013732832,0.046476761619190406,0.053549190535491904
pos_prop_ADP,0.09570552147239264,0.08739076154806492,0.07946026986506746,0.074719800747198
pos_prop_NUM,0.014723926380368098,0.0012484394506866417,0.005997001499250375,0.008717310087173101
pos_prop_PRON,0.04539877300613497,0.04244694132334582,0.029985007496251874,0.0273972602739726
pos_prop_ADJ,0.053987730061349694,0.10486891385767791,0.11544227886056972,0.10709838107098381
pos_prop_CCONJ,0.03803680981595092,0.031210986267166042,0.022488755622188907,0.019925280199252802
pos_prop_SCONJ,0.015950920245398775,0.0024968789013732834,0.005997001499250375,0.0112079701120797
pos_prop_PART,0.0098159509202454,0.004993757802746567,0.004497751124437781,0.007471980074719801
pos_prop_X,0.001226993865030675,0.004993757802746567,0.014992503748125937,0.0112079701120797
dependency_distance_mean,2.7916194348585632,2.1958913951480232,1.927128062482244,2.118234761918972
dependency_distance_std,0.9805494094951642,1.1641868240074031,1.30031863328598,1.4777043135959906
prop_adjacent_dependency_relation_mean,0.4443784484744623,0.4298631074561685,0.405502256485754,0.4407661553312435
prop_adjacent_dependency_relation_std,0.07421290085185366,0.17193554474911843,0.18696532346619815,0.16865581439832883
flesch_reading_ease,47.901624312287126,27.663636363636357,13.036876287026757,19.711206896551715
flesch_kincaid_grade,13.395300595505283,16.88222634508349,18.547270294380017,18.54464366281479
smog,14.1209458945808,15.549919911452193,14.506076438463602,15.881145697956018
gunning_fog,15.840093365652216,19.495114409400124,20.285459411239966,20.599429123889326
automated_readability_index,13.983112487655987,17.68994063079777,18.890771632471008,19.216843147184754
coleman_liau_index,17.010576652601966,22.48103401360544,25.442456140350874,24.59086782376502
lix,48.03905197953137,59.75819418676562,60.011894142135,64.04863956539754
rix,4.9787234042553195,6.2,4.864406779661017,6.603448275862069
entropy,13.679545786425063,7.710034784951048,5.847816136801248,6.862399981561509
perplexity,872873.3819327974,2230.6198488384102,346.47689551668503,955.6578787273043
per_word_perplexity,1071.0102845801196,2.7847938187745447,0.5194556154672939,1.1901094380165682
connectives,36,25,19,24
connectives_cap,11,2,2,2
pos_prop_SPACE,,0.017478152309612985,0.022488755622188907,0.0161892901618929
