,human,continue,create,explain
token_length_mean,6.339147286821706,8.067567567567568,7.753346080305928,8.470817120622568
token_length_median,5.0,7.0,7.0,7.5
token_length_std,4.122553120836716,4.9776789677184174,4.557510483329538,5.436592807601116
sentence_length_mean,16.64516129032258,12.95,11.369565217391305,13.891891891891891
sentence_length_median,18.0,12.0,11.0,10.0
sentence_length_std,6.368006661817588,8.952513613505428,8.04973317314246,13.04831724427451
syllables_per_token_mean,2.1608527131782944,2.859073359073359,2.7036328871892925,2.9941634241245136
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6124811307147886,2.0723926984403676,1.758379608622601,2.1304639025852152
n_tokens,516,518,523,514
n_unique_tokens,314,417,399,416
proportion_unique_tokens,0.6085271317829457,0.805019305019305,0.762906309751434,0.8093385214007782
n_characters,3347,4231,4118,4413
n_sentences,31,40,46,37
first_order_coherence,0.6320713256796201,0.4043771421584563,0.34567760361565486,0.4008480238521265
second_order_coherence,0.5893662078627224,0.4023119594999834,0.283541997555982,0.37033361636235246
passed_quality_check,True,True,True,True
n_stop_words,253.0,158.0,171.0,141.0
alpha_ratio,0.8530405405405406,0.8857644991212654,0.8620102214650767,0.8611111111111112
mean_word_length,5.653716216216216,7.43585237258348,7.017035775127768,7.666666666666667
doc_length,592.0,569.0,587.0,576.0
symbol_to_word_ratio_#,0.0,0.0,0.015810276679841896,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.02702702702702703,0.07692307692307693
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.019299136617572373,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0063484002031488065,0.006330449461911795,0.005841627001298139,0.003667481662591687
top_ngram_chr_fraction_3,0.015997968511934992,0.0,0.0034617048896581565,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.003245348334054522,0.0
oov_ratio,0.02364864864864865,0.13005272407732865,0.06984667802385008,0.125
pos_prop_ADJ,0.06756756756756757,0.10720562390158173,0.1141396933560477,0.15104166666666666
pos_prop_NOUN,0.20945945945945946,0.20738137082601055,0.252129471890971,0.25
pos_prop_AUX,0.033783783783783786,0.03163444639718805,0.034071550255536626,0.026041666666666668
pos_prop_ADV,0.09121621621621621,0.11423550087873462,0.10562180579216354,0.10243055555555555
pos_prop_PUNCT,0.12837837837837837,0.08611599297012303,0.08858603066439523,0.0920138888888889
pos_prop_DET,0.11993243243243243,0.07205623901581722,0.07836456558773425,0.04861111111111111
pos_prop_PART,0.018581081081081082,0.0035149384885764497,0.0068143100511073255,0.006944444444444444
pos_prop_VERB,0.08277027027027027,0.06854130052724078,0.12095400340715502,0.08680555555555555
pos_prop_SCONJ,0.016891891891891893,0.014059753954305799,0.01192504258943782,0.012152777777777778
pos_prop_PRON,0.03209459459459459,0.02460456942003515,0.018739352640545145,0.020833333333333332
pos_prop_ADP,0.10135135135135136,0.06854130052724078,0.07495741056218058,0.078125
pos_prop_NUM,0.02195945945945946,0.008787346221441126,,0.010416666666666666
pos_prop_CCONJ,0.03885135135135135,0.028119507908611598,0.02555366269165247,0.027777777777777776
pos_prop_PROPN,0.03547297297297297,0.08787346221441125,0.020442930153321975,0.036458333333333336
pos_prop_X,0.0016891891891891893,0.0632688927943761,0.018739352640545145,0.024305555555555556
dependency_distance_mean,3.0600639520286794,2.210635387570778,1.9900801718626564,2.250232531159683
dependency_distance_std,0.946795963705898,1.094659014896213,1.12426125938938,1.3725525289974347
prop_adjacent_dependency_relation_mean,0.4512455899837072,0.47201973993083046,0.4792490720294281,0.49195705457317745
prop_adjacent_dependency_relation_std,0.08211401575292161,0.09258174478795575,0.15741311525137983,0.165045106953932
flesch_reading_ease,32.37300455132123,-1.1500000000000057,6.266403162055354,-13.226843887008158
flesch_kincaid_grade,16.399674918729684,23.19756563706564,20.746998503616265,25.158966242507102
smog,15.569168055513458,17.382373334571255,16.366859801613618,18.09700203573471
gunning_fog,18.053413353338335,24.40779922779923,23.438839471277745,25.323293721737304
automated_readability_index,16.749964366091525,23.043243243243246,20.773042646936567,25.413494584078244
coleman_liau_index,19.695891472868222,29.35158301158302,27.18623326959847,31.8776653696498
lix,54.62965741435359,68.93455598455598,65.09805470113892,71.2848880008413
rix,6.32258064516129,7.25,6.108695652173913,7.972972972972973
entropy,9.625856166345711,4.388334409171654,4.707859722227893,4.144306373589949
perplexity,15151.520460726122,80.50621683218806,110.81473160819637,63.07385703224367
per_word_perplexity,25.593784562037367,0.14148720005656953,0.1887814848521233,0.10950322401431194
connectives,21,23,20,20
connectives_cap,6,4,3,1
pos_prop_SPACE,,0.014059753954305799,0.028960817717206135,0.026041666666666668
