lemma,shannon
der,1.6342768811138884
verbunden,0.6931471805599453
sein,1.7710163687835907
professionell,0.9502705392332347
ihr,1.3208883431493221
dies,1.5740973368489726
haben,0.6931471805599453
führen,1.3862943611198906
elektrisch,0.6931471805599453
ein,1.4270610433807247
verzeichnen,0.6931471805599453
berichten,1.0986122886681096
können,1.5229550675313182
gleich,1.0986122886681096
hoch,0.6365141682948128
erleben,0.6931471805599453
kein,0.6365141682948128
elektronisch,0.6931471805599453
werden,1.3030924037617193
finanziell,0.6365141682948128
staatlich,0.6365141682948128
besorgt,0.6931471805599453
welch,1.3862943611198906
bleiben,0.6365141682948128
bringen,0.6931471805599453
solch,1.0986122886681096
langfristig,0.6931471805599453
