lemma,shannon
ein,1.4941751382893085
technisch,0.6365141682948128
der,1.730917677370222
sein,1.4750763110546947
müssen,0.6931471805599453
ihr,0.6931471805599453
erklären,0.6931471805599453
genau,0.6931471805599453
viel,0.5623351446188083
berichten,0.6931471805599453
wollen,0.6931471805599453
Alternative,0.6931471805599453
nehmen,0.6931471805599453
dies,0.6365141682948128
werden,1.6094379124341005
schnell,1.0986122886681096
wenig,0.6931471805599453
fordern,0.6931471805599453
solch,0.6931471805599453
geben,0.6931471805599453
haben,0.6931471805599453
zukünftig,0.6931471805599453
neu,0.6931471805599453
können,0.6931471805599453
adaptiv,0.6931471805599453
safeguard,0.6931471805599453
