lemma,shannon
der,1.5101691117012888
ein,1.3421131789144005
unternehmen,0.6931471805599453
sein,1.6100124371857245
russisch,0.6931471805599453
werden,1.0986122886681096
haben,1.0397207708399179
sie,0.5402041423888608
dies,1.0789922078775833
ander,0.6931471805599453
lang,1.0397207708399179
führen,0.6365141682948128
ihr,0.7356219397587946
gut,0.6365141682948128
gründlich,0.6931471805599453
alle,1.0549201679861442
es,0.6365141682948128
groß,0.6931471805599453
müssen,0.6365141682948128
aktuell,0.6931471805599453
zeigen,0.6931471805599453
erfolgreich,0.6365141682948128
er,0.6730116670092565
leisten,0.6365141682948128
stark,0.6931471805599453
herausfordernd,0.6931471805599453
extrem,0.6931471805599453
