lemma,shannon
neu,0.6931471805599453
ein,0.6890092384766586
massiv,0.6931471805599453
haben,0.6730116670092565
der,1.746369893069354
reagieren,0.6931471805599453
stehen,0.6931471805599453
koordiniert,0.6931471805599453
betreffen,0.6931471805599453
alle,1.3321790402101223
werden,1.310783678099714
mehrere,0.6931471805599453
zentral,0.6931471805599453
unser,0.6931471805599453
sein,1.294545165844896
wir,0.5623351446188083
dies,0.5004024235381879
müssen,1.0549201679861442
schnell,0.6365141682948128
bestehend,1.0397207708399179
verschieden,1.0986122886681096
gemeinsam,0.6365141682948128
international,0.6931471805599453
können,1.0986122886681096
zeigen,1.0986122886681096
zusätzlich,0.6931471805599453
technisch,0.6365141682948128
psychologisch,0.6931471805599453
fordern,0.6365141682948128
regelmäßig,0.6931471805599453
modern,0.6931471805599453
schulen,0.6931471805599453
umfassend,0.6931471805599453
nachhaltig,0.6931471805599453
zukünftig,0.6931471805599453
sollen,0.6931471805599453
kontinuierlich,0.6931471805599453
