lemma,shannon
ganz,0.6931471805599453
viel,0.6365141682948128
der,1.8777229272666676
wir,0.6365141682948128
ein,1.5472867333409475
gelten,0.6931471805599453
sein,1.4184836619456564
dies,1.0114042647073518
streng,1.0986122886681096
alle,0.8675632284814612
bleiben,0.6365141682948128
werden,0.6869615765973234
jeglich,0.6931471805599453
sogenannt,0.6931471805599453
jed,0.9002560512685369
müssen,0.6365141682948128
reduzieren,0.6931471805599453
bieten,0.6931471805599453
stellen,0.6365141682948128
gewährleisten,0.6931471805599453
ihr,1.0986122886681096
genau,0.6931471805599453
kontinuierlich,0.6931471805599453
detailliert,0.6931471805599453
