lemma,shannon
haben,1.3862943611198906
der,1.770703507626746
viel,0.6931471805599453
sein,0.9404479886553263
sortieren,0.6931471805599453
ein,1.511086176073611
wahr,0.6365141682948128
ihr,1.660947433286918
jed,0.6931471805599453
halten,0.6931471805599453
erkennen,0.6931471805599453
lernen,0.6365141682948128
täglich,1.0986122886681096
erst,0.6931471805599453
weit,0.6931471805599453
systematisch,0.6931471805599453
ansprechend,0.6931471805599453
eigen,1.0986122886681096
neu,0.6365141682948128
dies,1.6957425341696346
emotional,0.6931471805599453
unterschiedlich,0.6931471805599453
ermöglichen,0.6931471805599453
ich,0.6931471805599453
effizient,1.0986122886681096
spezifisch,0.6931471805599453
