lemma,shannon
kostenlos,0.6931471805599453
ein,1.3397942802855756
haben,1.0397207708399179
der,1.820241835788735
alle,0.5004024235381879
positiv,0.6931471805599453
sein,1.991509361356614
machen,0.6931471805599453
neu,0.6931471805599453
werden,1.4270610433807247
wollen,0.6931471805599453
sehen,0.6365141682948128
können,1.4941751382893085
sagen,0.6931471805599453
sollen,0.5623351446188083
dies,1.5498260458782016
geben,0.6365141682948128
klar,0.6931471805599453
erwarten,0.6365141682948128
operativ,0.6931471805599453
ihr,1.0986122886681096
direkt,0.6931471805599453
hoch,0.6931471805599453
bleiben,0.6365141682948128
langfristig,0.6931471805599453
welch,0.6931471805599453
