lemma,shannon
der,1.7282148407171556
gesellschaftlich,0.6931471805599453
viel,0.6365141682948128
müssen,0.6730116670092565
unterstützen,0.6931471805599453
sein,1.2554823251787537
werden,0.6869615765973234
dies,1.3654306466659107
aktuell,0.6931471805599453
haben,0.6365141682948128
sozial,0.6365141682948128
geben,0.6365141682948128
ein,1.6020559154587264
zeigen,0.6931471805599453
er,0.5982695885852573
lösen,0.6931471805599453
verstärken,0.5004024235381879
können,1.3321790402101223
unser,1.0397207708399179
kommen,0.6931471805599453
langfristig,0.6931471805599453
eng,0.6931471805599453
hoffen,0.6931471805599453
positiv,1.0397207708399179
freundlich,0.6931471805599453
grüßen,0.6931471805599453
schaffen,0.6931471805599453
fördern,0.6365141682948128
schwer,0.6931471805599453
solch,0.6931471805599453
entwickeln,0.6931471805599453
wertvoll,0.6931471805599453
kritisch,0.6931471805599453
offenbaren,0.6931471805599453
achtsam,0.6931471805599453
gesundheitsfördernd,0.6931471805599453
ordnungssystemisch,0.6931471805599453
emotional,0.6931471805599453
resilient,0.6931471805599453
bezeichnen,0.6931471805599453
bestehend,0.6931471805599453
grundlegend,0.6931471805599453
