lemma,shannon
sein,1.4451858789480823
ihr,0.6931471805599453
vermissen,0.6931471805599453
der,1.704949253096466
werden,1.5465986860485124
starten,0.6931471805599453
unterstützen,0.6931471805599453
erfahren,0.6931471805599453
finden,1.0114042647073518
sie,0.5623351446188083
dies,0.9950269901795212
haben,1.0397207708399179
berichten,0.6931471805599453
ein,1.2554823251787537
alle,1.0549201679861442
bleiben,1.0549201679861442
international,1.242453324894
setzen,0.6365141682948128
wir,0.5004024235381879
unser,0.9743147528693494
gut,1.0114042647073516
medizinisch,0.6931471805599453
angespannt,0.6931471805599453
zusätzlich,0.6365141682948128
anhaltend,0.6931471805599453
einige,0.6931471805599453
erklären,0.6931471805599453
emotional,0.6931471805599453
notwendig,0.6931471805599453
ander,0.6365141682948128
geben,0.6931471805599453
neu,1.0397207708399179
strategisch,0.6931471805599453
erfolgreich,0.6931471805599453
schwierig,0.6931471805599453
warten,0.6931471805599453
