lemma,shannon
ein,1.377819508039033
der,1.6183419568105777
müssen,0.6931471805599453
ich,1.0296530140645737
mein,1.3296613488547582
erst,1.0986122886681096
sein,1.6434177197931796
leicht,0.6931471805599453
werden,0.6730116670092565
klar,0.6931471805599453
viel,0.6931471805599453
kurz,0.6931471805599453
dies,0.6931471805599453
haben,0.6931471805599453
ständig,0.6931471805599453
können,1.0397207708399179
flexibel,0.6931471805599453
strikt,0.6931471805599453
positiv,0.6365141682948128
eng,0.6931471805599453
zusammenfassen,0.6931471805599453
bieten,0.6931471805599453
gut,0.6931471805599453
stark,1.0986122886681096
nachhaltig,0.6931471805599453
garantieren,0.6931471805599453
