lemma,shannon
der,1.7140232681407443
wesentlich,0.6931471805599453
können,0.6730116670092565
verschieden,1.0397207708399179
ihr,0.6365141682948128
ein,1.4987396466238831
werden,1.4270610433807247
müssen,1.3862943611198906
wichtig,1.0397207708399179
öffentlich,0.6931471805599453
betroffen,0.6931471805599453
sein,1.377819508039033
dies,1.060944240790747
entsprechend,0.6931471805599453
sie,0.6931471805599453
geben,0.6365141682948128
kontinuierlich,0.6365141682948128
aufrechterhalten,0.6931471805599453
haben,1.3862943611198906
zentral,0.6931471805599453
überwachen,0.6365141682948128
möglich,0.6931471805599453
signifikant,0.6931471805599453
setzen,0.6931471805599453
dringend,0.6365141682948128
ander,0.6931471805599453
alle,0.6365141682948128
pandemisch,0.6931471805599453
weit,0.6931471805599453
verfügbar,0.6931471805599453
ständig,0.6365141682948128
erheblich,0.6931471805599453
organisatorisch,0.6931471805599453
kritisch,0.6365141682948128
lebensnotwendig,0.6931471805599453
innovativ,0.6931471805599453
optimierungsfähig,0.6931471805599453
zeigen,0.6931471805599453
ähnlich,0.6931471805599453
extrem,0.6931471805599453
