human,continue,explain,create
2.3584158415841583,2.2206349206349207,2.109204368174727,2.3666666666666667
2.3840579710144927,2.630550621669627,2.220285261489699,2.5075301204819276
1.9736842105263157,2.0677966101694913,2.0684931506849313,2.1607963246554363
2.037463976945245,2.1934477379095165,2.3548922056384742,2.267935578330893
2.390205371248025,2.5140495867768595,2.398981324278438,2.5278219395866453
1.9954407294832828,2.016793893129771,2.0560420315236425,2.1156773211567734
2.2051282051282053,2.284697508896797,2.2163120567375887,2.5128205128205128
2.214689265536723,2.1535211267605634,2.2666666666666666,2.194319880418535
2.188995215311005,2.1742957746478875,2.1847014925373136,2.3800350262697023
2.116531165311653,2.170767004341534,2.1676384839650145,2.221917808219178
