human,continue,explain,create
0.010606060606060607,0.0129124820659971,0.0113960113960113,0.010362694300518135
0.014285714285714285,0.0121580547112462,0.017107309486780714,0.006211180124223602
0.0049358341559723,0.014218009478672985,0.014193548387096775,0.0053404539385847796
0.006334841628959276,0.0009216589861751152,0.011799410029498525,0.0069605568445475635
0.009845288326300985,0.004862236628849271,0.0168067226890756,0.011347517730496455
0.016299918500407497,0.010434782608695653,0.014319809069212411,0.008284023668639054
0.012084592145015106,0.012012012012012012,0.014729950900163666,0.014104372355430184
0.008264462809917356,0.008547008547008548,0.009929078014184398,0.010165184243964422
0.002793296089385475,0.005442176870748299,0.002688172043010753,0.00424929178470255
0.013801756587202008,0.00927357032457496,0.014012738853503185,0.005115089514066497
0.0021482277121374865,0.004021447721179625,0.0129716981132075,0.011308562197092083
0.003236245954692557,0.004601226993865031,0.005412719891745603,0.01310615989515072
0.009389671361502348,0.0117994100294985,0.012922465208747515,0.0056179775280898875
0.004160887656033287,0.01335113484646195,0.009433962264150943,0.01206896551724138
0.0034602076124567475,0.003472222222222222,0.013595166163141994,0.008333333333333333
0.005560704355885079,0.0029069767441860465,0.013910355486862442,0.004993757802746567
0.009749303621169917,0.008561643835616438,0.013966480446927373,0.008955223880597015
0.0072992700729927005,0.009615384615384616,0.015918958031837915,0.012678288431061807
0.0131180625630676,0.0129729729729729,0.013993541442411194,0.0079051383399209
0.0033149171270718232,0.009269988412514484,0.009188361408882083,0.009884678747940691
0.004464285714285714,0.00631911532385466,0.009230769230769232,0.005427408412483039
0.013057671381936888,0.0015479876160990713,0.012387387387387387,0.00261437908496732
0.006060606060606061,0.010139416983523447,0.015444015444015444,0.00816326530612245
0.02404643449419569,0.009735744089012517,0.02541544477028348,0.014308426073131956
0.018032786885245903,0.008951406649616368,0.010484927916120577,0.007407407407407408
0.009489916963226572,0.007849293563579277,0.012307692307692308,0.01232394366197183
0.0011627906976744186,0.0085995085995086,0.0049079754601227,0.010057471264367816
0.009328358208955223,0.0065252854812398045,0.013918629550321198,0.0068965517241379
0.006122448979591836,0.007462686567164179,0.011037527593818985,0.00847457627118644
0.008723235527359239,0.014184397163120567,0.009655172413793104,0.00715307582260372
0.0072007200720072,0.018095238095238,0.015259409969481181,0.004149377593360996
0.010174418604651164,0.009681881051175657,0.01608187134502924,0.009887005649717515
0.0043975373790677225,0.007352941176470588,0.007974481658692184,0.007159904534606206
0.0030211480362537764,0.007407407407407408,0.005722460658082976,0.004195804195804196
0.008403361344537815,0.004777070063694267,0.02295552367288379,0.007656967840735069
0.005847953216374269,0.009917355371900827,0.0076103500761035,0.0057077625570776
0.007503410641200546,0.0065252854812398045,0.014586709886547812,0.0058823529411764705
0.006313131313131313,0.024390243902439025,0.014975041597337771,0.008968609865470852
0.011597938144329897,0.01188707280832095,0.017133956386292833,0.0053475935828877
0.008443908323281062,0.013050570962479609,0.010062893081761006,0.00859106529209622
0.009009009009009009,0.01037037037037037,0.010752688172043012,0.008108108108108109
0.00535475234270415,0.005405405405405406,0.016971279373368148,0.004991680532445923
0.0048543689320388345,0.002911208151382824,0.011799410029498525,0.006611570247933884
0.007974481658692184,0.010958904109589041,0.012016021361815754,0.0067024128686327
0.014563106796116505,0.005908419497784343,0.021052631578947368,0.006462035541195477
0.008567931456548347,0.009448818897637795,0.017434620174346202,0.003947368421052632
0.0036540803897685747,0.012048192771084338,0.005201560468140442,0.00945945945945946
0.00881057268722467,0.011128775834658187,0.0190839694656488,0.00816326530612245
0.0036463081130355514,0.006560449859418931,0.012833168805528134,0.0048216007714561
0.009904912836767036,0.00909090909090909,0.01072961373390558,0.0087032201914708
0.01637107776261937,0.01751592356687898,0.03283582089552239,0.008064516129032258
0.011778563015312132,0.0076252723311546,0.015169194865810968,0.01094391244870041
0.011111111111111112,0.015364916773367477,0.010294117647058823,0.007537688442211055
0.010727056019070322,0.006666666666666667,0.012919896640826873,0.00938337801608579
0.013869625520110958,0.0106544901065449,0.01576872536136662,0.011568123393316195
0.005943536404160475,0.0032733224222585926,0.009668508287292817,0.01167883211678832
0.00941346850108617,0.012872083668543845,0.014326647564469915,0.011992619926199263
0.0014005602240896,0.010638297872340425,0.022535211267605635,0.0040595399188092
0.0049586776859504135,0.015,0.017543859649122806,0.01291248206599713
0.013537906137184115,0.01585014409221902,0.0170616113744075,0.0033482142857142855
0.0075282308657465494,0.013100436681222707,0.016467065868263474,0.008733624454148471
0.0084745762711864,0.013024602026049204,0.015384615384615385,0.005506607929515419
0.003568242640499554,0.008517887563884156,0.01919191919191919,0.010648596321393998
0.010116731517509728,0.00916590284142988,0.012517385257301807,0.0056179775280898875
0.005592841163310962,0.004322766570605188,0.008333333333333333,0.0092165898617511
0.016146393972012917,0.017064846416382253,0.02572347266881029,0.00975609756097561
0.0088050314465408,0.014802631578947368,0.023608768971332208,0.013262599469496022
0.008588957055214725,0.017875920084121977,0.008097165991902834,0.006018054162487462
0.012345679012345678,0.003194888178913738,0.01171875,0.013755158184319119
0.004624277456647399,0.015625,0.006493506493506494,0.015174506828528073
0.012108980827447022,0.0093071354705274,0.01824212271973466,0.012127894156560088
0.0075656430796617715,0.015822784810126583,0.02485207100591716,0.013136288998357963
0.004552352048558422,0.005952380952380952,0.019332161687170474,0.008849557522123894
0.010071942446043165,0.00963855421686747,0.015258215962441314,0.0093786635404454
0.011456628477905073,0.02653631284916201,0.01721664275466284,0.009971509971509971
0.015277777777777777,0.0035211267605633804,0.01649746192893401,0.010752688172043012
0.0035945363048166786,0.011400651465798045,0.01834862385321101,0.009668508287292817
0.011560693641618497,0.009794319294809012,0.016614745586708203,0.011437908496732025
0.009070294784580499,0.009036144578313253,0.017006802721088437,0.012012012012012012
0.007960199004975124,0.0061633281972265025,0.013555787278415016,0.002828854314002829
0.01717791411042945,0.017045454545454544,0.024165707710011506,0.01576182136602452
0.014778325123152709,0.011004126547455296,0.020161290322580645,0.002728512960436562
0.012309920347574221,0.0121951219512195,0.012269938650306749,0.006472491909385114
0.003278688524590164,0.006956521739130435,0.019174041297935103,0.008361204013377926
0.004137931034482759,0.006389776357827476,0.014204545454545454,0.006051437216338881
0.007032348804500703,0.01195814648729447,0.011510791366906475,0.008077544426494346
0.011166253101736972,,0.009296148738379814,0.005076142131979695
0.01417004048582996,0.01564245810055866,0.01608187134502924,0.01643835616438356
0.0048543689320388345,0.004792332268370607,0.008264462809917356,0.002551020408163265
0.004711425206124852,0.006053268765133172,0.018285714285714287,0.005263157894736842
0.006962576153176675,0.01001669449081803,0.005208333333333333,0.007978723404255319
0.0034883720930232,0.0035419126328217238,0.0141025641025641,0.004261363636363636
0.008447729672650475,0.015,0.010471204188481676,0.012531328320802004
0.0037071362372567192,0.014792899408284023,0.010880316518298714,0.010884353741496598
0.010771992818671455,0.011299435028248588,0.020134228187919462,0.0105820105820105
0.005657708628005658,0.009762900976290097,0.014360313315926894,0.00749063670411985
0.0087976539589442,,0.0060882800608828,0.007564296520423601
0.0016666666666666668,0.0014265335235378032,0.011126564673157162,0.011272141706924315
0.009146341463414634,0.00655307994757536,0.011400651465798045,0.009216589861751152
0.0016025641025641025,,0.02014388489208633,0.0032520325203252032
