human,continue,explain,create
0.015330823023130715,,0.018684312962242117,
0.01927437641723356,0.00625,0.011440305074801994,
0.0354172256506573,,0.01303538175046555,0.009085746734809767
0.010679323642835954,,0.0096878363832077,
,,0.017902813299232736,0.021324161650902836
,,,0.018198786747550162
,0.020416843896214378,0.0256097560975609,0.010493827160493827
,,0.017927170868347338,0.00763237398632533
,,0.0203862660944206,
0.01412639405204461,,0.0131604043486553,0.015915119363395226
,,0.015636105188343994,
,,,0.006075334143377886
,,0.0135,0.023017902813299233
,,0.023423775131758737,
,0.0109375,0.008717551336691205,
,,0.0323594674556213,0.013685611100551226
,0.014640638864241348,,
0.015525367341280842,0.02298598949211909,,0.012401818933443571
0.01526051885764116,,0.0143218197135636,
,,0.0159812486682292,0.013758599124452783
,,0.016778523489932886,
0.00708502024291498,,,
0.009525401069518716,0.007549543881723813,0.005182242183451373,0.005880431231623653
,0.019770408163265307,,
,,0.012476894639556377,0.007321943643221655
,,0.008491367110104727,0.010277883517320136
,,0.011517893870835048,0.013239719157472418
,,0.008847693279966295,
,,0.011200459506031017,0.028043623414199866
,,,0.012424932698281217
,,0.012084592145015106,
0.0105584232754575,,0.012971698113207548,0.020251265704106507
,0.01359810058277574,0.0097804825038035,0.0116302795347888
,0.01904956984842278,,0.01804123711340206
,0.012967581047381545,0.0169268384427308,0.012431626056688214
0.010297482837528604,,0.012557305162447678,
,0.011888111888111888,,0.012211006186909802
,0.0264783759929391,,0.013791593695271453
0.003714184648036788,,0.027301092043681748,
0.013891951488423374,,0.019873033397736682,0.013496932515337423
,,,0.035684298908480266
,0.01670378619153675,,
,,0.016711928138709004,
,,,0.01310316139767055
,0.010570824524312896,,
,0.010389081279282949,0.021890547263681594,
,,0.015639374425023,
0.0245098039215686,,0.011335852411647,
0.007897045919859609,0.011533791987049777,0.008423326133909287,
,0.016628873771730914,0.014813073124853044,0.022170900692840646
0.008916323731138546,,0.011910322279308735,
0.011479591836734694,,,
,0.020999580008399833,0.021317416329140908,
0.008338678640153944,,0.008902077151335312,0.011743450767841012
0.005513258072985036,0.025534276991396057,0.020749823154916292,0.013458950201884253
,0.014198071866783523,0.014965259219668627,
0.013517712865133624,,0.0163475011676786,0.004002371775867181
,,0.015068493150684932,
0.007658922644881287,0.024016811768237768,0.0176100628930817,0.005970809376382132
0.015567086730911787,,,
,,0.010406342913776016,0.030540486236688768
,0.0112894690421591,,
,,0.013182238667900092,
0.01235370611183355,,0.011307280301527474,
,0.010101010101010102,,
,0.01170912078882498,,
,0.00806606491261763,,
,,0.011135857461024499,
,,0.01567398119122257,
,0.008192990441511151,,0.0152950955943474
,,0.012420847540185095,
,0.011204481792717087,0.0152361604875571,
0.014933628318584071,0.01152516327314637,0.01124949779027722,
,0.01611237347655443,0.012706480304955527,0.016681494661921707
0.013973156830299687,,,
,,0.010621818986501438,
0.013623978201634877,,,
,,0.015786506295809,
,0.015806805708013173,0.0143272890082829,
0.02197802197802198,,0.0227660785429709,
