lemma,shannon
der,1.6781584345761025
rehabilitativ,1.0986122886681096
ein,1.5443819809168389
bestehen,0.6931471805599453
funktionell,0.6730116670092565
sein,0.9164648855394713
ihr,0.6931471805599453
psychisch,0.6365141682948128
dies,1.459481873869085
umfassen,0.6365141682948128
körperlich,0.5623351446188083
können,0.6931471805599453
werden,0.8486855577264172
speziell,0.6931471805599453
signifikant,0.6365141682948128
zusätzlich,0.6931471805599453
onkologisch,0.8675632284814612
verschieden,0.6365141682948128
adult,0.6365141682948128
interdisziplinär,0.6931471805599453
orthopädisch,1.0986122886681096
früh,0.6931471805599453
zeigen,0.6931471805599453
psychosozial,1.2130075659799042
physisch,0.5623351446188083
sozial,0.6365141682948128
allgemein,0.5623351446188083
Onkologisch,0.6365141682948128
gehören,0.6931471805599453
alle,1.0986122886681096
umfassend,0.6365141682948128
therapeutisch,0.6931471805599453
sollen,0.6931471805599453
häufig,0.6931471805599453
