lemma,shannon
der,1.7443034764349337
dies,1.0114042647073516
sein,0.6869615765973234
ein,1.5226999259857525
werden,0.7356219397587946
können,0.8979457248567797
langfristig,0.6931471805599453
signifikant,0.6931471805599453
kontinuierlich,1.0986122886681096
kardial,0.6931471805599453
umfassen,0.6931471805599453
sollen,0.6931471805599453
klinisch,0.6365141682948128
spezifisch,0.6931471805599453
wertvoll,0.6931471805599453
individuell,0.6931471805599453
entwickeln,1.0986122886681096
helfen,0.5623351446188083
unterstützen,0.5623351446188083
gesund,0.6931471805599453
neu,0.6365141682948128
ermöglichen,0.6365141682948128
therapeutisch,0.6931471805599453
wichtig,0.6931471805599453
medizinisch,0.6365141682948128
spezialisiert,0.6931471805599453
gemeinsam,1.0986122886681096
onkologisch,0.6931471805599453
