lemma,shannon
werden,1.3568659193642607
der,1.4845467366046152
optisch,0.6931471805599453
ein,1.3774382532977858
sein,1.200684562341244
randomisiert,0.5004024235381879
dies,1.2658567518727373
prospektiv,0.6931471805599453
negativ,0.6931471805599453
liegen,0.5004024235381879
berichten,0.9743147528693494
lokalisiert,0.9502705392332347
klein,0.6931471805599453
führen,0.6365141682948128
verschieden,0.6365141682948128
koagulativ,0.6931471805599453
groß,0.6931471805599453
klar,0.6931471805599453
meist,0.6931471805599453
lokal,0.6931471805599453
systematisch,0.6365141682948128
inkludieren,0.6931471805599453
variieren,0.5623351446188083
alle,0.6365141682948128
lang,0.6931471805599453
onkologisch,0.6931471805599453
zusätzlich,0.6931471805599453
perkutan,0.6931471805599453
