lemma,shannon
der,1.7138649736898393
haben,1.0986122886681096
ein,1.2913064088669086
kontinuierlich,1.0397207708399179
sein,1.5821699429252505
klinisch,0.6931471805599453
werden,1.1682824501765625
dies,1.3321790402101223
unterschiedlich,0.6365141682948128
feststellen,0.6365141682948128
signifikant,1.0549201679861442
kein,0.5623351446188083
können,1.3296613488547582
erhöht,1.242453324894
erhöhen,0.6931471805599453
verwandt,0.6931471805599453
ausreichend,0.6365141682948128
zeigen,1.5607104090414063
lang,0.6931471805599453
gering,0.6931471805599453
experimentell,0.6931471805599453
eigen,0.6931471805599453
ihr,0.6931471805599453
relativ,0.6931471805599453
hoch,0.6931471805599453
individuell,0.6365141682948128
entsprechend,0.6931471805599453
aktuell,0.6931471805599453
