lemma,shannon
der,1.487553456578427
können,0.6869615765973234
psychosozial,1.0986122886681096
führen,0.6931471805599453
medizinisch,1.0549201679861442
ein,1.0905994737794789
werden,0.6931471805599453
dies,0.6931471805599453
ganzheitlich,0.6365141682948128
sein,1.0114042647073516
möglich,0.6931471805599453
sozial,1.0549201679861442
gemeinsam,0.6931471805599453
rechtzeitig,0.6931471805599453
kontinuierlich,0.6931471805599453
bieten,0.6931471805599453
engagieren,0.6365141682948128
multidisziplinär,0.6931471805599453
nachhaltig,0.6931471805599453
langfristig,0.6931471805599453
