lemma,shannon
sein,1.2202821662722374
der,1.7253911118823317
ein,1.310783678099714
alt,1.0549201679861442
werden,0.6365141682948128
weltweit,0.6931471805599453
ihr,0.6365141682948128
deuten,0.6931471805599453
modern,1.0549201679861442
weit,0.6837389058487535
dies,1.2554823251787537
haben,0.5004024235381879
standardisiert,0.6931471805599453
wissenschaftlich,0.6931471805599453
potenziell,0.6931471805599453
positiv,0.45056120886630463
kognitiv,0.6931471805599453
können,1.366158847569202
arteriell,0.6365141682948128
enthalten,0.6365141682948128
potentiell,1.0986122886681096
möglich,1.3321790402101223
interessant,0.6931471805599453
biochemisch,0.6931471805599453
evidenzbasiert,0.6931471805599453
praktisch,1.0986122886681096
empfohlen,0.6931471805599453
zeigen,1.0397207708399179
methodologisch,0.6931471805599453
halten,0.6931471805599453
lassen,0.6931471805599453
wir,0.6931471805599453
geistig,0.6365141682948128
fundiert,0.6931471805599453
