lemma,shannon
der,1.9033841175500794
adjuvant,0.6931471805599453
ein,1.331664310293015
zeigen,1.0397207708399179
neoadjuvant,1.0986122886681096
zunehmend,0.6931471805599453
werden,1.0114042647073516
dies,0.6931471805599453
sein,0.5623351446188083
kurativ,0.6931471805599453
geben,0.6365141682948128
klinisch,0.6931471805599453
optimal,0.6931471805599453
neu,0.6931471805599453
gut,0.6931471805599453
maximal,0.6931471805599453
final,0.6931471805599453
strategisch,0.6931471805599453
