lemma,shannon
der,1.8197064008610482
pathologisch,0.6365141682948128
sein,0.6869615765973234
werden,1.277034259466139
ein,1.4609707477218155
aktuell,0.6931471805599453
dies,1.329661348854758
verschieden,0.6931471805599453
befallen,0.6931471805599453
benachbart,0.6365141682948128
perineural,0.5004024235381879
lymphovaskulär,0.6365141682948128
direkt,0.6365141682948128
Transformation,0.6931471805599453
klinisch,0.6931471805599453
wesentlich,0.6365141682948128
therapeutisch,0.6931471805599453
innovativ,0.6365141682948128
