lemma,shannon
klinisch,0.6931471805599453
ein,1.5921188861461033
der,1.6852930854829657
stellen,0.6931471805599453
unser,1.0986122886681096
unspezifisch,0.6931471805599453
sein,1.3321790402101223
bekannt,0.6931471805599453
werden,1.0888999753452235
leicht,0.6931471805599453
möglich,0.6931471805599453
zeigen,0.6931471805599453
wir,0.6829081047004717
dies,0.6365141682948128
histologisch,0.6931471805599453
interdisziplinär,1.0986122886681096
durchführen,0.6365141682948128
ausreichend,0.6931471805599453
folgend,0.6931471805599453
strukturell,0.6931471805599453
lassen,0.6931471805599453
primär,0.6931471805599453
potentiell,0.6931471805599453
alle,0.6931471805599453
therapeutisch,0.6931471805599453
ausführlich,0.6931471805599453
operativ,1.0986122886681096
onkologisch,0.6931471805599453
können,1.0986122886681096
flankierend,0.6931471805599453
umfassend,0.6931471805599453
